split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider1,SIDER1,te,509,1366,64,73,1.140625,34,39,14,50,0.78125,0.4657534246575342,0.6131386861313869,0.258308542993864,0.6940102512693074,0.6825770547945205
7,sider1,SIDER1,tr,509,1366,582,524,0.9003436426116839,524,0,0,582,1.0,1.0,1.0,1.0,1.0,1.0
7,sider1,SIDER1,va,509,1366,73,50,0.684931506849315,34,16,12,61,0.8356164383561644,0.68,0.7723577235772358,0.5234183070578154,0.8264937080420327,0.7931506849315069
7,sider1,SIDER1,te,509,1366,79,58,0.7341772151898734,29,29,14,65,0.8227848101265823,0.5,0.6861313868613139,0.3436706758557539,0.7749301156966417,0.7221737232649499
8,sider1,SIDER1,tr,509,1366,598,508,0.8494983277591973,508,0,0,598,1.0,1.0,1.0,1.0,1.0,1.0
8,sider1,SIDER1,va,509,1366,60,63,1.05,33,30,9,51,0.85,0.5238095238095238,0.6829268292682927,0.39402983543367887,0.7473176256599865,0.7796296296296296
8,sider1,SIDER1,te,509,1366,76,61,0.8026315789473685,32,29,15,61,0.8026315789473685,0.5245901639344263,0.6788321167883211,0.3425655478861037,0.8074291187572786,0.7771786022433131
9,sider1,SIDER1,tr,509,1366,594,512,0.8619528619528619,512,0,0,594,1.0,1.0,1.0,1.0,1.0,1.0
9,sider1,SIDER1,va,509,1366,67,56,0.835820895522388,33,23,15,52,0.7761194029850746,0.5892857142857143,0.6910569105691057,0.3730394735511136,0.7242573502041304,0.7244136460554372
9,sider1,SIDER1,te,509,1366,73,64,0.8767123287671232,31,33,18,55,0.7534246575342466,0.484375,0.6277372262773723,0.2475273918616562,0.6810682765478933,0.6721960616438356
10,sider1,SIDER1,tr,509,1366,598,508,0.8494983277591973,508,0,0,598,1.0,1.0,1.0,1.0,1.0,1.0
10,sider1,SIDER1,va,509,1366,70,53,0.7571428571428571,32,21,18,52,0.7428571428571429,0.6037735849056604,0.6829268292682927,0.34946813439813984,0.7270020951664867,0.7008086253369272
10,sider1,SIDER1,te,509,1366,66,71,1.0757575757575757,38,33,12,54,0.8181818181818182,0.5352112676056338,0.6715328467153284,0.36678752973450485,0.7340836906682083,0.7853179684165599
11,sider1,SIDER1,tr,509,1366,602,504,0.8372093023255814,504,0,0,602,1.0,1.0,1.0,1.0,1.0,1.0
11,sider1,SIDER1,va,509,1366,64,59,0.921875,30,29,12,52,0.8125,0.5084745762711864,0.6666666666666666,0.3381578490530044,0.7138535077682338,0.7101430084745763
11,sider1,SIDER1,te,509,1366,68,69,1.0147058823529411,33,36,12,56,0.8235294117647058,0.4782608695652174,0.6496350364963503,0.3212802884697723,0.7325022203708046,0.7137681159420288
12,sider1,SIDER1,tr,509,1366,590,516,0.8745762711864407,516,0,0,590,1.0,1.0,1.0,1.0,1.0,1.0
12,sider1,SIDER1,va,509,1366,65,58,0.8923076923076924,31,27,12,53,0.8153846153846154,0.5344827586206896,0.6829268292682927,0.36626456091104365,0.7682913610684219,0.7496021220159151
12,sider1,SIDER1,te,509,1366,79,58,0.7341772151898734,37,21,15,64,0.810126582278481,0.6379310344827587,0.7372262773722628,0.4561947387250954,0.7979258847992258,0.7754255783500654
13,sider1,SIDER1,tr,509,1366,592,514,0.8682432432432432,514,0,0,592,1.0,1.0,1.0,1.0,1.0,1.0
13,sider1,SIDER1,va,509,1366,72,51,0.7083333333333334,35,16,13,59,0.8194444444444444,0.6862745098039216,0.7642276422764228,0.5107511075854676,0.8504147171187295,0.8022875816993464
13,sider1,SIDER1,te,509,1366,70,67,0.9571428571428572,35,32,16,54,0.7714285714285715,0.5223880597014925,0.6496350364963503,0.3038284811221628,0.6746993343204877,0.7004264392324093
14,sider1,SIDER1,tr,509,1366,610,496,0.8131147540983606,496,0,0,610,1.0,1.0,1.0,1.0,1.0,1.0
14,sider1,SIDER1,va,509,1366,61,62,1.0163934426229508,31,31,9,52,0.8524590163934426,0.5,0.6747967479674797,0.3761840218949415,0.8289469167347845,0.8194077207826547
14,sider1,SIDER1,te,509,1366,63,74,1.1746031746031746,36,38,14,49,0.7777777777777778,0.4864864864864865,0.6204379562043796,0.2735772279852361,0.5975241435967102,0.6741741741741741
15,sider1,SIDER1,tr,509,1366,593,513,0.8650927487352446,513,0,0,593,1.0,1.0,1.0,1.0,1.0,1.0
15,sider1,SIDER1,va,509,1366,65,58,0.8923076923076924,36,22,11,54,0.8307692307692308,0.6206896551724138,0.7317073170731707,0.4638025750594415,0.8001803540786363,0.8013262599469496
15,sider1,SIDER1,te,509,1366,76,61,0.8026315789473685,38,23,21,55,0.7236842105263158,0.6229508196721312,0.6788321167883211,0.3479131595783039,0.7753117234863391,0.7422346850733392
