split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider8,SIDER8,te,119,1366,28,109,3.892857142857143,90,19,19,9,0.32142857142857145,0.8256880733944955,0.7226277372262774,0.14711664482306677,0.25769441368419654,0.5822411533420707
7,sider8,SIDER8,tr,119,1366,194,912,4.701030927835052,887,25,0,194,1.0,0.9725877192982456,0.9773960216998192,0.9282034927452949,0.9898383821088536,0.9982196147585459
7,sider8,SIDER8,va,119,1366,22,101,4.590909090909091,83,18,12,10,0.45454545454545453,0.8217821782178217,0.7560975609756098,0.2525547409705687,0.3939318750049993,0.7047704770477048
7,sider8,SIDER8,te,119,1366,29,108,3.7241379310344827,95,13,25,4,0.13793103448275862,0.8796296296296297,0.7226277372262774,0.02175888962102337,0.2344580534036662,0.5865261813537676
8,sider8,SIDER8,tr,119,1366,190,916,4.821052631578947,786,130,18,172,0.9052631578947369,0.8580786026200873,0.8661844484629295,0.6462671239859747,0.8231360055812768,0.953441737531602
8,sider8,SIDER8,va,119,1366,24,99,4.125,76,23,16,8,0.3333333333333333,0.7676767676767676,0.6829268292682927,0.09219625129365704,0.2506810423040644,0.63510101010101
8,sider8,SIDER8,te,119,1366,31,106,3.4193548387096775,78,28,19,12,0.3870967741935484,0.7358490566037735,0.656934306569343,0.11314405064528217,0.32555211334950057,0.6384662203286671
9,sider8,SIDER8,tr,119,1366,204,902,4.421568627450981,887,15,0,204,1.0,0.983370288248337,0.9864376130198915,0.9570873308722977,0.9996567233705995,0.999923916351463
9,sider8,SIDER8,va,119,1366,15,108,7.2,93,15,13,2,0.13333333333333333,0.8611111111111112,0.7723577235772358,-0.005267537169848731,0.15738621725544205,0.6314814814814815
9,sider8,SIDER8,te,119,1366,26,111,4.269230769230769,91,20,22,4,0.15384615384615385,0.8198198198198198,0.6934306569343066,-0.027165680357790083,0.1937205594622511,0.5533610533610533
10,sider8,SIDER8,tr,119,1366,204,902,4.421568627450981,726,176,35,169,0.8284313725490197,0.8048780487804879,0.8092224231464737,0.5301910903979455,0.6600252645172687,0.891626994478501
10,sider8,SIDER8,va,119,1366,14,109,7.785714285714286,73,36,6,8,0.5714285714285714,0.6697247706422018,0.6585365853658537,0.15978303568623387,0.19559562785402823,0.7260812581913498
10,sider8,SIDER8,te,119,1366,27,110,4.074074074074074,82,28,19,8,0.2962962962962963,0.7454545454545455,0.656934306569343,0.03773388514733851,0.223115086595316,0.5301346801346801
11,sider8,SIDER8,tr,119,1366,202,904,4.475247524752476,895,9,0,202,1.0,0.9900442477876106,0.9918625678119349,0.9735578422926708,0.9999755529618221,0.999994523788662
11,sider8,SIDER8,va,119,1366,16,107,6.6875,92,15,12,4,0.25,0.8598130841121495,0.7804878048780488,0.10221449774435917,0.20048253747364722,0.6582943925233645
11,sider8,SIDER8,te,119,1366,27,110,4.074074074074074,97,13,21,6,0.2222222222222222,0.8818181818181818,0.7518248175182481,0.11974639580370326,0.2542821222242843,0.6185185185185185
12,sider8,SIDER8,tr,119,1366,203,903,4.448275862068965,767,136,10,193,0.9507389162561576,0.8493909191583611,0.8679927667269439,0.6775539797113348,0.8000971060328855,0.9545821536313002
12,sider8,SIDER8,va,119,1366,20,103,5.15,80,23,9,11,0.55,0.7766990291262136,0.7398373983739838,0.26955475184805583,0.3332914894634941,0.7398058252427184
12,sider8,SIDER8,te,119,1366,22,115,5.2272727272727275,86,29,15,7,0.3181818181818182,0.7478260869565218,0.6788321167883211,0.05506102264851033,0.23300051691326465,0.582608695652174
13,sider8,SIDER8,tr,119,1366,201,905,4.502487562189055,764,141,14,187,0.9303482587064676,0.8441988950276244,0.8598553345388789,0.65394836805268,0.8469244933378074,0.9592781946620489
13,sider8,SIDER8,va,119,1366,22,101,4.590909090909091,74,27,8,14,0.6363636363636364,0.7326732673267327,0.7154471544715447,0.30001500112509355,0.34984478429165944,0.7407740774077408
13,sider8,SIDER8,te,119,1366,22,115,5.2272727272727275,85,30,15,7,0.3181818181818182,0.7391304347826086,0.6715328467153284,0.04739220109133561,0.2849699922949578,0.6104743083003953
14,sider8,SIDER8,tr,119,1366,211,895,4.241706161137441,884,11,0,211,1.0,0.9877094972067039,0.9900542495479204,0.9689008909761099,0.9998868835447349,0.9999735232598161
14,sider8,SIDER8,va,119,1366,17,106,6.235294117647059,91,15,12,5,0.29411764705882354,0.8584905660377359,0.7804878048780488,0.14273211142494246,0.37574908484961,0.7297447280799112
14,sider8,SIDER8,te,119,1366,17,120,7.0588235294117645,97,23,14,3,0.17647058823529413,0.8083333333333333,0.7299270072992701,-0.012776104245795259,0.12140401541884836,0.5034313725490196
15,sider8,SIDER8,tr,119,1366,191,915,4.790575916230367,813,102,15,176,0.9214659685863874,0.8885245901639345,0.8942133815551537,0.7057804447526839,0.8608343072676536,0.9685577775870455
15,sider8,SIDER8,va,119,1366,22,101,4.590909090909091,80,21,18,4,0.18181818181818182,0.7920792079207921,0.6829268292682927,-0.024858385807507745,0.23315472302497467,0.6368136813681369
15,sider8,SIDER8,te,119,1366,32,105,3.28125,85,20,22,10,0.3125,0.8095238095238095,0.6934306569343066,0.12484228293715267,0.3215485717107899,0.5730654761904761
