split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider11,SIDER11,tr,509,1366,283,823,2.908127208480565,820,3,4,279,0.9858657243816255,0.9963547995139733,0.9936708860759493,0.9833632637995287,0.9990743611857116,0.999703746956966
1,sider11,SIDER11,va,509,1366,33,90,2.727272727272727,85,5,23,10,0.30303030303030304,0.9444444444444444,0.7723577235772358,0.33508239211040536,0.5940355363195027,0.7518518518518519
1,sider11,SIDER11,te,509,1366,42,95,2.261904761904762,86,9,28,14,0.3333333333333333,0.9052631578947369,0.7299270072992701,0.29432974682518837,0.6229962188050605,0.7704260651629072
2,sider11,SIDER11,tr,509,1366,289,817,2.8269896193771626,813,4,1,288,0.9965397923875432,0.9951040391676866,0.9954792043399638,0.9883528893132401,0.9998432096756049,0.9999449416169376
2,sider11,SIDER11,va,509,1366,30,93,3.1,92,1,21,9,0.3,0.989247311827957,0.8211382113821138,0.4544982458032101,0.6828626742455753,0.8222222222222222
2,sider11,SIDER11,te,509,1366,39,98,2.5128205128205128,93,5,21,18,0.46153846153846156,0.9489795918367347,0.8102189781021898,0.4956341913339447,0.6399215946102701,0.8137100994243851
3,sider11,SIDER11,tr,509,1366,292,814,2.787671232876712,811,3,0,292,1.0,0.9963144963144963,0.9972875226039783,0.9930672104583704,0.9995649624146072,0.9998485409444313
3,sider11,SIDER11,va,509,1366,31,92,2.967741935483871,85,7,23,8,0.25806451612903225,0.9239130434782609,0.7560975609756098,0.2414543811374822,0.5252181687681965,0.7815568022440393
3,sider11,SIDER11,te,509,1366,35,102,2.914285714285714,97,5,25,10,0.2857142857142857,0.9509803921568627,0.781021897810219,0.3305955900395793,0.562953359129195,0.7498599439775911
4,sider11,SIDER11,tr,509,1366,294,812,2.761904761904762,808,4,1,293,0.9965986394557823,0.9950738916256158,0.9954792043399638,0.9884790699188765,0.9996206284583237,0.9998659562347106
4,sider11,SIDER11,va,509,1366,27,96,3.5555555555555554,88,8,22,5,0.18518518518518517,0.9166666666666666,0.7560975609756098,0.13712555853457353,0.3800651753242138,0.7280092592592593
4,sider11,SIDER11,te,509,1366,37,100,2.7027027027027026,92,8,25,12,0.32432432432432434,0.92,0.7591240875912408,0.3072271836744631,0.5133783590142265,0.7037837837837838
5,sider11,SIDER11,tr,509,1366,286,820,2.867132867132867,817,3,5,281,0.9825174825174825,0.9963414634146341,0.9927667269439421,0.9811038460849418,0.9994109772130338,0.9997995906532492
5,sider11,SIDER11,va,509,1366,37,86,2.324324324324324,81,5,31,6,0.16216216216216217,0.9418604651162791,0.7073170731707317,0.16717546974963077,0.5278089767435936,0.7269013199245757
5,sider11,SIDER11,te,509,1366,35,102,2.914285714285714,94,8,28,7,0.2,0.9215686274509803,0.7372262773722628,0.1697970249434052,0.36412261748775604,0.561344537815126
6,sider11,SIDER11,tr,509,1366,292,814,2.787671232876712,809,5,4,288,0.9863013698630136,0.9938574938574939,0.9918625678119349,0.9790863973182643,0.9995560119458404,0.9998401265524554
6,sider11,SIDER11,va,509,1366,27,96,3.5555555555555554,90,6,21,6,0.2222222222222222,0.9375,0.7804878048780488,0.22280797425898666,0.4482474378301305,0.7368827160493827
6,sider11,SIDER11,te,509,1366,39,98,2.5128205128205128,93,5,28,11,0.28205128205128205,0.9489795918367347,0.7591240875912408,0.3246105912823628,0.4945310184824502,0.6700680272108842
7,sider11,SIDER11,tr,509,1366,287,819,2.8536585365853657,817,2,1,286,0.9965156794425087,0.9975579975579976,0.9972875226039783,0.9929527373359739,0.9984467708975288,0.9995405291572539
