split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider27,SIDER27,tr,509,1366,721,385,0.5339805825242718,380,5,45,676,0.9375866851595007,0.987012987012987,0.9547920433996383,0.9054901101092572,0.9963709548374373,0.9927589747284615
1,sider27,SIDER27,va,509,1366,79,44,0.5569620253164557,24,20,21,58,0.7341772151898734,0.5454545454545454,0.6666666666666666,0.27827412305686955,0.7476389094210367,0.6464326812428078
1,sider27,SIDER27,te,509,1366,108,29,0.26851851851851855,9,20,28,80,0.7407407407407407,0.3103448275862069,0.6496350364963503,0.0470011240012568,0.8338052923842303,0.5747126436781609
2,sider27,SIDER27,tr,509,1366,738,368,0.4986449864498645,349,19,53,685,0.9281842818428184,0.9483695652173914,0.9349005424954792,0.8586799736095113,0.9935220469032622,0.9863725403558382
2,sider27,SIDER27,va,509,1366,85,38,0.4470588235294118,19,19,17,68,0.8,0.5,0.7073170731707317,0.30465733530316136,0.7957988564301998,0.6820433436532507
2,sider27,SIDER27,te,509,1366,85,52,0.611764705882353,22,30,17,68,0.8,0.4230769230769231,0.656934306569343,0.23989458163256422,0.7651049061175422,0.6723981900452489
3,sider27,SIDER27,tr,509,1366,735,371,0.5047619047619047,272,99,266,469,0.638095238095238,0.7331536388140162,0.6699819168173599,0.3506957212317082,0.8526866580632171,0.7410748666043236
3,sider27,SIDER27,va,509,1366,76,47,0.618421052631579,33,14,35,41,0.5394736842105263,0.7021276595744681,0.6016260162601627,0.2361126576063607,0.7680223478894244,0.6378779395296752
3,sider27,SIDER27,te,509,1366,97,40,0.41237113402061853,19,21,43,54,0.5567010309278351,0.475,0.5328467153284672,0.028957613830153228,0.7865758540572152,0.5376288659793814
4,sider27,SIDER27,tr,509,1366,734,372,0.5068119891008175,368,4,31,703,0.9577656675749319,0.989247311827957,0.9683544303797469,0.9317068242590826,0.9977618880391829,0.9952059711113065
4,sider27,SIDER27,va,509,1366,86,37,0.43023255813953487,21,16,21,65,0.7558139534883721,0.5675675675675675,0.6991869918699187,0.31275058626368385,0.8484954198733485,0.7303582652419861
4,sider27,SIDER27,te,509,1366,88,49,0.5568181818181818,17,32,25,63,0.7159090909090909,0.3469387755102041,0.583941605839416,0.06533463465974643,0.6357705071020767,0.5185528756957329
5,sider27,SIDER27,tr,509,1366,731,375,0.5129958960328317,358,17,60,671,0.9179206566347469,0.9546666666666667,0.930379746835443,0.8519240168169633,0.9921829628067963,0.9836753305973552
5,sider27,SIDER27,va,509,1366,81,42,0.5185185185185185,23,19,22,59,0.7283950617283951,0.5476190476190477,0.6666666666666666,0.2717345616365722,0.8299893550406332,0.6819517930629041
5,sider27,SIDER27,te,509,1366,96,41,0.4270833333333333,13,28,29,67,0.6979166666666666,0.3170731707317073,0.583941605839416,0.014888056865120571,0.7298516941783473,0.5548780487804879
6,sider27,SIDER27,tr,509,1366,736,370,0.5027173913043478,319,51,93,643,0.873641304347826,0.8621621621621621,0.8698010849909584,0.718080702047794,0.9710113062340265,0.9437775411280847
6,sider27,SIDER27,va,509,1366,79,44,0.5569620253164557,20,24,21,58,0.7341772151898734,0.45454545454545453,0.6341463414634146,0.1918956371523666,0.7204273057860114,0.6395281933256617
