split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,sider,SIDER2,va,118,1366,92,31,0.33695652173913043,12,19,16,76,0.8260869565217391,0.3870967741935484,0.7154471544715447,0.2207435386999582,0.8201819319614823,0.6423562412342216
13,sider,SIDER2,te,118,1366,95,42,0.4421052631578947,14,28,18,77,0.8105263157894737,0.3333333333333333,0.6642335766423357,0.15676741814488382,0.8005753659797629,0.6365914786967418
14,sider,SIDER2,tr,118,1366,773,333,0.4307891332470893,327,6,58,715,0.92496765847348,0.9819819819819819,0.9421338155515371,0.8733675256854668,0.9954123930305148,0.9885046754386987
14,sider,SIDER2,va,118,1366,83,40,0.4819277108433735,21,19,18,65,0.7831325301204819,0.525,0.6991869918699187,0.3101948943825364,0.8453802708943434,0.7346385542168674
14,sider,SIDER2,te,118,1366,100,37,0.37,15,22,28,72,0.72,0.40540540540540543,0.635036496350365,0.11998279204933308,0.7979212766843582,0.61
15,sider,SIDER2,tr,118,1366,782,324,0.4143222506393862,318,6,23,759,0.9705882352941176,0.9814814814814815,0.9737793851717902,0.9382892183709484,0.9986146304524544,0.9965228442423668
15,sider,SIDER2,va,118,1366,81,42,0.5185185185185185,17,25,22,59,0.7283950617283951,0.40476190476190477,0.6178861788617886,0.13569351758399514,0.7489475599931648,0.6381540270429159
15,sider,SIDER2,te,118,1366,93,44,0.4731182795698925,21,23,26,67,0.7204301075268817,0.4772727272727273,0.6423357664233577,0.19445115423586565,0.8070871320254884,0.6564027370478983
1,sider,SIDER3,tr,118,1366,16,1090,68.125,1070,20,0,16,1.0,0.981651376146789,0.9819168173598554,0.6605221423311136,0.8967039706919767,0.9976490825688074
1,sider,SIDER3,va,118,1366,3,120,40.0,119,1,3,0,0.0,0.9916666666666667,0.967479674796748,-0.014314958357845076,0.03258685364333727,0.5222222222222221
1,sider,SIDER3,te,118,1366,2,135,67.5,134,1,2,0,0.0,0.9925925925925926,0.9781021897810219,-0.010437071518084404,0.026878433457380824,0.737037037037037
2,sider,SIDER3,tr,118,1366,16,1090,68.125,1085,5,0,16,1.0,0.9954128440366973,0.9954792043399638,0.8708672607996707,0.9492767138906845,0.9993119266055046
2,sider,SIDER3,va,118,1366,3,120,40.0,118,2,3,0,0.0,0.9833333333333333,0.959349593495935,-0.020327890704542377,0.042794850563995956,0.7333333333333333
2,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01110004686035614,0.37962962962962965
3,sider,SIDER3,tr,118,1366,16,1090,68.125,1089,1,0,16,1.0,0.9990825688073395,0.9990958408679927,0.9696973785343134,0.992172181372549,0.9998853211009174
3,sider,SIDER3,va,118,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03067964133901449,0.6027777777777777
3,sider,SIDER3,te,118,1366,2,135,67.5,134,1,2,0,0.0,0.9925925925925926,0.9781021897810219,-0.010437071518084404,0.018260420699445088,0.6018518518518519
4,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1085,3,0,18,1.0,0.9972426470588235,0.9972875226039783,0.9245428122941121,0.9587782656990604,0.9994383169934641
