split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,179,34,180,713,0.7984322508398656,0.8403755868544601,0.8065099457504521,0.5379950030731437,0.9727076949001658,0.8939587506374567
1,sider5,SIDER5,va,509,1366,93,30,0.3225806451612903,18,12,22,71,0.7634408602150538,0.6,0.7235772357723578,0.3331707078355747,0.8690989664896434,0.7048387096774194
1,sider5,SIDER5,te,509,1366,121,16,0.1322314049586777,11,5,25,96,0.7933884297520661,0.6875,0.781021897810219,0.35090137275965877,0.9404195339307387,0.7623966942148761
2,sider5,SIDER5,tr,509,1366,899,207,0.23025583982202447,207,0,37,862,0.9588431590656284,1.0,0.9665461121157324,0.9019117535405163,0.9990526817674207,0.9955613591053936
2,sider5,SIDER5,va,509,1366,101,22,0.21782178217821782,8,14,13,88,0.8712871287128713,0.36363636363636365,0.7804878048780488,0.2392702715370425,0.9196231243300368,0.7065706570657067
2,sider5,SIDER5,te,509,1366,107,30,0.2803738317757009,10,20,14,93,0.8691588785046729,0.3333333333333333,0.7518248175182481,0.2203007612416532,0.8531997630725408,0.687227414330218
3,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,207,1,65,833,0.9276169265033407,0.9951923076923077,0.9403254972875226,0.8373640085283294,0.9965958117525544,0.9840029124550284
3,sider5,SIDER5,va,509,1366,98,25,0.25510204081632654,8,17,17,81,0.826530612244898,0.32,0.7235772357723578,0.14653061224489783,0.8992182704419797,0.6759183673469388
3,sider5,SIDER5,te,509,1366,111,26,0.23423423423423423,11,15,27,84,0.7567567567567568,0.4230769230769231,0.6934306569343066,0.1575106047193784,0.8638336285945445,0.6282051282051283
4,sider5,SIDER5,tr,509,1366,909,197,0.21672167216721672,197,0,28,881,0.9691969196919692,1.0,0.9746835443037974,0.9211871403051799,0.9998837149356905,0.9994359842075579
4,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,11,20,9,83,0.9021739130434783,0.3548387096774194,0.7642276422764228,0.3024096209801662,0.8997382444101215,0.7538569424964936
4,sider5,SIDER5,te,509,1366,106,31,0.29245283018867924,9,22,11,95,0.8962264150943396,0.2903225806451613,0.7591240875912408,0.22106437781855556,0.8829597989214739,0.6740718198417528
5,sider5,SIDER5,tr,509,1366,889,217,0.2440944881889764,215,2,83,806,0.906636670416198,0.9907834101382489,0.9231464737793852,0.8032721649288709,0.9966295075842756,0.985330174741982
5,sider5,SIDER5,va,509,1366,105,18,0.17142857142857143,11,7,18,87,0.8285714285714286,0.6111111111111112,0.7967479674796748,0.3661062946150786,0.9363880101177806,0.7931216931216931
5,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,10,14,16,97,0.8584070796460177,0.4166666666666667,0.781021897810219,0.2666525993014658,0.8906711457824817,0.6718289085545723
6,sider5,SIDER5,tr,509,1366,906,200,0.22075055187637968,188,12,105,801,0.8841059602649006,0.94,0.8942133815551537,0.7187586244035434,0.9931439975509828,0.9679608167770419
6,sider5,SIDER5,va,509,1366,94,29,0.30851063829787234,18,11,14,80,0.851063829787234,0.6206896551724138,0.7967479674796748,0.4564385925359707,0.9251423422742947,0.8037417461482025
6,sider5,SIDER5,te,509,1366,107,30,0.2803738317757009,11,19,22,85,0.794392523364486,0.36666666666666664,0.7007299270072993,0.15576303019396376,0.8361270420132074,0.5866043613707165
7,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,173,35,156,742,0.8262806236080178,0.8317307692307693,0.8273056057866185,0.5624640770153031,0.9771256415756346,0.9090312874764435
7,sider5,SIDER5,va,509,1366,100,23,0.23,14,9,20,80,0.8,0.6086956521739131,0.7642276422764228,0.35631119993265437,0.9412301376825325,0.7939130434782609
7,sider5,SIDER5,te,509,1366,109,28,0.25688073394495414,10,18,21,88,0.8073394495412844,0.35714285714285715,0.7153284671532847,0.15851766737171943,0.8832404025544253,0.6653014416775884
8,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,152,56,217,681,0.7583518930957683,0.7307692307692307,0.7531645569620253,0.4053585409448272,0.9528478528591597,0.8300844826109303
8,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,15,16,23,69,0.75,0.4838709677419355,0.6829268292682927,0.21976058988834068,0.8671297394119178,0.7021388499298739
8,sider5,SIDER5,te,509,1366,117,20,0.17094017094017094,14,6,32,85,0.7264957264957265,0.7,0.7226277372262774,0.31887685686324885,0.940753192344293,0.7532051282051282
9,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,204,0,18,884,0.9800443458980045,1.0,0.9837251356238698,0.9489896157625716,0.9999483122077605,0.9997663145080649
9,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,10,21,9,83,0.9021739130434783,0.3225806451612903,0.7560975609756098,0.27001618617067774,0.8532615742422808,0.6935483870967741
9,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,7,17,14,99,0.8761061946902655,0.2916666666666667,0.7737226277372263,0.17702227267653317,0.8658633734020373,0.6331120943952803
10,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,203,1,34,868,0.9623059866962306,0.9950980392156863,0.9683544303797469,0.9049603275245787,0.9995369548806698,0.9979022651189078
10,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,9,15,12,87,0.8787878787878788,0.375,0.7804878048780488,0.26729101534781,0.9428436722574629,0.7866161616161615
10,sider5,SIDER5,te,509,1366,106,31,0.29245283018867924,11,20,15,91,0.8584905660377359,0.3548387096774194,0.7445255474452555,0.22763344709363864,0.9215266026004677,0.7534996956786365
11,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,212,1,57,836,0.9361702127659575,0.9953051643192489,0.9475587703435805,0.856146412642266,0.9983205702302693,0.9925345278088837
11,sider5,SIDER5,va,509,1366,100,23,0.23,8,15,24,76,0.76,0.34782608695652173,0.6829268292682927,0.0958279234989538,0.8799740447341958,0.621304347826087
11,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,11,12,17,97,0.8508771929824561,0.4782608695652174,0.7883211678832117,0.3050718863239336,0.9410563633503926,0.77116704805492
12,sider5,SIDER5,tr,509,1366,901,205,0.22752497225305215,159,46,150,751,0.8335183129855716,0.775609756097561,0.8227848101265823,0.5275207389864817,0.9673222783233153,0.8822121761728161
12,sider5,SIDER5,va,509,1366,98,25,0.25510204081632654,12,13,26,72,0.7346938775510204,0.48,0.6829268292682927,0.18698270610239215,0.888886796529571,0.6844897959183672
