split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,clintox1,FDA_APPROVED,tr,122,1475,1121,73,0.06512042818911686,72,1,34,1087,0.9696699375557538,0.9863013698630136,0.9706867671691792,0.8052703590514477,0.9994704885920019,0.9917026138599342
8,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,2,7,7,117,0.9435483870967742,0.2222222222222222,0.8947368421052632,0.16577060931899573,0.9757341576271831,0.7423835125448028
8,clintox1,FDA_APPROVED,te,122,1475,137,11,0.08029197080291971,5,6,11,126,0.9197080291970803,0.45454545454545453,0.8851351351351351,0.3161371406229341,0.9872993194105508,0.8692767086927671
9,clintox1,FDA_APPROVED,tr,122,1475,1122,72,0.06417112299465241,71,1,32,1090,0.9714795008912656,0.9861111111111112,0.9723618090452262,0.8119168764683856,0.9995965330786325,0.9935816498316499
9,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,2,7,4,120,0.967741935483871,0.2222222222222222,0.9172932330827067,0.2298932807122801,0.9918775411984758,0.8969534050179211
9,clintox1,FDA_APPROVED,te,122,1475,136,12,0.08823529411764706,5,7,10,126,0.9264705882352942,0.4166666666666667,0.8851351351351351,0.3103533944492377,0.9825285290877495,0.8275122549019608
10,clintox1,FDA_APPROVED,tr,122,1475,1115,79,0.07085201793721974,77,2,42,1073,0.9623318385650225,0.9746835443037974,0.9631490787269682,0.7775350711285091,0.9991965854130771,0.9884202758698984
10,clintox1,FDA_APPROVED,va,122,1475,126,7,0.05555555555555555,5,2,7,119,0.9444444444444444,0.7142857142857143,0.9323308270676691,0.5134031531590985,0.9930541728940713,0.9002267573696145
10,clintox1,FDA_APPROVED,te,122,1475,141,7,0.04964539007092199,3,4,3,138,0.9787234042553191,0.42857142857142855,0.9527027027027027,0.438376918337323,0.9955482760928672,0.9199594731509624
11,clintox1,FDA_APPROVED,tr,122,1475,1119,75,0.06702412868632708,75,0,37,1082,0.966934763181412,1.0,0.9690117252931323,0.8046744419251507,0.9994850417300387,0.9921239201668155
11,clintox1,FDA_APPROVED,va,122,1475,125,8,0.064,0,8,6,119,0.952,0.0,0.8947368421052632,-0.054987471729877294,0.9834049157947427,0.782
11,clintox1,FDA_APPROVED,te,122,1475,138,10,0.07246376811594203,6,4,8,130,0.9420289855072463,0.6,0.918918918918919,0.464885111537601,0.9838035782688697,0.8496376811594203
12,clintox1,FDA_APPROVED,tr,122,1475,1114,80,0.0718132854578097,78,2,39,1075,0.9649910233393177,0.975,0.9656616415410385,0.7905157236230154,0.9993893468894961,0.9913150807899462
12,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,3,6,4,120,0.967741935483871,0.3333333333333333,0.924812030075188,0.3386670053338396,0.9838486294094158,0.8342293906810037
12,clintox1,FDA_APPROVED,te,122,1475,144,4,0.027777777777777776,2,2,10,134,0.9305555555555556,0.5,0.918918918918919,0.2557881152689728,0.996859618205208,0.8958333333333333
13,clintox1,FDA_APPROVED,tr,122,1475,1120,74,0.06607142857142857,72,2,33,1087,0.9705357142857143,0.972972972972973,0.9706867671691792,0.8032711791326183,0.9994484831853825,0.9914575289575289
13,clintox1,FDA_APPROVED,va,122,1475,123,10,0.08130081300813008,5,5,3,120,0.975609756097561,0.5,0.9398496240601504,0.5274767362804458,0.9850409146435715,0.8544715447154472
13,clintox1,FDA_APPROVED,te,122,1475,139,9,0.06474820143884892,4,5,4,135,0.9712230215827338,0.4444444444444444,0.9391891891891891,0.4393045257788269,0.9931677922131485,0.9016786570743406
14,clintox1,FDA_APPROVED,tr,122,1475,1121,73,0.06512042818911686,69,4,34,1087,0.9696699375557538,0.9452054794520548,0.9681742043551089,0.7807198235381814,0.9995249627474276,0.9925702345019736
14,clintox1,FDA_APPROVED,va,122,1475,126,7,0.05555555555555555,2,5,7,119,0.9444444444444444,0.2857142857142857,0.9097744360902256,0.2046113157225281,0.990425880927207,0.8480725623582767
14,clintox1,FDA_APPROVED,te,122,1475,135,13,0.0962962962962963,5,8,10,125,0.9259259259259259,0.38461538461538464,0.8783783783783784,0.2912637869810169,0.9810569875601228,0.8350427350427352
15,clintox1,FDA_APPROVED,tr,122,1475,1117,77,0.06893464637421665,75,2,38,1079,0.9659803043867502,0.974025974025974,0.966499162479062,0.7887704547884057,0.9994265070103519,0.9915532095478381
15,clintox1,FDA_APPROVED,va,122,1475,125,8,0.064,3,5,5,120,0.96,0.375,0.924812030075188,0.3349999999999983,0.9897763491709733,0.8625
15,clintox1,FDA_APPROVED,te,122,1475,140,8,0.05714285714285714,2,6,7,133,0.95,0.25,0.9121621621621622,0.18923887264318698,0.9810631142872698,0.8026785714285714
