split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider5,SIDER5,tr,119,1366,893,213,0.23852183650615902,0,213,0,893,1.0,0.0,0.8074141048824593,0.0,0.9963659481895074,0.9823562502300102
1,sider5,SIDER5,va,119,1366,93,30,0.3225806451612903,0,30,0,93,1.0,0.0,0.7560975609756098,0.0,0.8578668361679548,0.6908602150537634
1,sider5,SIDER5,te,119,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9324340424321899,0.6802685950413223
2,sider5,SIDER5,tr,119,1366,899,207,0.23025583982202447,0,207,0,899,1.0,0.0,0.8128390596745028,0.0,0.9962130623711445,0.9810901001112348
2,sider5,SIDER5,va,119,1366,101,22,0.21782178217821782,0,22,0,101,1.0,0.0,0.8211382113821138,0.0,0.8680029910704842,0.5864086408640863
2,sider5,SIDER5,te,119,1366,107,30,0.2803738317757009,0,30,0,107,1.0,0.0,0.781021897810219,0.0,0.8548657592608715,0.6242990654205608
3,sider5,SIDER5,tr,119,1366,898,208,0.23162583518930957,5,203,0,898,1.0,0.02403846153846154,0.8164556962025317,0.14002250520273585,0.9977164361594411,0.9885589772143223
3,sider5,SIDER5,va,119,1366,98,25,0.25510204081632654,0,25,0,98,1.0,0.0,0.7967479674796748,0.0,0.8502560147176215,0.6718367346938775
3,sider5,SIDER5,te,119,1366,111,26,0.23423423423423423,0,26,0,111,1.0,0.0,0.8102189781021898,0.0,0.8685629750093384,0.6618156618156618
4,sider5,SIDER5,tr,119,1366,909,197,0.21672167216721672,0,197,0,909,1.0,0.0,0.8218806509945751,0.0,0.9972768403508877,0.9857320757456457
4,sider5,SIDER5,va,119,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8954841398214737,0.7587657784011221
4,sider5,SIDER5,te,119,1366,106,31,0.29245283018867924,0,31,0,106,1.0,0.0,0.7737226277372263,0.0,0.8652334532871993,0.669811320754717
5,sider5,SIDER5,tr,119,1366,889,217,0.2440944881889764,0,217,0,889,1.0,0.0,0.8037974683544303,0.0,0.995149357181552,0.9811210234665367
5,sider5,SIDER5,va,119,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.938621474161105,0.7444444444444445
5,sider5,SIDER5,te,119,1366,113,24,0.21238938053097345,0,24,0,113,1.0,0.0,0.8248175182481752,0.0,0.8745452442355219,0.6183628318584071
6,sider5,SIDER5,tr,119,1366,906,200,0.22075055187637968,0,200,0,906,1.0,0.0,0.8191681735985533,0.0,0.9957551254614091,0.977924944812362
6,sider5,SIDER5,va,119,1366,94,29,0.30851063829787234,0,29,0,94,1.0,0.0,0.7642276422764228,0.0,0.8939515501812797,0.7252384446074835
6,sider5,SIDER5,te,119,1366,107,30,0.2803738317757009,0,30,0,107,1.0,0.0,0.781021897810219,0.0,0.8160242534448865,0.5778816199376946
7,sider5,SIDER5,tr,119,1366,898,208,0.23162583518930957,0,208,0,898,1.0,0.0,0.8119349005424955,0.0,0.9959591913474548,0.9800625321226658
7,sider5,SIDER5,va,119,1366,100,23,0.23,0,23,0,100,1.0,0.0,0.8130081300813008,0.0,0.8706046810452738,0.6808695652173913
7,sider5,SIDER5,te,119,1366,109,28,0.25688073394495414,0,28,0,109,1.0,0.0,0.7956204379562044,0.0,0.87468204823836,0.6376146788990825
8,sider5,SIDER5,tr,119,1366,898,208,0.23162583518930957,0,208,0,898,1.0,0.0,0.8119349005424955,0.0,0.9966040785506315,0.9832694449203359
8,sider5,SIDER5,va,119,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8414350598747236,0.6348176718092566
8,sider5,SIDER5,te,119,1366,117,20,0.17094017094017094,0,20,0,117,1.0,0.0,0.8540145985401459,0.0,0.862758917306852,0.5884615384615385
9,sider5,SIDER5,tr,119,1366,902,204,0.2261640798226164,0,204,0,902,1.0,0.0,0.8155515370705244,0.0,0.996520109035564,0.9824790226511891
9,sider5,SIDER5,va,119,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8728838215124115,0.6953015427769985
9,sider5,SIDER5,te,119,1366,113,24,0.21238938053097345,0,24,0,113,1.0,0.0,0.8248175182481752,0.0,0.8740861944975025,0.6002949852507374
10,sider5,SIDER5,tr,119,1366,902,204,0.2261640798226164,0,204,0,902,1.0,0.0,0.8155515370705244,0.0,0.9969850121837625,0.984870223033781
10,sider5,SIDER5,va,119,1366,99,24,0.24242424242424243,0,24,0,99,1.0,0.0,0.8048780487804879,0.0,0.9008118132963644,0.7377946127946128
10,sider5,SIDER5,te,119,1366,106,31,0.29245283018867924,0,31,0,106,1.0,0.0,0.7737226277372263,0.0,0.8984826437486725,0.7273280584297017
11,sider5,SIDER5,tr,119,1366,893,213,0.23852183650615902,11,202,0,893,1.0,0.051643192488262914,0.8173598553345389,0.20522261193477734,0.996710534756371,0.9842857067751791
11,sider5,SIDER5,va,119,1366,100,23,0.23,0,23,1,99,0.99,0.0,0.8048780487804879,-0.04341941848573374,0.8692274407375598,0.6521739130434783
11,sider5,SIDER5,te,119,1366,114,23,0.20175438596491227,0,23,0,114,1.0,0.0,0.8321167883211679,0.0,0.932396666135664,0.7177726926010679
12,sider5,SIDER5,tr,119,1366,901,205,0.22752497225305215,0,205,0,901,1.0,0.0,0.8146473779385172,0.0,0.9967145795254434,0.9832976909125362
12,sider5,SIDER5,va,119,1366,98,25,0.25510204081632654,0,25,0,98,1.0,0.0,0.7967479674796748,0.0,0.8652997921208664,0.6812244897959184
12,sider5,SIDER5,te,119,1366,108,29,0.26851851851851855,0,29,0,108,1.0,0.0,0.7883211678832117,0.0,0.8141541928758294,0.5839719029374202
13,sider5,SIDER5,tr,119,1366,893,213,0.23852183650615902,0,213,0,893,1.0,0.0,0.8074141048824593,0.0,0.9958161817874878,0.9797801365865968
13,sider5,SIDER5,va,119,1366,104,19,0.18269230769230768,0,19,0,104,1.0,0.0,0.8455284552845529,0.0,0.8806530523811084,0.603744939271255
13,sider5,SIDER5,te,119,1366,110,27,0.24545454545454545,0,27,0,110,1.0,0.0,0.8029197080291971,0.0,0.8566992481186141,0.6033670033670033
14,sider5,SIDER5,tr,119,1366,896,210,0.234375,0,210,0,896,1.0,0.0,0.810126582278481,0.0,0.9970877063420902,0.985671768707483
14,sider5,SIDER5,va,119,1366,100,23,0.23,0,23,0,100,1.0,0.0,0.8130081300813008,0.0,0.8543946863365474,0.5756521739130435
