split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider10,SIDER10,tr,104,1366,559,547,0.9785330948121646,535,12,24,535,0.9570661896243292,0.9780621572212066,0.9674502712477396,0.9351283468455357,0.995863399225646,0.9956732608830734
1,sider10,SIDER10,va,104,1366,64,59,0.921875,41,18,24,40,0.625,0.6949152542372882,0.6585365853658537,0.3201697275010995,0.7060160641806096,0.7223252118644068
1,sider10,SIDER10,te,104,1366,85,52,0.611764705882353,35,17,27,58,0.6823529411764706,0.6730769230769231,0.6788321167883211,0.34652819300409615,0.788491439999293,0.7248868778280544
2,sider10,SIDER10,tr,104,1366,574,532,0.926829268292683,522,10,28,546,0.9512195121951219,0.981203007518797,0.9656419529837251,0.9317636758795825,0.9959371441712541,0.9953662466270204
2,sider10,SIDER10,va,104,1366,64,59,0.921875,29,30,17,47,0.734375,0.4915254237288136,0.6178861788617886,0.2332430758298124,0.810669248462806,0.7527807203389831
2,sider10,SIDER10,te,104,1366,70,67,0.9571428571428572,33,34,19,51,0.7285714285714285,0.4925373134328358,0.6131386861313869,0.22776196466301019,0.7511842979523101,0.7132196162046908
3,sider10,SIDER10,tr,104,1366,576,530,0.9201388888888888,513,17,28,548,0.9513888888888888,0.9679245283018868,0.9593128390596745,0.9187342746888907,0.9938585270616281,0.9929441823899372
3,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,41,21,21,40,0.6557377049180327,0.6612903225806451,0.6585365853658537,0.3170280274986778,0.6703135357507117,0.6964569011105235
3,sider10,SIDER10,te,104,1366,71,66,0.9295774647887324,38,28,26,45,0.6338028169014085,0.5757575757575758,0.6058394160583942,0.2098741395459541,0.7125782187835147,0.6913145539906104
4,sider10,SIDER10,tr,104,1366,580,526,0.906896551724138,509,17,28,552,0.9517241379310345,0.967680608365019,0.9593128390596745,0.9186928454560114,0.9953393821741804,0.9947538350596564
4,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,37,25,20,41,0.6721311475409836,0.5967741935483871,0.6341463414634146,0.26961918715842276,0.6235409250771483,0.6554732945531464
4,sider10,SIDER10,te,104,1366,67,70,1.044776119402985,37,33,23,44,0.6567164179104478,0.5285714285714286,0.5912408759124088,0.18668626516206924,0.6749258400987769,0.6448827292110875
5,sider10,SIDER10,tr,104,1366,567,539,0.9506172839506173,524,15,25,542,0.9559082892416225,0.9721706864564007,0.9638336347197106,0.9278057863079948,0.9942527773201446,0.9933085307234967
5,sider10,SIDER10,va,104,1366,64,59,0.921875,36,23,19,45,0.703125,0.6101694915254238,0.6585365853658537,0.3147987148568988,0.7135569129951644,0.6855137711864406
5,sider10,SIDER10,te,104,1366,77,60,0.7792207792207793,40,20,33,44,0.5714285714285714,0.6666666666666666,0.6131386861313869,0.23676651422237133,0.7050696787336836,0.7151515151515151
6,sider10,SIDER10,tr,104,1366,578,528,0.9134948096885813,512,16,24,554,0.9584775086505191,0.9696969696969697,0.9638336347197106,0.9276639513494941,0.9961123454143875,0.995569885708294
6,sider10,SIDER10,va,104,1366,60,63,1.05,41,22,23,37,0.6166666666666667,0.6507936507936508,0.6341463414634146,0.2676019432671502,0.7085512509848879,0.6867724867724868
6,sider10,SIDER10,te,104,1366,70,67,0.9571428571428572,43,24,21,49,0.7,0.6417910447761194,0.6715328467153284,0.34244882778660923,0.667764631563138,0.6872068230277185
7,sider10,SIDER10,tr,104,1366,567,539,0.9506172839506173,517,22,26,541,0.9541446208112875,0.9591836734693877,0.9566003616636528,0.9131848794634755,0.9942589666415441,0.9937453576909359
7,sider10,SIDER10,va,104,1366,68,55,0.8088235294117647,35,20,23,45,0.6617647058823529,0.6363636363636364,0.6504065040650406,0.29693978598330073,0.7298477377873259,0.6601604278074866
7,sider10,SIDER10,te,104,1366,73,64,0.8767123287671232,43,21,26,47,0.6438356164383562,0.671875,0.656934306569343,0.3150370278398751,0.7419127772491876,0.6941352739726028
8,sider10,SIDER10,tr,104,1366,554,552,0.9963898916967509,534,18,18,536,0.9675090252707581,0.967391304347826,0.9674502712477396,0.9349003296185842,0.9942668473755182,0.993845811751164
8,sider10,SIDER10,va,104,1366,65,58,0.8923076923076924,43,15,29,36,0.5538461538461539,0.7413793103448276,0.6422764227642277,0.2991390795282765,0.6920763117994013,0.6546419098143237
8,sider10,SIDER10,te,104,1366,89,48,0.5393258426966292,32,16,36,53,0.5955056179775281,0.6666666666666666,0.6204379562043796,0.2501631857866199,0.7605718621491073,0.6550795880149813
9,sider10,SIDER10,tr,104,1366,566,540,0.9540636042402827,520,20,23,543,0.9593639575971732,0.9629629629629629,0.961121157323689,0.9222228278626373,0.9949136410796564,0.994365920691009
9,sider10,SIDER10,va,104,1366,67,56,0.835820895522388,42,14,31,36,0.5373134328358209,0.75,0.6341463414634146,0.29130028784368245,0.7260374382779564,0.6849680170575693
9,sider10,SIDER10,te,104,1366,75,62,0.8266666666666667,43,19,31,44,0.5866666666666667,0.6935483870967742,0.635036496350365,0.2798541842592257,0.7535817350751528,0.6931182795698925
