split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider5,SIDER5,tr,104,1366,893,213,0.23852183650615902,5,208,3,890,0.9966405375139977,0.023474178403755867,0.8092224231464737,0.09360159966866699,0.9811288631807555,0.9321877513682318
1,sider5,SIDER5,va,104,1366,93,30,0.3225806451612903,1,29,0,93,1.0,0.03333333333333333,0.7642276422764228,0.15940463000042696,0.8159582839818857,0.6437275985663081
1,sider5,SIDER5,te,104,1366,121,16,0.1322314049586777,0,16,2,119,0.9834710743801653,0.0,0.8686131386861314,-0.04426040868728573,0.919117544571608,0.6911157024793388
2,sider5,SIDER5,tr,104,1366,899,207,0.23025583982202447,2,205,5,894,0.9944382647385984,0.00966183574879227,0.810126582278481,0.020165623437699814,0.9833496212778239,0.936961626713525
2,sider5,SIDER5,va,104,1366,101,22,0.21782178217821782,0,22,0,101,1.0,0.0,0.8211382113821138,0.0,0.8463259258600779,0.5731323132313231
2,sider5,SIDER5,te,104,1366,107,30,0.2803738317757009,1,29,1,106,0.9906542056074766,0.03333333333333333,0.781021897810219,0.08270967739612851,0.836656959400631,0.6750778816199378
3,sider5,SIDER5,tr,104,1366,898,208,0.23162583518930957,4,204,0,898,1.0,0.019230769230769232,0.8155515370705244,0.12518309918090417,0.9852507398730435,0.9396923719376391
3,sider5,SIDER5,va,104,1366,98,25,0.25510204081632654,0,25,0,98,1.0,0.0,0.7967479674796748,0.0,0.9003588066308875,0.7130612244897959
3,sider5,SIDER5,te,104,1366,111,26,0.23423423423423423,0,26,1,110,0.990990990990991,0.0,0.8029197080291971,-0.04150072946153975,0.8360937336870238,0.6029106029106028
4,sider5,SIDER5,tr,104,1366,909,197,0.21672167216721672,0,197,0,909,1.0,0.0,0.8218806509945751,0.0,0.9854856107738736,0.9386088355028396
4,sider5,SIDER5,va,104,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.894337779293976,0.7552594670406733
4,sider5,SIDER5,te,104,1366,106,31,0.29245283018867924,0,31,0,106,1.0,0.0,0.7737226277372263,0.0,0.8630063746938884,0.7051125989044431
5,sider5,SIDER5,tr,104,1366,889,217,0.2440944881889764,3,214,0,889,1.0,0.013824884792626729,0.8065099457504521,0.10555866393986742,0.9834136649728153,0.9373292624136268
5,sider5,SIDER5,va,104,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.9008924212636744,0.6365079365079365
5,sider5,SIDER5,te,104,1366,113,24,0.21238938053097345,0,24,0,113,1.0,0.0,0.8248175182481752,0.0,0.8644842969571234,0.6515486725663717
6,sider5,SIDER5,tr,104,1366,906,200,0.22075055187637968,0,200,0,906,1.0,0.0,0.8191681735985533,0.0,0.982934222988557,0.9329277041942605
6,sider5,SIDER5,va,104,1366,94,29,0.30851063829787234,0,29,0,94,1.0,0.0,0.7642276422764228,0.0,0.8592410636063184,0.7215700660308143
6,sider5,SIDER5,te,104,1366,107,30,0.2803738317757009,0,30,0,107,1.0,0.0,0.781021897810219,0.0,0.8701378160846085,0.6538940809968848
7,sider5,SIDER5,tr,104,1366,898,208,0.23162583518930957,0,208,0,898,1.0,0.0,0.8119349005424955,0.0,0.9830556127908324,0.9328743361315743
7,sider5,SIDER5,va,104,1366,100,23,0.23,0,23,0,100,1.0,0.0,0.8130081300813008,0.0,0.8662089870553534,0.641304347826087
7,sider5,SIDER5,te,104,1366,109,28,0.25688073394495414,0,28,0,109,1.0,0.0,0.7956204379562044,0.0,0.8911002002669149,0.6834862385321101
8,sider5,SIDER5,tr,104,1366,898,208,0.23162583518930957,1,207,0,898,1.0,0.004807692307692308,0.8128390596745028,0.06250652593844773,0.9833915965742576,0.9360544800411169
8,sider5,SIDER5,va,104,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8281916092867376,0.667251051893408
8,sider5,SIDER5,te,104,1366,117,20,0.17094017094017094,0,20,0,117,1.0,0.0,0.8540145985401459,0.0,0.9217098045572552,0.7273504273504274
9,sider5,SIDER5,tr,104,1366,902,204,0.2261640798226164,1,203,0,902,1.0,0.004901960784313725,0.8164556962025317,0.0632567749126829,0.9840913355035961,0.934513716794922
9,sider5,SIDER5,va,104,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8283561266054001,0.655680224403927
9,sider5,SIDER5,te,104,1366,113,24,0.21238938053097345,0,24,0,113,1.0,0.0,0.8248175182481752,0.0,0.9026119388370382,0.693952802359882
10,sider5,SIDER5,tr,104,1366,902,204,0.2261640798226164,0,204,0,902,1.0,0.0,0.8155515370705244,0.0,0.9836456883436742,0.9336931002999871
10,sider5,SIDER5,va,104,1366,99,24,0.24242424242424243,0,24,0,99,1.0,0.0,0.8048780487804879,0.0,0.9149226505734669,0.7613636363636364
10,sider5,SIDER5,te,104,1366,106,31,0.29245283018867924,0,31,0,106,1.0,0.0,0.7737226277372263,0.0,0.8761010975277621,0.7178940961655509
11,sider5,SIDER5,tr,104,1366,893,213,0.23852183650615902,1,212,1,892,0.9988801791713325,0.004694835680751174,0.8074141048824593,0.03318133437375443,0.9841298529303422,0.9403577117801997
11,sider5,SIDER5,va,104,1366,100,23,0.23,0,23,0,100,1.0,0.0,0.8130081300813008,0.0,0.9075358902162478,0.6852173913043478
11,sider5,SIDER5,te,104,1366,114,23,0.20175438596491227,0,23,0,114,1.0,0.0,0.8321167883211679,0.0,0.8863223893180181,0.6811594202898551
12,sider5,SIDER5,tr,104,1366,901,205,0.22752497225305215,2,203,1,900,0.9988901220865705,0.00975609756097561,0.8155515370705244,0.06459772250735495,0.984664943236123,0.939676781895455
12,sider5,SIDER5,va,104,1366,98,25,0.25510204081632654,0,25,0,98,1.0,0.0,0.7967479674796748,0.0,0.8721245304906985,0.6995918367346938
12,sider5,SIDER5,te,104,1366,108,29,0.26851851851851855,0,29,0,108,1.0,0.0,0.7883211678832117,0.0,0.8022784907571385,0.5772669220945084
13,sider5,SIDER5,tr,104,1366,893,213,0.23852183650615902,4,209,3,890,0.9966405375139977,0.018779342723004695,0.8083182640144665,0.07667409623225886,0.9848313666944546,0.9422845396379772
13,sider5,SIDER5,va,104,1366,104,19,0.18269230769230768,1,18,0,104,1.0,0.05263157894736842,0.8536585365853658,0.21181658108067375,0.9256241094796125,0.7130566801619433
13,sider5,SIDER5,te,104,1366,110,27,0.24545454545454545,1,26,0,110,1.0,0.037037037037037035,0.8102189781021898,0.17307925067797642,0.8643494233547586,0.6459595959595961
14,sider5,SIDER5,tr,104,1366,896,210,0.234375,1,209,0,896,1.0,0.004761904761904762,0.8110307414104883,0.062138850990449385,0.9834332778164483,0.938873830782313
14,sider5,SIDER5,va,104,1366,100,23,0.23,0,23,0,100,1.0,0.0,0.8130081300813008,0.0,0.9361021384395578,0.7795652173913044
14,sider5,SIDER5,te,104,1366,111,26,0.23423423423423423,0,26,0,111,1.0,0.0,0.8102189781021898,0.0,0.9013476566387723,0.6687456687456688
15,sider5,SIDER5,tr,104,1366,894,212,0.2371364653243848,1,211,0,894,1.0,0.0047169811320754715,0.8092224231464737,0.06177598657824381,0.9839025737956211,0.9389298678823181
15,sider5,SIDER5,va,104,1366,99,24,0.24242424242424243,0,24,0,99,1.0,0.0,0.8048780487804879,0.0,0.9168217564009613,0.7308501683501682
15,sider5,SIDER5,te,104,1366,114,23,0.20175438596491227,0,23,0,114,1.0,0.0,0.8321167883211679,0.0,0.954067223054077,0.8180778032036613
