split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,42,26,19,36,0.6545454545454545,0.6176470588235294,0.6341463414634146,0.2706769128892209,0.6422520125925841,0.7002673796791444
6,sider24,SIDER24,te,119,1366,59,78,1.3220338983050848,43,35,25,34,0.576271186440678,0.5512820512820513,0.5620437956204379,0.12632397771249526,0.5168045391350304,0.6149500217296828
7,sider24,SIDER24,tr,119,1366,505,601,1.19009900990099,573,28,52,453,0.897029702970297,0.9534109816971714,0.9276672694394213,0.8545046033002804,0.9808356449406945,0.9814204049356684
7,sider24,SIDER24,va,119,1366,65,58,0.8923076923076924,43,15,32,33,0.5076923076923077,0.7413793103448276,0.6178861788617886,0.2548846413014184,0.6983080396721453,0.686472148541114
7,sider24,SIDER24,te,119,1366,71,66,0.9295774647887324,52,14,30,41,0.5774647887323944,0.7878787878787878,0.6788321167883211,0.3724040087208842,0.6986078931261707,0.6978233034571063
8,sider24,SIDER24,tr,119,1366,515,591,1.1475728155339806,492,99,149,366,0.7106796116504854,0.8324873096446701,0.7757685352622061,0.5488771830413708,0.8478150580573065,0.8556387889540519
8,sider24,SIDER24,va,119,1366,54,69,1.2777777777777777,52,17,20,34,0.6296296296296297,0.7536231884057971,0.6991869918699187,0.3860605685243347,0.7378474155819471,0.736983360171766
8,sider24,SIDER24,te,119,1366,72,65,0.9027777777777778,41,24,25,47,0.6527777777777778,0.6307692307692307,0.6423357664233577,0.2833654222276817,0.6838552239410972,0.6685897435897435
9,sider24,SIDER24,tr,119,1366,523,583,1.1147227533460804,560,23,20,503,0.9617590822179732,0.9605488850771869,0.961121157323689,0.9220494502361689,0.9938687729139749,0.9937145181021223
9,sider24,SIDER24,va,119,1366,49,74,1.510204081632653,45,29,16,33,0.673469387755102,0.6081081081081081,0.6341463414634146,0.27570908690481566,0.6383981542869515,0.6936017650303364
9,sider24,SIDER24,te,119,1366,69,68,0.9855072463768116,39,29,31,38,0.5507246376811594,0.5735294117647058,0.5620437956204379,0.1242805400227457,0.5653336165830976,0.5709718670076727
10,sider24,SIDER24,tr,119,1366,525,581,1.1066666666666667,518,63,47,478,0.9104761904761904,0.891566265060241,0.9005424954792043,0.801202359118353,0.9629040866665715,0.963550528645193
10,sider24,SIDER24,va,119,1366,48,75,1.5625,53,22,21,27,0.5625,0.7066666666666667,0.6504065040650406,0.2681999093875258,0.6611175082660765,0.7011111111111111
10,sider24,SIDER24,te,119,1366,68,69,1.0147058823529411,41,28,27,41,0.6029411764705882,0.5942028985507246,0.5985401459854015,0.19714407502131284,0.6638706544371706,0.6519607843137255
11,sider24,SIDER24,tr,119,1366,533,573,1.075046904315197,471,102,55,478,0.8968105065666041,0.8219895287958116,0.8580470162748643,0.7191875099416096,0.9485048558840293,0.9457497978121142
11,sider24,SIDER24,va,119,1366,50,73,1.46,48,25,21,29,0.58,0.6575342465753424,0.6260162601626016,0.23509924799802798,0.5285072540152557,0.6536986301369863
11,sider24,SIDER24,te,119,1366,58,79,1.3620689655172413,42,37,22,36,0.6206896551724138,0.5316455696202531,0.5693430656934306,0.15086081970882798,0.5476746888231538,0.6097773897861196
12,sider24,SIDER24,tr,119,1366,522,584,1.1187739463601531,545,39,32,490,0.9386973180076629,0.9332191780821918,0.9358047016274864,0.8713664347085146,0.9832089998825997,0.982609365979111
12,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,44,24,15,40,0.7272727272727273,0.6470588235294118,0.6829268292682927,0.3725428578188152,0.6158149644330724,0.7125668449197862
12,sider24,SIDER24,te,119,1366,64,73,1.140625,46,27,25,39,0.609375,0.6301369863013698,0.6204379562043796,0.2391539329449314,0.584595595012388,0.6329195205479453
13,sider24,SIDER24,tr,119,1366,517,589,1.1392649903288201,498,91,73,444,0.8588007736943907,0.8455008488964346,0.8517179023508138,0.7031802474010352,0.928463859938095,0.9344248028819787
13,sider24,SIDER24,va,119,1366,63,60,0.9523809523809523,40,20,28,35,0.5555555555555556,0.6666666666666666,0.6097560975609756,0.2234074158130951,0.7001090950978921,0.6891534391534392
13,sider24,SIDER24,te,119,1366,61,76,1.2459016393442623,37,39,15,46,0.7540983606557377,0.4868421052631579,0.6058394160583942,0.24675747909894927,0.5867521669408531,0.685504745470233
14,sider24,SIDER24,tr,119,1366,518,588,1.135135135135135,533,55,47,471,0.9092664092664092,0.9064625850340136,0.9077757685352622,0.8150656172098004,0.9704110237955405,0.9713658629474957
14,sider24,SIDER24,va,119,1366,63,60,0.9523809523809523,37,23,28,35,0.5555555555555556,0.6166666666666667,0.5853658536585366,0.17245048239161262,0.6206083758865475,0.624074074074074
14,sider24,SIDER24,te,119,1366,60,77,1.2833333333333334,46,31,28,32,0.5333333333333333,0.5974025974025974,0.5693430656934306,0.13014569778593668,0.5247420929921454,0.6093073593073592
15,sider24,SIDER24,tr,119,1366,521,585,1.1228406909788868,549,36,41,480,0.9213051823416507,0.9384615384615385,0.930379746835443,0.8602537388229238,0.9743002287306376,0.9735009925029119
15,sider24,SIDER24,va,119,1366,57,66,1.1578947368421053,43,23,36,21,0.3684210526315789,0.6515151515151515,0.5203252032520326,0.02074015433923251,0.5302308629689994,0.5574162679425837
15,sider24,SIDER24,te,119,1366,63,74,1.1746031746031746,45,29,24,39,0.6190476190476191,0.6081081081081081,0.6131386861313869,0.2264283614485348,0.6288598475379567,0.6587301587301587
