split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,bace,activity,va,94,1513,64,73,1.140625,62,11,11,53,0.828125,0.8493150684931506,0.8394160583941606,0.6774400684931505,0.912102100851408,0.919734589041096
8,bace,activity,te,94,1513,72,80,1.1111111111111112,63,17,17,55,0.7638888888888888,0.7875,0.7763157894736842,0.5513888888888888,0.7992353006518891,0.8657986111111111
9,bace,activity,tr,94,1513,543,681,1.2541436464088398,625,56,15,528,0.9723756906077348,0.9177679882525698,0.9419934640522876,0.8853952186501974,0.9850647479588868,0.9886703823593836
9,bace,activity,va,94,1513,69,68,0.9855072463768116,54,14,9,60,0.8695652173913043,0.7941176470588235,0.8321167883211679,0.6658148418798275,0.8689108802049341,0.8836317135549873
9,bace,activity,te,94,1513,79,73,0.9240506329113924,56,17,8,71,0.8987341772151899,0.7671232876712328,0.8355263157894737,0.6737905654273623,0.9206365425413106,0.9113924050632911
10,bace,activity,tr,94,1513,561,663,1.1818181818181819,613,50,13,548,0.9768270944741533,0.9245852187028658,0.9485294117647058,0.898512084301904,0.9833381860277292,0.9875263145159338
10,bace,activity,va,94,1513,55,82,1.490909090909091,71,11,5,50,0.9090909090909091,0.8658536585365854,0.8832116788321168,0.7643410691764422,0.8909614645974684,0.9423503325942351
10,bace,activity,te,94,1513,75,77,1.0266666666666666,64,13,10,65,0.8666666666666667,0.8311688311688312,0.8486842105263158,0.6980168244587569,0.8999519964039645,0.9068398268398269
11,bace,activity,tr,94,1513,562,662,1.1779359430604983,612,50,13,549,0.9768683274021353,0.9244712990936556,0.9485294117647058,0.8985292046852875,0.9858696634771011,0.9893050284374966
11,bace,activity,va,94,1513,67,70,1.044776119402985,60,10,18,49,0.7313432835820896,0.8571428571428571,0.7956204379562044,0.5940860485058564,0.8553204353006123,0.8567164179104478
11,bace,activity,te,94,1513,62,90,1.4516129032258065,73,17,12,50,0.8064516129032258,0.8111111111111111,0.8092105263157895,0.6112956557551432,0.8479366703728763,0.8974014336917563
12,bace,activity,tr,94,1513,564,660,1.1702127659574468,610,50,15,549,0.973404255319149,0.9242424242424242,0.9468954248366013,0.8950834530943002,0.9855509330084911,0.9887760584569094
12,bace,activity,va,94,1513,64,73,1.140625,56,17,13,51,0.796875,0.7671232876712328,0.781021897810219,0.5627949615986921,0.8612387995754063,0.8737157534246575
12,bace,activity,te,94,1513,63,89,1.4126984126984128,70,19,14,49,0.7777777777777778,0.7865168539325843,0.7828947368421053,0.5590840433826146,0.7724168924823771,0.856251114678081
13,bace,activity,tr,94,1513,566,658,1.1625441696113075,607,51,13,553,0.9770318021201413,0.9224924012158054,0.9477124183006536,0.8970563022330976,0.9872401776216925,0.9901323208781295
13,bace,activity,va,94,1513,64,73,1.140625,57,16,9,55,0.859375,0.7808219178082192,0.8175182481751825,0.6392398690243877,0.8479590466441949,0.8572345890410958
13,bace,activity,te,94,1513,61,91,1.4918032786885247,73,18,4,57,0.9344262295081968,0.8021978021978022,0.8552631578947368,0.7221967049435439,0.8150539842108403,0.8937128445325165
14,bace,activity,tr,94,1513,570,654,1.1473684210526316,599,55,17,553,0.9701754385964912,0.9159021406727829,0.9411764705882353,0.8840074068718705,0.9841992144716023,0.9880371801062289
14,bace,activity,va,94,1513,59,78,1.3220338983050848,60,18,14,45,0.7627118644067796,0.7692307692307693,0.7664233576642335,0.5285084942304813,0.8606673042227498,0.8804867448935246
14,bace,activity,te,94,1513,62,90,1.4516129032258065,69,21,7,55,0.8870967741935484,0.7666666666666667,0.8157894736842105,0.642575463121999,0.8142281887961075,0.8771505376344086
15,bace,activity,tr,94,1513,582,642,1.1030927835051547,596,46,20,562,0.9656357388316151,0.9283489096573209,0.946078431372549,0.8929289873539312,0.9876603727160502,0.9893990001177592
15,bace,activity,va,94,1513,53,84,1.5849056603773586,63,21,11,42,0.7924528301886793,0.75,0.7664233576642335,0.530094651890211,0.8123899482055874,0.86455525606469
15,bace,activity,te,94,1513,56,96,1.7142857142857142,83,13,10,46,0.8214285714285714,0.8645833333333334,0.8486842105263158,0.6790375677116482,0.8170971165213918,0.8932291666666666
