split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,hiv,activity,tr,132,39358,991,30888,31.168516649848637,29578,1310,277,714,0.7204843592330978,0.9575887075887076,0.9502180118573356,0.4826078971184037,0.5100439348604939,0.9582713601381613
10,hiv,activity,va,132,39358,130,3413,26.253846153846155,3244,169,69,61,0.46923076923076923,0.9504834456489891,0.9328252893028507,0.3202719193655447,0.3541013338025678,0.8059501002952513
10,hiv,activity,te,132,39358,122,3814,31.262295081967213,3623,191,67,55,0.45081967213114754,0.9499213424226534,0.9344512195121951,0.2869150413101795,0.22120384103131316,0.7930446070129893
11,hiv,activity,tr,132,39358,1020,30859,30.25392156862745,29510,1349,284,736,0.7215686274509804,0.9562850384004666,0.9487750556792873,0.48251356004931406,0.5362299671208167,0.9583051215236411
11,hiv,activity,va,132,39358,106,3437,32.424528301886795,3275,162,55,51,0.4811320754716981,0.9528658713994763,0.9387524696584815,0.31104158420682054,0.3322267797793959,0.77553647597455
11,hiv,activity,te,132,39358,117,3819,32.64102564102564,3606,213,61,56,0.47863247863247865,0.9442262372348782,0.9303861788617886,0.2845977430546087,0.25719253163857414,0.7561495267701082
12,hiv,activity,tr,132,39358,1014,30865,30.43885601577909,29603,1262,288,726,0.7159763313609467,0.9591122630811599,0.9513786505222874,0.4899304997523242,0.5248477791736392,0.9600173626254946
12,hiv,activity,va,132,39358,99,3444,34.78787878787879,3306,138,57,42,0.42424242424242425,0.9599303135888502,0.9449618966977138,0.2883208337214651,0.26392806814118724,0.7612829807951759
12,hiv,activity,te,132,39358,130,3806,29.276923076923076,3649,157,74,56,0.4307692307692308,0.9587493431424067,0.9413109756097561,0.30767904565479165,0.30622245066173587,0.8186911354541412
13,hiv,activity,tr,132,39358,992,30887,31.13608870967742,29463,1424,274,718,0.7237903225806451,0.9538964612943956,0.94673609586248,0.47001790959735856,0.5020279812973062,0.9591373066965222
13,hiv,activity,va,132,39358,122,3421,28.040983606557376,3241,180,72,50,0.4098360655737705,0.9473838059047063,0.9288738357324301,0.2643731991198698,0.2550629804068242,0.7721378563453308
13,hiv,activity,te,132,39358,129,3807,29.511627906976745,3622,185,66,63,0.4883720930232558,0.9514053060152351,0.936229674796748,0.3222536932484687,0.3918956148485986,0.8183354611965311
14,hiv,activity,tr,132,39358,1002,30877,30.815369261477045,29420,1457,284,718,0.716566866267465,0.952812773261651,0.9453872455221306,0.46321947415621684,0.5096894595898683,0.9594553484603807
14,hiv,activity,va,132,39358,107,3436,32.11214953271028,3267,169,53,54,0.5046728971962616,0.9508149010477299,0.9373412362404742,0.3209768720448131,0.3302594054200071,0.8054192551652105
14,hiv,activity,te,132,39358,134,3802,28.37313432835821,3627,175,71,63,0.4701492537313433,0.9539715938979485,0.9375,0.3226830432859884,0.3526236740609286,0.7967252113969866
15,hiv,activity,tr,132,39358,1018,30861,30.31532416502947,29553,1308,289,729,0.7161100196463654,0.9576164090599786,0.9499043257316729,0.48434296135950744,0.5266606956271498,0.9580532336863261
15,hiv,activity,va,132,39358,101,3442,34.07920792079208,3280,162,53,48,0.4752475247524752,0.9529343404997095,0.9393169630256845,0.3017637620628222,0.27791815561336797,0.7779727420737426
15,hiv,activity,te,132,39358,124,3812,30.741935483870968,3655,157,57,67,0.5403225806451613,0.9588142707240294,0.945630081300813,0.37633874362295294,0.315427881385172,0.8066716311816674
