split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider20,SIDER20,tr,104,1366,818,288,0.35207823960880197,216,72,126,692,0.8459657701711492,0.75,0.8209764918625678,0.5658932058021496,0.9578462012322644,0.8927643643031784
1,sider20,SIDER20,va,104,1366,95,28,0.29473684210526313,10,18,23,72,0.7578947368421053,0.35714285714285715,0.6666666666666666,0.10886853617160298,0.8738989388514837,0.6473684210526316
1,sider20,SIDER20,te,104,1366,108,29,0.26851851851851855,7,22,24,84,0.7777777777777778,0.2413793103448276,0.6642335766423357,0.01870279846783362,0.8106453593031893,0.5534802043422733
2,sider20,SIDER20,tr,104,1366,829,277,0.3341375150784077,201,76,130,699,0.8431845597104946,0.7256317689530686,0.8137432188065099,0.538176037337085,0.9516102049166647,0.874427891461593
2,sider20,SIDER20,va,104,1366,91,32,0.3516483516483517,12,20,21,70,0.7692307692307693,0.375,0.6666666666666666,0.1428155117494958,0.8424134522627704,0.6476648351648352
2,sider20,SIDER20,te,104,1366,101,36,0.3564356435643564,21,15,19,82,0.8118811881188119,0.5833333333333334,0.7518248175182481,0.3825859068433352,0.8895679978862574,0.7618261826182617
3,sider20,SIDER20,tr,104,1366,833,273,0.3277310924369748,205,68,101,732,0.8787515006002401,0.7509157509157509,0.8471971066907775,0.6068889415820109,0.9676169200292115,0.9055974037966836
3,sider20,SIDER20,va,104,1366,85,38,0.4470588235294118,13,25,17,68,0.8,0.34210526315789475,0.6585365853658537,0.1529006468588252,0.7369031254997003,0.5992260061919504
3,sider20,SIDER20,te,104,1366,103,34,0.3300970873786408,14,20,24,79,0.7669902912621359,0.4117647058823529,0.6788321167883211,0.1724673406064962,0.8338296341189171,0.6621930325528269
4,sider20,SIDER20,tr,104,1366,836,270,0.3229665071770335,189,81,117,719,0.8600478468899522,0.7,0.8209764918625678,0.537779751324296,0.9634140051286029,0.8916533758639023
4,sider20,SIDER20,va,104,1366,86,37,0.43023255813953487,14,23,18,68,0.7906976744186046,0.3783783783783784,0.6666666666666666,0.17674067231085527,0.791178541213683,0.6621621621621622
4,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,9,29,21,78,0.7878787878787878,0.23684210526315788,0.635036496350365,0.026762152229649137,0.7902346925050006,0.6031366294524189
5,sider20,SIDER20,tr,104,1366,825,281,0.3406060606060606,201,80,141,684,0.8290909090909091,0.7153024911032029,0.8001808318264014,0.5127825685499494,0.9500321262608089,0.869619324921816
5,sider20,SIDER20,va,104,1366,100,23,0.23,11,12,22,78,0.78,0.4782608695652174,0.7235772357723578,0.22727114623955985,0.9031882953872481,0.7117391304347825
5,sider20,SIDER20,te,104,1366,96,41,0.4270833333333333,13,28,22,74,0.7708333333333334,0.3170731707317073,0.635036496350365,0.0923027086809107,0.7153346087517285,0.5459857723577236
6,sider20,SIDER20,tr,104,1366,834,272,0.3261390887290168,197,75,120,714,0.8561151079136691,0.7242647058823529,0.8236889692585895,0.5527282264011174,0.9622821913166886,0.88932456975596
6,sider20,SIDER20,va,104,1366,88,35,0.3977272727272727,16,19,17,71,0.8068181818181818,0.45714285714285713,0.7073170731707317,0.2688047647906996,0.8080878265918913,0.6665584415584415
6,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,17,21,18,81,0.8181818181818182,0.4473684210526316,0.7153284671532847,0.27259757279428876,0.8192606386852013,0.6588250930356193
7,sider20,SIDER20,tr,104,1366,821,285,0.3471376370280146,190,95,116,705,0.8587088915956151,0.6666666666666666,0.8092224231464737,0.5136392064318247,0.9518315602425159,0.8676966472209756
7,sider20,SIDER20,va,104,1366,90,33,0.36666666666666664,14,19,13,77,0.8555555555555555,0.42424242424242425,0.7398373983739838,0.29950584379547457,0.8350781119351689,0.6760942760942761
7,sider20,SIDER20,te,104,1366,110,27,0.24545454545454545,13,14,22,88,0.8,0.48148148148148145,0.7372262773722628,0.25674024111102534,0.897094782312866,0.6764309764309765
8,sider20,SIDER20,tr,104,1366,822,284,0.34549878345498786,201,83,128,694,0.8442822384428224,0.7077464788732394,0.8092224231464737,0.5275313712202113,0.9470477856416135,0.8667669031218943
8,sider20,SIDER20,va,104,1366,96,27,0.28125,11,16,28,68,0.7083333333333334,0.4074074074074074,0.6422764227642277,0.10295129398070844,0.8253436854664146,0.5856481481481481
8,sider20,SIDER20,te,104,1366,103,34,0.3300970873786408,12,22,23,80,0.7766990291262136,0.35294117647058826,0.6715328467153284,0.12839960092801234,0.8109735204553661,0.6053683609366076
9,sider20,SIDER20,tr,104,1366,835,271,0.32455089820359284,192,79,115,720,0.8622754491017964,0.7084870848708487,0.8245931283905967,0.5482021862363157,0.9612264645832627,0.888560885608856
9,sider20,SIDER20,va,104,1366,87,36,0.41379310344827586,14,22,16,71,0.8160919540229885,0.3888888888888889,0.6910569105691057,0.2171811106440486,0.8217806374399728,0.6855044699872286
9,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,13,25,26,73,0.7373737373737373,0.34210526315789475,0.6277372262773723,0.07885267870877595,0.7599914575957035,0.5188729399255715
10,sider20,SIDER20,tr,104,1366,821,285,0.3471376370280146,203,82,125,696,0.8477466504263094,0.712280701754386,0.8128390596745028,0.5362613868819571,0.951392364820675,0.8705087932987158
10,sider20,SIDER20,va,104,1366,97,26,0.26804123711340205,14,12,21,76,0.7835051546391752,0.5384615384615384,0.7317073170731707,0.2913453761107204,0.8645155478713297,0.6958762886597939
10,sider20,SIDER20,te,104,1366,103,34,0.3300970873786408,23,11,20,83,0.8058252427184466,0.6764705882352942,0.7737226277372263,0.448924620414901,0.910972230527874,0.7695602512849801
11,sider20,SIDER20,tr,104,1366,821,285,0.3471376370280146,210,75,125,696,0.8477466504263094,0.7368421052631579,0.8191681735985533,0.556409932058988,0.9581857065933844,0.885150757527192
11,sider20,SIDER20,va,104,1366,95,28,0.29473684210526313,9,19,20,75,0.7894736842105263,0.32142857142857145,0.6829268292682927,0.10955148575613674,0.781989504441011,0.5507518796992481
11,sider20,SIDER20,te,104,1366,105,32,0.3047619047619048,12,20,29,76,0.7238095238095238,0.375,0.6423357664233577,0.09129371920817025,0.7681980068611405,0.534375
12,sider20,SIDER20,tr,104,1366,829,277,0.3341375150784077,198,79,110,719,0.8673100120627262,0.7148014440433214,0.8291139240506329,0.5626605835387807,0.9602294924110326,0.8867627910622601
12,sider20,SIDER20,va,104,1366,93,30,0.3225806451612903,15,15,21,72,0.7741935483870968,0.5,0.7073170731707317,0.2587905757674411,0.8589130337806907,0.6720430107526881
12,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,13,25,27,72,0.7272727272727273,0.34210526315789475,0.6204379562043796,0.06831487042537032,0.7461672659369523,0.5700425305688464
13,sider20,SIDER20,tr,104,1366,819,287,0.3504273504273504,213,74,130,689,0.8412698412698413,0.7421602787456446,0.8155515370705244,0.5529201490107338,0.9531065167970418,0.8803780423989483
13,sider20,SIDER20,va,104,1366,96,27,0.28125,11,16,19,77,0.8020833333333334,0.4074074074074074,0.7154471544715447,0.20192041462687804,0.8971658784311004,0.7029320987654321
13,sider20,SIDER20,te,104,1366,106,31,0.29245283018867924,11,20,25,81,0.7641509433962265,0.3548387096774194,0.6715328467153284,0.11311782357765218,0.8178655256918173,0.5801886792452831
14,sider20,SIDER20,tr,104,1366,831,275,0.3309265944645006,202,73,125,706,0.8495788206979543,0.7345454545454545,0.8209764918625678,0.5532603011736565,0.9612563473907775,0.8911256974072859
14,sider20,SIDER20,va,104,1366,96,27,0.28125,14,13,19,77,0.8020833333333334,0.5185185185185185,0.7398373983739838,0.29950584379547457,0.8355543671840525,0.6763117283950617
14,sider20,SIDER20,te,104,1366,94,43,0.4574468085106383,16,27,24,70,0.7446808510638298,0.37209302325581395,0.6277372262773723,0.11918675101816448,0.7725238292376204,0.6086095992083127
15,sider20,SIDER20,tr,104,1366,839,267,0.3182359952324195,196,71,107,732,0.8724672228843862,0.7340823970037453,0.8390596745027125,0.5820011718654062,0.9648813403001228,0.8948543164905608
15,sider20,SIDER20,va,104,1366,87,36,0.41379310344827586,10,26,18,69,0.7931034482758621,0.2777777777777778,0.6422764227642277,0.07691327061670114,0.775920600742118,0.6093550446998723
15,sider20,SIDER20,te,104,1366,95,42,0.4421052631578947,19,23,18,77,0.8105263157894737,0.4523809523809524,0.7007299270072993,0.27301604957810993,0.8696515676098465,0.7218045112781956
