split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider27,SIDER27,tr,119,1366,721,385,0.5339805825242718,353,32,64,657,0.9112343966712899,0.9168831168831169,0.9132007233273056,0.8139773648266753,0.9856694205045171,0.9699623538735883
1,sider27,SIDER27,va,119,1366,79,44,0.5569620253164557,21,23,16,63,0.7974683544303798,0.4772727272727273,0.6829268292682927,0.28715302787231284,0.8027632872469203,0.6967779056386652
1,sider27,SIDER27,te,119,1366,108,29,0.26851851851851855,6,23,31,77,0.7129629629629629,0.20689655172413793,0.6058394160583942,-0.0737330132769716,0.8162482028829248,0.5210727969348659
2,sider27,SIDER27,tr,119,1366,738,368,0.4986449864498645,338,30,67,671,0.9092140921409214,0.9184782608695652,0.9122965641952984,0.8095329167226633,0.987142839321285,0.9735661894662425
2,sider27,SIDER27,va,119,1366,85,38,0.4470588235294118,18,20,20,65,0.7647058823529411,0.47368421052631576,0.6747967479674797,0.23839009287925686,0.8252720064635883,0.6681114551083592
2,sider27,SIDER27,te,119,1366,85,52,0.611764705882353,16,36,16,69,0.8117647058823529,0.3076923076923077,0.6204379562043796,0.1370102785154283,0.7673692129556651,0.6610859728506787
3,sider27,SIDER27,tr,119,1366,735,371,0.5047619047619047,336,35,66,669,0.9102040816326531,0.9056603773584906,0.9086799276672695,0.8008465018124004,0.9882705311695481,0.9756752296605973
3,sider27,SIDER27,va,119,1366,76,47,0.618421052631579,16,31,22,54,0.7105263157894737,0.3404255319148936,0.5691056910569106,0.053581442544967384,0.7204782901658596,0.5716685330347145
3,sider27,SIDER27,te,119,1366,97,40,0.41237113402061853,21,19,29,68,0.7010309278350515,0.525,0.6496350364963503,0.21347110693688687,0.8369541830545306,0.6670103092783506
4,sider27,SIDER27,tr,119,1366,734,372,0.5068119891008175,350,22,65,669,0.9114441416893733,0.9408602150537635,0.9213381555153707,0.8316701922677349,0.9885016792780854,0.9774215522545486
4,sider27,SIDER27,va,119,1366,86,37,0.43023255813953487,18,19,24,62,0.7209302325581395,0.4864864864864865,0.6504065040650406,0.20059804366766895,0.8320332322110912,0.6844751728472658
4,sider27,SIDER27,te,119,1366,88,49,0.5568181818181818,18,31,29,59,0.6704545454545454,0.3673469387755102,0.5620437956204379,0.038166122915693906,0.7022899767761696,0.561456400742115
5,sider27,SIDER27,tr,119,1366,731,375,0.5129958960328317,343,32,78,653,0.893296853625171,0.9146666666666666,0.9005424954792043,0.7877342731998078,0.9840678139966632,0.9665444596443229
5,sider27,SIDER27,va,119,1366,81,42,0.5185185185185185,14,28,18,63,0.7777777777777778,0.3333333333333333,0.6260162601626016,0.1200961153538153,0.7777078033961309,0.646384479717813
5,sider27,SIDER27,te,119,1366,96,41,0.4270833333333333,14,27,23,73,0.7604166666666666,0.34146341463414637,0.635036496350365,0.10507900837198388,0.7793959191305468,0.618140243902439
6,sider27,SIDER27,tr,119,1366,736,370,0.5027173913043478,340,30,59,677,0.9198369565217391,0.918918918918919,0.9195298372513563,0.8240986256320124,0.9864377069563408,0.9724662162162162
6,sider27,SIDER27,va,119,1366,79,44,0.5569620253164557,20,24,20,59,0.7468354430379747,0.45454545454545453,0.6422764227642277,0.20605782635885259,0.7619554213861266,0.6596662830840047
6,sider27,SIDER27,te,119,1366,93,44,0.4731182795698925,15,29,28,65,0.6989247311827957,0.3409090909090909,0.583941605839416,0.040079439304551434,0.7314959557316631,0.533724340175953
7,sider27,SIDER27,tr,119,1366,731,375,0.5129958960328317,341,34,65,666,0.9110807113543091,0.9093333333333333,0.9104882459312839,0.8057408307868957,0.9857855671227704,0.9707906976744186
7,sider27,SIDER27,va,119,1366,74,49,0.6621621621621622,22,27,10,64,0.8648648648648649,0.4489795918367347,0.6991869918699187,0.3502133335938681,0.8015595905578258,0.7344180915609486
7,sider27,SIDER27,te,119,1366,103,34,0.3300970873786408,13,21,28,75,0.7281553398058253,0.38235294117647056,0.6423357664233577,0.10423782700291555,0.8477601331360971,0.6210736721873216
8,sider27,SIDER27,tr,119,1366,731,375,0.5129958960328317,348,27,59,672,0.9192886456908345,0.928,0.9222423146473779,0.8317061568355348,0.988302923235197,0.9759744642042865
8,sider27,SIDER27,va,119,1366,80,43,0.5375,17,26,23,57,0.7125,0.3953488372093023,0.6016260162601627,0.10978061173196439,0.7825786718233906,0.6229651162790698
8,sider27,SIDER27,te,119,1366,97,40,0.41237113402061853,17,23,24,73,0.7525773195876289,0.425,0.656934306569343,0.1763095407674212,0.7692369148914044,0.6077319587628867
9,sider27,SIDER27,tr,119,1366,751,355,0.47270306258322237,316,39,63,688,0.9161118508655126,0.8901408450704226,0.9077757685352622,0.7930827693944672,0.9860611911082016,0.9693704169089102
9,sider27,SIDER27,va,119,1366,76,47,0.618421052631579,21,26,19,57,0.75,0.44680851063829785,0.6341463414634146,0.20414115050851642,0.7814803467475621,0.6746920492721165
9,sider27,SIDER27,te,119,1366,81,56,0.691358024691358,15,41,14,67,0.8271604938271605,0.26785714285714285,0.5985401459854015,0.11434834163490734,0.7372739594579101,0.6227954144620811
10,sider27,SIDER27,tr,119,1366,737,369,0.5006784260515604,335,34,58,679,0.921302578018996,0.907859078590786,0.9168173598553345,0.8168552364887317,0.9877814646085916,0.9748816891153986
10,sider27,SIDER27,va,119,1366,84,39,0.4642857142857143,14,25,21,63,0.75,0.358974358974359,0.6260162601626016,0.11238825063643829,0.7841148909760228,0.6083638583638583
10,sider27,SIDER27,te,119,1366,87,50,0.5747126436781609,22,28,17,70,0.8045977011494253,0.44,0.6715328467153284,0.2609466093297997,0.7691877383684762,0.6949425287356322
11,sider27,SIDER27,tr,119,1366,740,366,0.4945945945945946,330,36,53,687,0.9283783783783783,0.9016393442622951,0.9195298372513563,0.8208716038507593,0.9874992815940821,0.9728843597696056
11,sider27,SIDER27,va,119,1366,82,41,0.5,18,23,18,64,0.7804878048780488,0.43902439024390244,0.6666666666666666,0.22742941307367093,0.8281351794485725,0.6838191552647235
11,sider27,SIDER27,te,119,1366,86,51,0.5930232558139535,20,31,21,65,0.7558139534883721,0.39215686274509803,0.6204379562043796,0.15620065052837753,0.7241532019377204,0.6210670314637482
12,sider27,SIDER27,tr,119,1366,745,361,0.48456375838926175,330,31,48,697,0.9355704697986578,0.9141274238227147,0.9285714285714286,0.8400104510507741,0.9908273841264775,0.9790737883210321
12,sider27,SIDER27,va,119,1366,79,44,0.5569620253164557,19,25,12,67,0.8481012658227848,0.4318181818181818,0.6991869918699187,0.30902825943814194,0.8095362156000298,0.7226697353279632
12,sider27,SIDER27,te,119,1366,84,53,0.6309523809523809,17,36,16,68,0.8095238095238095,0.32075471698113206,0.6204379562043796,0.1483804815323975,0.7405237485901539,0.6217430368373765
13,sider27,SIDER27,tr,119,1366,730,376,0.5150684931506849,343,33,64,666,0.9123287671232877,0.9122340425531915,0.9122965641952984,0.8099221995672984,0.9862592250368984,0.970850335179248
13,sider27,SIDER27,va,119,1366,87,36,0.41379310344827586,12,24,28,59,0.6781609195402298,0.3333333333333333,0.5772357723577236,0.01116407080514324,0.8040512179182147,0.6008939974457217
13,sider27,SIDER27,te,119,1366,91,46,0.5054945054945055,19,27,20,71,0.7802197802197802,0.41304347826086957,0.656934306569343,0.2022570032699844,0.7334688199914101,0.5793119923554707
14,sider27,SIDER27,tr,119,1366,743,363,0.48855989232839836,332,31,67,676,0.9098250336473755,0.9146005509641874,0.9113924050632911,0.8061261797833573,0.984729280350117,0.966871702464508
14,sider27,SIDER27,va,119,1366,80,43,0.5375,16,27,24,56,0.7,0.37209302325581395,0.5853658536585366,0.07338434423053145,0.7582828465466289,0.5988372093023255
14,sider27,SIDER27,te,119,1366,85,52,0.611764705882353,17,35,22,63,0.7411764705882353,0.3269230769230769,0.583941605839416,0.07323353861196939,0.6606574560212835,0.5294117647058824
15,sider27,SIDER27,tr,119,1366,741,365,0.4925775978407557,332,33,69,672,0.9068825910931174,0.9095890410958904,0.9077757685352622,0.7986010768107428,0.9868952282664594,0.9715046309134269
15,sider27,SIDER27,va,119,1366,78,45,0.5769230769230769,19,26,18,60,0.7692307692307693,0.4222222222222222,0.6422764227642277,0.20107849552548848,0.7587647135610527,0.6527065527065528
15,sider27,SIDER27,te,119,1366,89,48,0.5393258426966292,26,22,28,61,0.6853932584269663,0.5416666666666666,0.635036496350365,0.22167677068336067,0.7631123146711125,0.6392790262172283
