split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider2,SIDER2,tr,509,1366,762,344,0.45144356955380577,344,0,11,751,0.9855643044619422,1.0,0.9900542495479204,0.977254159474908,0.9999323240420557,0.9998435878654703
1,sider2,SIDER2,va,509,1366,82,41,0.5,23,18,18,64,0.7804878048780488,0.5609756097560976,0.7073170731707317,0.3414634146341462,0.7710610659987555,0.6870910172516359
1,sider2,SIDER2,te,509,1366,112,25,0.22321428571428573,8,17,30,82,0.7321428571428571,0.32,0.656934306569343,0.04498466022099756,0.8564381008192026,0.5692857142857142
2,sider2,SIDER2,tr,509,1366,784,322,0.4107142857142857,263,59,27,757,0.9655612244897959,0.8167701863354038,0.9222423146473779,0.8080396214381288,0.9885763413913846,0.9738758080872102
2,sider2,SIDER2,va,509,1366,78,45,0.5769230769230769,19,26,12,66,0.8461538461538461,0.4222222222222222,0.6910569105691057,0.2977299907784329,0.8088952532360738,0.7361823361823361
2,sider2,SIDER2,te,509,1366,94,43,0.4574468085106383,7,36,13,81,0.8617021276595744,0.16279069767441862,0.6423357664233577,0.03219060294521724,0.7671547396545755,0.5945076694705591
3,sider2,SIDER2,tr,509,1366,768,338,0.4401041666666667,326,12,178,590,0.7682291666666666,0.9644970414201184,0.8282097649186256,0.6777463259030996,0.9801801531674135,0.9563994699211045
3,sider2,SIDER2,va,509,1366,86,37,0.43023255813953487,20,17,39,47,0.5465116279069767,0.5405405405405406,0.5447154471544715,0.07991231068711763,0.7381403725677846,0.5991514770584538
3,sider2,SIDER2,te,509,1366,102,35,0.3431372549019608,21,14,54,48,0.47058823529411764,0.6,0.5036496350364964,0.06185003593347004,0.7739982843369453,0.526890756302521
4,sider2,SIDER2,tr,509,1366,782,324,0.4143222506393862,324,0,0,782,1.0,1.0,1.0,1.0,1.0,1.0
4,sider2,SIDER2,va,509,1366,87,36,0.41379310344827586,13,23,12,75,0.8620689655172413,0.3611111111111111,0.7154471544715447,0.2523383487912634,0.8891158545540897,0.7867177522349936
4,sider2,SIDER2,te,509,1366,87,50,0.5747126436781609,18,32,11,76,0.8735632183908046,0.36,0.6861313868613139,0.2752568925998207,0.8151423466473906,0.7091954022988506
5,sider2,SIDER2,tr,509,1366,770,336,0.43636363636363634,333,3,72,698,0.9064935064935065,0.9910714285714286,0.9321880650994575,0.8568293973070537,0.9969194893233952,0.9926851422387137
5,sider2,SIDER2,va,509,1366,90,33,0.36666666666666664,19,14,38,52,0.5777777777777777,0.5757575757575758,0.5772357723577236,0.13641974154451816,0.8185005212594607,0.6505050505050505
5,sider2,SIDER2,te,509,1366,96,41,0.4270833333333333,16,25,29,67,0.6979166666666666,0.3902439024390244,0.6058394160583942,0.08596105943421056,0.7450709681979478,0.5713922764227641
6,sider2,SIDER2,tr,509,1366,793,313,0.39470365699873894,312,1,6,787,0.9924337957124842,0.9968051118210862,0.9936708860759493,0.9845398128879735,0.99997152487337,0.9999274804700876
6,sider2,SIDER2,va,509,1366,79,44,0.5569620253164557,11,33,9,70,0.8860759493670886,0.25,0.6585365853658537,0.17676148711059747,0.7863020460617255,0.6795166858457997
6,sider2,SIDER2,te,509,1366,84,53,0.6309523809523809,13,40,11,73,0.8690476190476191,0.24528301886792453,0.6277372262773723,0.14648574424358574,0.7297871257870672,0.6426325247079964
7,sider2,SIDER2,tr,509,1366,766,340,0.44386422976501305,323,17,273,493,0.643603133159269,0.95,0.7377938517179023,0.5494672472111981,0.9617342802792851,0.9165105206573491
7,sider2,SIDER2,va,509,1366,91,32,0.3516483516483517,24,8,44,47,0.5164835164835165,0.75,0.5772357723577236,0.23514201465597953,0.84658283449417,0.6792582417582418
