split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox212,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,4280,991,38,150,0.7978723404255319,0.811990134699298,0.8115039384502656,0.2735099962375299,0.5227540455098447,0.8733359369008262
8,tox212,NR-AR-LBD,va,117,6740,29,578,19.93103448275862,471,107,7,22,0.7586206896551724,0.8148788927335641,0.8121911037891268,0.2990110380582205,0.5581389611760548,0.8717336833313446
8,tox212,NR-AR-LBD,te,117,6740,19,655,34.473684210526315,525,130,9,10,0.5263157894736842,0.8015267175572519,0.7937685459940653,0.13376055629005063,0.2997506446190147,0.7292085174768983
9,tox212,NR-AR-LBD,tr,117,6740,191,5268,27.581151832460733,5221,47,0,191,1.0,0.9910782080485953,0.9913903645356292,0.891830187272081,0.9568924814917773,0.9987805459814667
9,tox212,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,577,8,9,13,0.5909090909090909,0.9863247863247864,0.9719934102141681,0.5903133833990732,0.6409036819649423,0.8880341880341879
9,tox212,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,641,10,12,11,0.4782608695652174,0.9846390168970814,0.9673590504451038,0.4836990657355121,0.49762137261696643,0.804514793294597
10,tox212,NR-AR-LBD,tr,117,6740,189,5270,27.883597883597883,5020,250,50,139,0.7354497354497355,0.952561669829222,0.9450448800146547,0.4889371841399609,0.556211510017304,0.9019311667319256
10,tox212,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,551,32,15,9,0.375,0.9451114922813036,0.9225700164744646,0.24856559746065102,0.288573739159487,0.7421026300743282
10,tox212,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,616,35,9,14,0.6086956521739131,0.946236559139785,0.9347181008902077,0.38802195367327486,0.45763281653232557,0.8280905630134241
11,tox212,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5171,91,0,197,1.0,0.9827061953629799,0.9833302802711119,0.8198770243290111,0.9058357960115275,0.9971609490128438
11,tox212,NR-AR-LBD,va,117,6740,16,591,36.9375,576,15,6,10,0.625,0.9746192893401016,0.9654036243822076,0.4833901877137094,0.5564051067255951,0.9120135363790186
11,tox212,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,637,14,11,12,0.5217391304347826,0.978494623655914,0.9629080118694362,0.47157766582378097,0.5142085811567669,0.8618179389567888
12,tox212,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,4436,825,59,139,0.702020202020202,0.8431857061395172,0.8380655797765159,0.26731537253266163,0.5324887306284759,0.8475608585378591
12,tox212,NR-AR-LBD,va,117,6740,11,596,54.18181818181818,506,90,4,7,0.6363636363636364,0.8489932885906041,0.8451400329489291,0.17668909556305762,0.4471261147010518,0.7970561317876755
12,tox212,NR-AR-LBD,te,117,6740,27,647,23.962962962962962,546,101,6,21,0.7777777777777778,0.8438948995363215,0.841246290801187,0.31662583538147304,0.5818471144966244,0.8797011849562081
13,tox212,NR-AR-LBD,tr,117,6740,183,5276,28.830601092896174,5083,193,41,142,0.7759562841530054,0.9634192570128886,0.9571350064114307,0.5545185182713702,0.6719285143633474,0.9538760942426162
13,tox212,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,564,19,12,12,0.5,0.967409948542024,0.9489291598023064,0.4137573879041893,0.4979826547665687,0.9011220697541452
13,tox212,NR-AR-LBD,te,117,6740,29,645,22.24137931034483,626,19,10,19,0.6551724137931034,0.9705426356589147,0.956973293768546,0.5504718319632165,0.6321268161908886,0.8345629510825983
14,tox212,NR-AR-LBD,tr,117,6740,207,5252,25.3719806763285,5044,208,52,155,0.748792270531401,0.9603960396039604,0.952372229346034,0.5436771462287614,0.6406967496624755,0.937575195646655
14,tox212,NR-AR-LBD,va,117,6740,12,595,49.583333333333336,568,27,4,8,0.6666666666666666,0.9546218487394958,0.9489291598023064,0.3710311692951124,0.2116900570579713,0.9443977591036414
14,tox212,NR-AR-LBD,te,117,6740,17,657,38.64705882352941,628,29,5,12,0.7058823529411765,0.9558599695585996,0.9495548961424333,0.43411248218963094,0.29729105015410223,0.908675799086758
15,tox212,NR-AR-LBD,tr,117,6740,192,5267,27.432291666666668,5137,130,4,188,0.9791666666666666,0.9753180178469717,0.9754533797398791,0.7506956093461171,0.8274511283314743,0.994581533605468
15,tox212,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,566,19,6,16,0.7272727272727273,0.9675213675213675,0.9588138385502472,0.5570745979442655,0.6304788858741466,0.9355089355089355
15,tox212,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,629,23,9,13,0.5909090909090909,0.9647239263803681,0.9525222551928784,0.43909813587331503,0.5310361779737215,0.8572922476296709
