split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,509,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
1,sider26,SIDER26,va,509,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.92381501983503,0.5780780780780781
1,sider26,SIDER26,te,509,1366,134,3,0.022388059701492536,0,3,0,134,1.0,0.0,0.9781021897810219,0.0,0.9884690506588736,0.6442786069651741
2,sider26,SIDER26,tr,509,1366,1023,83,0.08113391984359726,83,0,0,1023,1.0,1.0,1.0,1.0,1.0,1.0
2,sider26,SIDER26,va,509,1366,116,7,0.0603448275862069,0,7,0,116,1.0,0.0,0.943089430894309,0.0,0.9451087195329695,0.46613300492610843
2,sider26,SIDER26,te,509,1366,118,19,0.16101694915254236,1,18,0,118,1.0,0.05263157894736842,0.8686131386861314,0.21369519104303938,0.8789710289129564,0.5285459411239964
3,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,86,0,0,1020,1.0,1.0,1.0,1.0,1.0,1.0
3,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.8395944198542398,0.4049803407601573
3,sider26,SIDER26,te,509,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9024638728274659,0.46310763888888895
4,sider26,SIDER26,tr,509,1366,1022,84,0.0821917808219178,84,0,0,1022,1.0,1.0,1.0,1.0,1.0,1.0
4,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.8820001138784588,0.5406290956749672
4,sider26,SIDER26,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9146713587175267,0.4603174603174603
5,sider26,SIDER26,tr,509,1366,1018,88,0.08644400785854617,88,0,0,1018,1.0,1.0,1.0,1.0,1.0,1.0
5,sider26,SIDER26,va,509,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.8936069450197618,0.3216374269005848
5,sider26,SIDER26,te,509,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.8898186998413733,0.36
6,sider26,SIDER26,tr,509,1366,1025,81,0.07902439024390244,81,0,0,1025,1.0,1.0,1.0,1.0,1.0,1.0
6,sider26,SIDER26,va,509,1366,103,20,0.1941747572815534,1,19,0,103,1.0,0.05,0.8455284552845529,0.20545830417409924,0.8051495230064201,0.5106796116504855
6,sider26,SIDER26,te,509,1366,129,8,0.06201550387596899,0,8,0,129,1.0,0.0,0.9416058394160584,0.0,0.9125031263986869,0.3478682170542636
7,sider26,SIDER26,tr,509,1366,1015,91,0.0896551724137931,91,0,0,1015,1.0,1.0,1.0,1.0,1.0,1.0
7,sider26,SIDER26,va,509,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9392382982451543,0.6452922077922079
7,sider26,SIDER26,te,509,1366,130,7,0.05384615384615385,0,7,0,130,1.0,0.0,0.948905109489051,0.0,0.9686058357621603,0.6846153846153847
8,sider26,SIDER26,tr,509,1366,1013,93,0.09180651530108588,0,93,0,1013,1.0,0.0,0.9159132007233273,0.0,1.0,1.0
8,sider26,SIDER26,va,509,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9380936951598466,0.5813840155945419
8,sider26,SIDER26,te,509,1366,130,7,0.05384615384615385,0,7,0,130,1.0,0.0,0.948905109489051,0.0,0.946575786842136,0.5626373626373626
9,sider26,SIDER26,tr,509,1366,1021,85,0.0832517140058766,85,0,0,1021,1.0,1.0,1.0,1.0,1.0,1.0
9,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.8895201764742708,0.6028833551769331
9,sider26,SIDER26,te,509,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9427088323818453,0.5263779527559055
10,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,86,0,0,1020,1.0,1.0,1.0,1.0,1.0,1.0
10,sider26,SIDER26,va,509,1366,116,7,0.0603448275862069,0,7,0,116,1.0,0.0,0.943089430894309,0.0,0.9760743255469634,0.7660098522167489
10,sider26,SIDER26,te,509,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.8829686380760968,0.5746384297520661
11,sider26,SIDER26,tr,509,1366,1011,95,0.09396636993076163,0,95,0,1011,1.0,0.0,0.9141048824593129,0.0,0.9999999999999999,1.0
11,sider26,SIDER26,va,509,1366,118,5,0.0423728813559322,0,5,0,118,1.0,0.0,0.959349593495935,0.0,0.9736505215704536,0.5711864406779661
11,sider26,SIDER26,te,509,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.932685613678131,0.48611111111111116
12,sider26,SIDER26,tr,509,1366,1018,88,0.08644400785854617,88,0,0,1018,1.0,1.0,1.0,1.0,1.0,1.0
12,sider26,SIDER26,va,509,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9621624967180566,0.6910331384015594
12,sider26,SIDER26,te,509,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.8755859328517024,0.4083333333333333
13,sider26,SIDER26,tr,509,1366,1016,90,0.08858267716535433,2,88,0,1016,1.0,0.022222222222222223,0.9204339963833634,0.1430065930937346,1.0,1.0
13,sider26,SIDER26,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9395644505775359,0.6044247787610619
13,sider26,SIDER26,te,509,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9557842089658288,0.6241319444444444
14,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,86,0,0,1020,1.0,1.0,1.0,1.0,1.0,1.0
14,sider26,SIDER26,va,509,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.8819683256330024,0.4677177177177177
14,sider26,SIDER26,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9345767172488416,0.5115440115440115
15,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,0,86,0,1020,1.0,0.0,0.9222423146473779,0.0,0.7845689882019983,0.0
15,sider26,SIDER26,va,509,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9530679777916756,0.676948051948052
15,sider26,SIDER26,te,509,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.8442051345183146,0.307
