split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider25,SIDER25,tr,104,1366,751,355,0.47270306258322237,315,40,77,674,0.8974700399467377,0.8873239436619719,0.8942133815551537,0.765945150151644,0.9796153378513264,0.9542694248044861
1,sider25,SIDER25,va,104,1366,89,34,0.38202247191011235,19,15,19,70,0.7865168539325843,0.5588235294117647,0.7235772357723578,0.33425704342914775,0.883665729987794,0.7286847323198943
1,sider25,SIDER25,te,104,1366,107,30,0.2803738317757009,11,19,27,80,0.7476635514018691,0.36666666666666664,0.6642335766423357,0.10560978352990574,0.8477355261311452,0.5897196261682243
2,sider25,SIDER25,tr,104,1366,771,335,0.4345006485084306,299,36,70,701,0.9092088197146563,0.8925373134328358,0.9041591320072333,0.7813390668540163,0.9825867619648214,0.9602551445109084
2,sider25,SIDER25,va,104,1366,91,32,0.3516483516483517,15,17,20,71,0.7802197802197802,0.46875,0.6991869918699187,0.24208448848433253,0.8786328892895187,0.7350618131868133
2,sider25,SIDER25,te,104,1366,85,52,0.611764705882353,29,23,13,72,0.8470588235294118,0.5576923076923077,0.7372262773722628,0.426003098626068,0.8116364845547991,0.7671945701357467
3,sider25,SIDER25,tr,104,1366,780,326,0.41794871794871796,291,35,78,702,0.9,0.8926380368098159,0.8978300180831826,0.7664504501530794,0.984093620081906,0.9601325310681139
3,sider25,SIDER25,va,104,1366,75,48,0.64,19,29,20,55,0.7333333333333333,0.3958333333333333,0.6016260162601627,0.13540345807658105,0.8068469650886501,0.6905555555555555
3,sider25,SIDER25,te,104,1366,92,45,0.4891304347826087,29,16,19,73,0.7934782608695652,0.6444444444444445,0.7445255474452555,0.4311039593501689,0.870935549374704,0.797584541062802
4,sider25,SIDER25,tr,104,1366,779,327,0.4197689345314506,290,37,81,698,0.8960205391527599,0.8868501529051988,0.8933092224231465,0.7566621598045402,0.9829465208502104,0.9597578641165455
4,sider25,SIDER25,va,104,1366,77,46,0.5974025974025974,28,18,14,63,0.8181818181818182,0.6086956521739131,0.7398373983739838,0.43557240518437645,0.8405063732716687,0.7758328627893845
4,sider25,SIDER25,te,104,1366,91,46,0.5054945054945055,20,26,18,73,0.8021978021978022,0.43478260869565216,0.6788321167883211,0.24997850391704182,0.8079217912684915,0.6746297181079789
5,sider25,SIDER25,tr,104,1366,764,342,0.4476439790575916,302,40,86,678,0.887434554973822,0.8830409356725146,0.8860759493670886,0.7461746240888538,0.9810262361569866,0.9571756069930498
5,sider25,SIDER25,va,104,1366,85,38,0.4470588235294118,17,21,20,65,0.7647058823529411,0.4473684210526316,0.6666666666666666,0.2136678709882502,0.8363194299640591,0.688544891640867
5,sider25,SIDER25,te,104,1366,98,39,0.3979591836734694,17,22,14,84,0.8571428571428571,0.4358974358974359,0.7372262773722628,0.31603770673296605,0.8260194509884113,0.6841967556253271
6,sider25,SIDER25,tr,104,1366,776,330,0.4252577319587629,291,39,81,695,0.895618556701031,0.8818181818181818,0.891500904159132,0.7528932273308755,0.9851740968511296,0.9635367853795688
6,sider25,SIDER25,va,104,1366,75,48,0.64,22,26,19,56,0.7466666666666667,0.4583333333333333,0.6341463414634146,0.21213203435596417,0.7325912424135563,0.68
6,sider25,SIDER25,te,104,1366,96,41,0.4270833333333333,21,20,17,79,0.8229166666666666,0.5121951219512195,0.7299270072992701,0.3427739862239294,0.911941717669488,0.8028455284552845
7,sider25,SIDER25,tr,104,1366,763,343,0.44954128440366975,302,41,80,683,0.8951507208387942,0.880466472303207,0.8905967450271248,0.7544940026401582,0.9826087460644655,0.9596421980138244
7,sider25,SIDER25,va,104,1366,79,44,0.5569620253164557,26,18,15,64,0.810126582278481,0.5909090909090909,0.7317073170731707,0.4077782289487791,0.8526492006749463,0.7738780207134637
7,sider25,SIDER25,te,104,1366,105,32,0.3047619047619048,16,16,23,82,0.780952380952381,0.5,0.7153284671532847,0.2634250154797259,0.8578432197373453,0.6958333333333333
8,sider25,SIDER25,tr,104,1366,767,339,0.44198174706649285,302,37,72,695,0.9061277705345502,0.8908554572271387,0.9014466546112115,0.7767036952486887,0.9830216493149506,0.9590693542245963
8,sider25,SIDER25,va,104,1366,83,40,0.4819277108433735,18,22,12,71,0.8554216867469879,0.45,0.7235772357723578,0.3331707078355747,0.8760000972865548,0.7632530120481928
8,sider25,SIDER25,te,104,1366,97,40,0.41237113402061853,21,19,11,86,0.8865979381443299,0.525,0.781021897810219,0.44230252091177263,0.8820996581194347,0.7925257731958764
9,sider25,SIDER25,tr,104,1366,765,341,0.44575163398692813,298,43,67,698,0.9124183006535947,0.873900293255132,0.9005424954792043,0.7722375517250549,0.9836087998023638,0.9612558219768845
