split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider7,SIDER7,tr,1,1366,1012,94,0.09288537549407115,0,94,0,1012,1.0,0.0,0.9150090415913201,0.0,0.9972621420165322,0.9716960306113868
1,sider7,SIDER7,va,1,1366,106,17,0.16037735849056603,0,17,0,106,1.0,0.0,0.8617886178861789,0.0,0.9334415395475011,0.7297447280799112
1,sider7,SIDER7,te,1,1366,129,8,0.06201550387596899,0,8,0,129,1.0,0.0,0.9416058394160584,0.0,0.9574371194654808,0.5532945736434108
2,sider7,SIDER7,tr,1,1366,1012,94,0.09288537549407115,0,94,0,1012,1.0,0.0,0.9150090415913201,0.0,0.9970179606157252,0.9690364561433017
2,sider7,SIDER7,va,1,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9676942101734173,0.7230088495575222
2,sider7,SIDER7,te,1,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9331065451110475,0.712568306010929
3,sider7,SIDER7,tr,1,1366,1011,95,0.09396636993076163,0,95,0,1011,1.0,0.0,0.9141048824593129,0.0,0.9966617045394965,0.9656827528762559
3,sider7,SIDER7,va,1,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9859907564584593,0.8255434782608695
3,sider7,SIDER7,te,1,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.961171456626776,0.7964876033057852
4,sider7,SIDER7,tr,1,1366,1015,91,0.0896551724137931,0,91,0,1015,1.0,0.0,0.9177215189873418,0.0,0.9972622511652152,0.9711524928273697
4,sider7,SIDER7,va,1,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.9613736111479151,0.7995495495495496
4,sider7,SIDER7,te,1,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9512940926076551,0.7732438016528926
5,sider7,SIDER7,tr,1,1366,1007,99,0.09831181727904667,0,99,0,1007,1.0,0.0,0.9104882459312839,0.0,0.9960504069149854,0.9622892279297444
5,sider7,SIDER7,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9639513921415761,0.7962662337662338
5,sider7,SIDER7,te,1,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9477777093055804,0.59375
6,sider7,SIDER7,tr,1,1366,1019,87,0.08537782139352307,0,87,0,1019,1.0,0.0,0.9213381555153707,0.0,0.9975628263567109,0.9725446403393003
6,sider7,SIDER7,va,1,1366,107,16,0.14953271028037382,0,16,0,107,1.0,0.0,0.8699186991869918,0.0,0.9644410392345123,0.8043224299065421
6,sider7,SIDER7,te,1,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9438548576444736,0.7396694214876034
7,sider7,SIDER7,tr,1,1366,1005,101,0.10049751243781095,0,101,0,1005,1.0,0.0,0.9086799276672695,0.0,0.9963098194449642,0.9651248706960249
7,sider7,SIDER7,va,1,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.9484580374445027,0.7282282282282283
7,sider7,SIDER7,te,1,1366,131,6,0.04580152671755725,0,6,0,131,1.0,0.0,0.9562043795620438,0.0,0.9959875973057536,0.916030534351145
8,sider7,SIDER7,tr,1,1366,1004,102,0.10159362549800798,0,102,0,1004,1.0,0.0,0.9077757685352622,0.0,0.9955778922203157,0.958304038746973
8,sider7,SIDER7,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.971854196452608,0.7646103896103897
8,sider7,SIDER7,te,1,1366,131,6,0.04580152671755725,0,6,0,131,1.0,0.0,0.9562043795620438,0.0,0.9798380618225405,0.7729007633587787
9,sider7,SIDER7,tr,1,1366,1014,92,0.09072978303747535,0,92,0,1014,1.0,0.0,0.9168173598553345,0.0,0.9969968381945216,0.9679969556641799
9,sider7,SIDER7,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9839010807140636,0.8620129870129871
9,sider7,SIDER7,te,1,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9491877144225922,0.7174586776859505
10,sider7,SIDER7,tr,1,1366,1016,90,0.08858267716535433,0,90,0,1016,1.0,0.0,0.918625678119349,0.0,0.997099437367185,0.9690780839895013
10,sider7,SIDER7,va,1,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9856390565671185,0.8654867256637169
10,sider7,SIDER7,te,1,1366,118,19,0.16101694915254236,0,19,0,118,1.0,0.0,0.8613138686131386,0.0,0.9395876157751202,0.7542372881355932
11,sider7,SIDER7,tr,1,1366,1012,94,0.09288537549407115,0,94,0,1012,1.0,0.0,0.9150090415913201,0.0,0.9972467784130544,0.9717696156757211
11,sider7,SIDER7,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9434681501927833,0.635551948051948
11,sider7,SIDER7,te,1,1366,123,14,0.11382113821138211,0,14,0,123,1.0,0.0,0.8978102189781022,0.0,0.9219843278193063,0.6829268292682926
12,sider7,SIDER7,tr,1,1366,1015,91,0.0896551724137931,0,91,0,1015,1.0,0.0,0.9177215189873418,0.0,0.9972194664617187,0.9703080171060465
12,sider7,SIDER7,va,1,1366,107,16,0.14953271028037382,0,16,0,107,1.0,0.0,0.8699186991869918,0.0,0.9504130083403591,0.768107476635514
12,sider7,SIDER7,te,1,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.9550506500603181,0.7000000000000001
13,sider7,SIDER7,tr,1,1366,1005,101,0.10049751243781095,0,101,0,1005,1.0,0.0,0.9086799276672695,0.0,0.9960137277914335,0.961898428648835
13,sider7,SIDER7,va,1,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9753222657185031,0.7358695652173913
13,sider7,SIDER7,te,1,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9355968666221053,0.6795275590551182
14,sider7,SIDER7,tr,1,1366,1010,96,0.09504950495049505,0,96,0,1010,1.0,0.0,0.9132007233273056,0.0,0.9967676662010871,0.9678217821782178
14,sider7,SIDER7,va,1,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9414116934928811,0.5623781676413255
14,sider7,SIDER7,te,1,1366,123,14,0.11382113821138211,0,14,0,123,1.0,0.0,0.8978102189781022,0.0,0.9660959888317957,0.7891986062717771
15,sider7,SIDER7,tr,1,1366,1015,91,0.0896551724137931,0,91,0,1015,1.0,0.0,0.9177215189873418,0.0,0.9974067697071898,0.9727006983164618
15,sider7,SIDER7,va,1,1366,110,13,0.11818181818181818,0,13,0,110,1.0,0.0,0.8943089430894309,0.0,0.9256855313161163,0.662937062937063
15,sider7,SIDER7,te,1,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9424528717143181,0.7371584699453552
