split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,117,5,11,0,0.0,0.9590163934426229,0.8796992481203008,-0.05934668220317416,0.1050002759831116,0.6091654247391952
8,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,129,6,12,1,0.07692307692307693,0.9555555555555556,0.8783783783783784,0.043308956411496784,0.22625740001331035,0.7817663817663818
9,clintox2,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1099,8,0,87,1.0,0.992773261065944,0.9932998324958124,0.9535047468362904,0.9994135419957393,0.9999532753948229
9,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,115,7,10,1,0.09090909090909091,0.9426229508196722,0.8721804511278195,0.03884510107844135,0.20532872520796777,0.8174366616989568
9,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,128,7,11,2,0.15384615384615385,0.9481481481481482,0.8783783783783784,0.12080525203172758,0.1676875784784403,0.7102564102564103
10,clintox2,CT_TOX,tr,510,1475,95,1099,11.56842105263158,1088,11,0,95,1.0,0.9899909008189263,0.990787269681742,0.9419426713006277,0.9980471740115195,0.9998275944638667
10,clintox2,CT_TOX,va,510,1475,8,125,15.625,120,5,6,2,0.25,0.96,0.9172932330827067,0.22360679774997771,0.20437431932270944,0.844
10,clintox2,CT_TOX,te,510,1475,8,140,17.5,137,3,7,1,0.125,0.9785714285714285,0.9324324324324325,0.14442345696123812,0.3121821583947575,0.9044642857142857
11,clintox2,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1097,7,0,90,1.0,0.9936594202898551,0.9941373534338358,0.960183336370818,0.997050878549134,0.9997534219001611
11,clintox2,CT_TOX,va,510,1475,8,125,15.625,120,5,8,0,0.0,0.96,0.9022556390977443,-0.04999999999999961,0.11022161772148911,0.743
11,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,127,8,11,2,0.15384615384615385,0.9407407407407408,0.8716216216216216,0.10666697634043966,0.22956116805825386,0.766951566951567
12,clintox2,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1092,8,0,94,1.0,0.9927272727272727,0.9932998324958124,0.9564864401341128,0.9980058275532676,0.9998259187620889
12,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,120,2,10,1,0.09090909090909091,0.9836065573770492,0.9097744360902256,0.13822654044583949,0.21854262687922016,0.8301043219076006
12,clintox2,CT_TOX,te,510,1475,6,142,23.666666666666668,138,4,4,2,0.3333333333333333,0.971830985915493,0.9459459459459459,0.3051643192488242,0.13447557652108602,0.7453051643192489
13,clintox2,CT_TOX,tr,510,1475,88,1106,12.568181818181818,977,129,11,77,0.875,0.8833634719710669,0.8827470686767169,0.5244260099975903,0.5399135138792243,0.8984721765576196
13,clintox2,CT_TOX,va,510,1475,13,120,9.23076923076923,97,23,6,7,0.5384615384615384,0.8083333333333333,0.7819548872180451,0.24640852339484182,0.16620174676411675,0.760576923076923
13,clintox2,CT_TOX,te,510,1475,10,138,13.8,119,19,6,4,0.4,0.8623188405797102,0.831081081081081,0.1817398238666472,0.1108300766659546,0.6768115942028985
14,clintox2,CT_TOX,tr,510,1475,86,1108,12.883720930232558,1094,14,0,86,1.0,0.9873646209386282,0.9882747068676717,0.9214844404585572,0.9821997062034473,0.9989138191587608
14,clintox2,CT_TOX,va,510,1475,10,123,12.3,115,8,9,1,0.1,0.9349593495934959,0.8721804511278195,0.036701499003992555,0.1581361957236543,0.7845528455284553
14,clintox2,CT_TOX,te,510,1475,15,133,8.866666666666667,126,7,14,1,0.06666666666666667,0.9473684210526315,0.8581081081081081,0.01873171623163384,0.19865808225213258,0.7416040100250627
15,clintox2,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1088,12,0,94,1.0,0.9890909090909091,0.9899497487437185,0.9365459696911671,0.9963838550911539,0.9996856866537718
15,clintox2,CT_TOX,va,510,1475,9,124,13.777777777777779,117,7,8,1,0.1111111111111111,0.9435483870967742,0.8872180451127819,0.057742786481784665,0.1156765978049416,0.7155017921146953
15,clintox2,CT_TOX,te,510,1475,8,140,17.5,133,7,8,0,0.0,0.95,0.8986486486486487,-0.053262364129130504,0.1490696027099651,0.8107142857142857
