split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider4,SIDER4,tr,104,1366,670,436,0.6507462686567164,431,5,26,644,0.9611940298507463,0.9885321100917431,0.9719710669077758,0.942537393521347,0.9987144150863978,0.9979528960701082
1,sider4,SIDER4,va,104,1366,84,39,0.4642857142857143,25,14,25,59,0.7023809523809523,0.6410256410256411,0.6829268292682927,0.3253375139263617,0.8652996809239469,0.7438949938949938
1,sider4,SIDER4,te,104,1366,99,38,0.3838383838383838,20,18,23,76,0.7676767676767676,0.5263157894736842,0.7007299270072993,0.2836270035488648,0.8190157082850276,0.6403508771929824
2,sider4,SIDER4,tr,104,1366,704,402,0.5710227272727273,369,33,67,637,0.9048295454545454,0.917910447761194,0.9095840867992767,0.8098066129078311,0.9821638700726442,0.9667959916327453
2,sider4,SIDER4,va,104,1366,71,52,0.7323943661971831,29,23,19,52,0.7323943661971831,0.5576923076923077,0.6585365853658537,0.2937699533344475,0.6823655874512758,0.6690140845070421
2,sider4,SIDER4,te,104,1366,78,59,0.7564102564102564,25,34,19,59,0.7564102564102564,0.423728813559322,0.6131386861313869,0.19103520592659495,0.6868066226129999,0.6592785745328118
3,sider4,SIDER4,tr,104,1366,695,411,0.5913669064748202,382,29,61,634,0.9122302158273381,0.9294403892944039,0.918625678119349,0.8300358414249283,0.9880076370090101,0.979026413905372
3,sider4,SIDER4,va,104,1366,68,55,0.8088235294117647,36,19,21,47,0.6911764705882353,0.6545454545454545,0.6747967479674797,0.3447095600755978,0.7418536681283304,0.7379679144385027
3,sider4,SIDER4,te,104,1366,90,47,0.5222222222222223,26,21,24,66,0.7333333333333333,0.5531914893617021,0.6715328467153284,0.2825451179946607,0.7544758678828036,0.6816784869976359
4,sider4,SIDER4,tr,104,1366,690,416,0.6028985507246377,286,130,148,542,0.7855072463768116,0.6875,0.7486437613019892,0.4692556425577725,0.8603872487896025,0.804999303232999
4,sider4,SIDER4,va,104,1366,77,46,0.5974025974025974,22,24,28,49,0.6363636363636364,0.4782608695652174,0.5772357723577236,0.11291595784562862,0.7364624335436405,0.6264822134387351
4,sider4,SIDER4,te,104,1366,86,51,0.5930232558139535,26,25,26,60,0.6976744186046512,0.5098039215686274,0.6277372262773723,0.20667880602326985,0.76571186720812,0.6525307797537621
5,sider4,SIDER4,tr,104,1366,685,421,0.6145985401459854,305,116,168,517,0.7547445255474453,0.7244655581947743,0.7432188065099458,0.4703052820398947,0.8593783142556596,0.8164415624945819
5,sider4,SIDER4,va,104,1366,72,51,0.7083333333333334,27,24,22,50,0.6944444444444444,0.5294117647058824,0.6260162601626016,0.22527167144896393,0.7127360272819523,0.6311274509803921
5,sider4,SIDER4,te,104,1366,96,41,0.4270833333333333,15,26,33,63,0.65625,0.36585365853658536,0.5693430656934306,0.02121661451394329,0.7468425206734292,0.5495426829268293
6,sider4,SIDER4,tr,104,1366,694,412,0.5936599423631124,337,75,112,582,0.8386167146974063,0.8179611650485437,0.8309222423146474,0.6464109953714596,0.949395084452167,0.91966159312834
6,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,29,20,27,47,0.6351351351351351,0.5918367346938775,0.6178861788617886,0.22312823007121138,0.7034623498213581,0.6323772752344181
6,sider4,SIDER4,te,104,1366,85,52,0.611764705882353,26,26,30,55,0.6470588235294118,0.5,0.5912408759124088,0.14516626368567795,0.6990221746910745,0.6343891402714932
7,sider4,SIDER4,tr,104,1366,697,409,0.5868005738880918,269,140,145,552,0.7919655667144907,0.6577017114914425,0.7423146473779385,0.4485554221936007,0.8621762102389395,0.8034433285509326
7,sider4,SIDER4,va,104,1366,75,48,0.64,27,21,15,60,0.8,0.5625,0.7073170731707317,0.3728997624083887,0.8072738913745456,0.7277777777777777
7,sider4,SIDER4,te,104,1366,81,56,0.691358024691358,24,32,22,59,0.7283950617283951,0.42857142857142855,0.6058394160583942,0.16339691728569955,0.718659644504821,0.6195987654320987
8,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,363,55,93,595,0.8648255813953488,0.868421052631579,0.8661844484629295,0.7222596255207794,0.9632325135964407,0.9397010960275954
8,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,26,23,22,52,0.7027027027027027,0.5306122448979592,0.6341463414634146,0.2341559580411216,0.7335547329965514,0.6454771097628241
