split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,clintox2,CT_TOX,tr,122,1475,91,1103,12.12087912087912,1088,15,0,91,1.0,0.986400725294651,0.9874371859296482,0.9202259054157507,0.9870543087215244,0.9988791806561526
6,clintox2,CT_TOX,va,122,1475,8,125,15.625,118,7,6,2,0.25,0.944,0.9022556390977443,0.1836409930732168,0.2415212677880517,0.8800000000000001
6,clintox2,CT_TOX,te,122,1475,12,136,11.333333333333334,132,4,7,5,0.4166666666666667,0.9705882352941176,0.9256756756756757,0.4423116172767218,0.6310416843505079,0.9172794117647058
7,clintox2,CT_TOX,tr,122,1475,93,1101,11.838709677419354,954,147,4,89,0.956989247311828,0.8664850136239782,0.873534338358459,0.5541743325142997,0.49536228540573984,0.9419149746564707
7,clintox2,CT_TOX,va,122,1475,6,127,21.166666666666668,105,22,3,3,0.5,0.8267716535433071,0.8120300751879699,0.17359610608822343,0.2544497562495202,0.7841207349081365
7,clintox2,CT_TOX,te,122,1475,12,136,11.333333333333334,112,24,4,8,0.6666666666666666,0.8235294117647058,0.8108108108108109,0.32503185468271456,0.16330707000996858,0.8302696078431373
8,clintox2,CT_TOX,tr,122,1475,87,1107,12.724137931034482,1096,11,0,87,1.0,0.990063233965673,0.990787269681742,0.937514633110362,0.9931985736623105,0.9994496879834699
8,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,114,8,9,2,0.18181818181818182,0.9344262295081968,0.8721804511278195,0.12142155340646142,0.20110188146853086,0.8088673621460507
8,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,126,9,6,7,0.5384615384615384,0.9333333333333333,0.8986486486486487,0.4300756154038897,0.3493753778016594,0.9207977207977208
9,clintox2,CT_TOX,tr,122,1475,87,1107,12.724137931034482,1074,33,0,87,1.0,0.9701897018970189,0.9723618090452262,0.8386820219101747,0.9743910987264153,0.9981777403980936
9,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,119,3,8,3,0.2727272727272727,0.9754098360655737,0.9172932330827067,0.329299059181734,0.3277576587832488,0.8956780923994038
9,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,123,12,8,5,0.38461538461538464,0.9111111111111111,0.8648648648648649,0.26252380419538923,0.23495892757971973,0.8333333333333334
