split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,114,8,5,6,0.5454545454545454,0.9344262295081968,0.9022556390977443,0.4306972620045338,0.5406992822997639,0.8960506706408347
4,clintox,CT_TOX,te,121,1475,8,140,17.5,125,15,4,4,0.5,0.8928571428571429,0.8716216216216216,0.2655657170730314,0.3320575719626315,0.8825892857142857
5,clintox,CT_TOX,tr,121,1475,90,1104,12.266666666666667,1044,60,4,86,0.9555555555555556,0.9456521739130435,0.9463986599664992,0.7262290715971204,0.804789102152574,0.985643115942029
5,clintox,CT_TOX,va,121,1475,12,121,10.083333333333334,109,12,7,5,0.4166666666666667,0.9008264462809917,0.8571428571428571,0.272435790924966,0.3675054764913676,0.8257575757575757
5,clintox,CT_TOX,te,121,1475,9,139,15.444444444444445,127,12,2,7,0.7777777777777778,0.9136690647482014,0.9054054054054054,0.4939873150967826,0.5321819443214661,0.902078337330136
6,clintox,CT_TOX,tr,121,1475,91,1103,12.12087912087912,1041,62,2,89,0.978021978021978,0.9437896645512239,0.9463986599664992,0.735902051332142,0.8725090970023532,0.9888864535283393
6,clintox,CT_TOX,va,121,1475,8,125,15.625,115,10,4,4,0.5,0.92,0.8947368421052632,0.32539568672798325,0.2447283663040768,0.827
6,clintox,CT_TOX,te,121,1475,12,136,11.333333333333334,127,9,4,8,0.6666666666666666,0.9338235294117647,0.9121621621621622,0.5140506231663914,0.5532823123355161,0.9080882352941178
7,clintox,CT_TOX,tr,121,1475,93,1101,11.838709677419354,1039,62,3,90,0.967741935483871,0.9436875567665758,0.9455611390284757,0.732828849135902,0.806607104435445,0.9852431318547166
7,clintox,CT_TOX,va,121,1475,6,127,21.166666666666668,115,12,3,3,0.5,0.905511811023622,0.8872180451127819,0.26606905098219147,0.2726681365661629,0.7913385826771654
7,clintox,CT_TOX,te,121,1475,12,136,11.333333333333334,123,13,1,11,0.9166666666666666,0.9044117647058824,0.9054054054054054,0.6080345501088568,0.40558636266373677,0.9424019607843137
8,clintox,CT_TOX,tr,121,1475,87,1107,12.724137931034482,1040,67,2,85,0.9770114942528736,0.9394760614272809,0.9422110552763819,0.7146680314500486,0.7906158784519507,0.9839682688014618
8,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,106,16,7,4,0.36363636363636365,0.8688524590163934,0.8270676691729323,0.17915301299541764,0.19773623276889457,0.7738450074515648
8,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,122,13,5,8,0.6153846153846154,0.9037037037037037,0.8783783783783784,0.421083582066151,0.3120459126564459,0.9076923076923077
9,clintox,CT_TOX,tr,121,1475,87,1107,12.724137931034482,1054,53,2,85,0.9770114942528736,0.952122854561879,0.9539363484087102,0.7553364626864005,0.8737066671878843,0.9895804130455098
9,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,118,4,5,6,0.5454545454545454,0.9672131147540983,0.9323308270676691,0.5355001842541375,0.3936737859134027,0.8703427719821162
9,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,124,11,9,4,0.3076923076923077,0.9185185185185185,0.8648648648648649,0.21216829987424535,0.2364325196935965,0.8321937321937323
10,clintox,CT_TOX,tr,121,1475,95,1099,11.56842105263158,1019,80,4,91,0.9578947368421052,0.9272065514103731,0.9296482412060302,0.6837821346123695,0.7950689726229923,0.9817585364685599
10,clintox,CT_TOX,va,121,1475,8,125,15.625,112,13,1,7,0.875,0.896,0.8947368421052632,0.5128615711382959,0.6923021423021423,0.9560000000000001
10,clintox,CT_TOX,te,121,1475,8,140,17.5,130,10,2,6,0.75,0.9285714285714286,0.918918918918919,0.4941486622797834,0.5147592787114845,0.9410714285714286
11,clintox,CT_TOX,tr,121,1475,90,1104,12.266666666666667,1033,71,0,90,1.0,0.9356884057971014,0.940536013400335,0.7232258503191159,0.827198016832431,0.9871578099838969
11,clintox,CT_TOX,va,121,1475,8,125,15.625,112,13,6,2,0.25,0.896,0.8571428571428571,0.1097403200884127,0.16980944915998533,0.8400000000000001
11,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,120,15,6,7,0.5384615384615384,0.8888888888888888,0.8581081081081081,0.34003693273689456,0.4760948800263271,0.7925925925925926
