split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider13,SIDER13,va,104,1366,36,87,2.4166666666666665,87,0,35,1,0.027777777777777776,1.0,0.7154471544715447,0.14074353686545749,0.4630023421999778,0.6586845466155811
4,sider13,SIDER13,te,104,1366,27,110,4.074074074074074,108,2,24,3,0.1111111111111111,0.9818181818181818,0.8102189781021898,0.19713279960352184,0.4320496627115922,0.7808080808080808
5,sider13,SIDER13,tr,104,1366,246,860,3.4959349593495936,853,7,1,245,0.9959349593495935,0.9918604651162791,0.9927667269439421,0.9793875604477802,0.9756831133138868,0.997438079031953
5,sider13,SIDER13,va,104,1366,37,86,2.324324324324324,84,2,33,4,0.10810810810810811,0.9767441860465116,0.7154471544715447,0.18065297603908073,0.47309890526680437,0.6703331238214959
5,sider13,SIDER13,te,104,1366,32,105,3.28125,98,7,27,5,0.15625,0.9333333333333333,0.7518248175182481,0.13407605635939943,0.3722800427368722,0.6000000000000001
6,sider13,SIDER13,tr,104,1366,253,853,3.3715415019762847,851,2,239,14,0.05533596837944664,0.9976553341148886,0.7820976491862568,0.1864086796071149,0.9591019068660758,0.9951461709196558
6,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,93,1,27,2,0.06896551724137931,0.9893617021276596,0.7723577235772358,0.16050292381965686,0.44877784035803425,0.6782831988261189
6,sider13,SIDER13,te,104,1366,33,104,3.1515151515151514,104,0,30,3,0.09090909090909091,1.0,0.781021897810219,0.2656243764459109,0.5413982052212868,0.6896853146853147
7,sider13,SIDER13,tr,104,1366,256,850,3.3203125,845,5,2,254,0.9921875,0.9941176470588236,0.9936708860759493,0.9823113403502765,0.9558751885821297,0.9946438419117647
7,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,92,2,24,5,0.1724137931034483,0.9787234042553191,0.7886178861788617,0.27692124512172833,0.5441053565404217,0.7641232575201761
7,sider13,SIDER13,te,104,1366,30,107,3.566666666666667,105,2,27,3,0.1,0.9813084112149533,0.7883211678832117,0.17931475343272918,0.40302344157830217,0.645638629283489
8,sider13,SIDER13,tr,104,1366,258,848,3.2868217054263567,843,5,2,256,0.9922480620155039,0.9941037735849056,0.9936708860759493,0.982406049456275,0.9607242971691446,0.9960897506216176
8,sider13,SIDER13,va,104,1366,24,99,4.125,97,2,20,4,0.16666666666666666,0.9797979797979798,0.8211382113821138,0.2694557587800618,0.36923247454459523,0.7003367003367003
8,sider13,SIDER13,te,104,1366,33,104,3.1515151515151514,100,4,28,5,0.15151515151515152,0.9615384615384616,0.7664233576642335,0.19513350545737873,0.4180246001424112,0.6727855477855478
9,sider13,SIDER13,tr,104,1366,259,847,3.27027027027027,844,3,3,256,0.9884169884169884,0.9964580873671782,0.9945750452079566,0.9848750757841667,0.9821666235387015,0.998643862280226
9,sider13,SIDER13,va,104,1366,26,97,3.730769230769231,94,3,22,4,0.15384615384615385,0.9690721649484536,0.7967479674796748,0.21662627810909543,0.3812248056847899,0.6463124504361618
9,sider13,SIDER13,te,104,1366,30,107,3.566666666666667,103,4,28,2,0.06666666666666667,0.9626168224299065,0.7664233576642335,0.05917851519263064,0.33806543769495806,0.6517133956386293
10,sider13,SIDER13,tr,104,1366,262,844,3.2213740458015265,839,5,1,261,0.9961832061068703,0.9940758293838863,0.9945750452079566,0.9851224614442804,0.9582151549306307,0.9953104084512138
10,sider13,SIDER13,va,104,1366,25,98,3.92,94,4,20,5,0.2,0.9591836734693877,0.8048780487804879,0.24598458059779338,0.3865919178626436,0.7224489795918366
10,sider13,SIDER13,te,104,1366,28,109,3.892857142857143,103,6,25,3,0.10714285714285714,0.944954128440367,0.7737226277372263,0.08479663533626335,0.3205957235038812,0.6825032765399738
11,sider13,SIDER13,tr,104,1366,264,842,3.1893939393939394,841,1,247,17,0.06439393939393939,0.998812351543943,0.7757685352622061,0.21294508219469452,0.9825888016920339,0.9975662203987619
11,sider13,SIDER13,va,104,1366,25,98,3.92,95,3,20,5,0.2,0.9693877551020408,0.8130081300813008,0.27642106815694956,0.39981219247926253,0.623265306122449
11,sider13,SIDER13,te,104,1366,26,111,4.269230769230769,110,1,23,3,0.11538461538461539,0.990990990990991,0.8248175182481752,0.24776182762489482,0.3720275511791605,0.5942480942480942
12,sider13,SIDER13,tr,104,1366,245,861,3.5142857142857142,861,0,234,11,0.044897959183673466,1.0,0.7884267631103075,0.18789179548393306,0.9662903710919342,0.9958496290502264
12,sider13,SIDER13,va,104,1366,32,91,2.84375,90,1,31,1,0.03125,0.989010989010989,0.7398373983739838,0.07028273337112811,0.4011065064491432,0.6552197802197802
12,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,99,0,35,3,0.07894736842105263,1.0,0.7445255474452555,0.2415093934343879,0.5188572542765278,0.6953748006379585
13,sider13,SIDER13,tr,104,1366,247,859,3.477732793522267,858,1,241,6,0.024291497975708502,0.9988358556461001,0.7811934900542495,0.1214571631607805,0.9486346411246984,0.9943136025790276
13,sider13,SIDER13,va,104,1366,30,93,3.1,93,0,30,0,0.0,1.0,0.7560975609756098,0.0,0.5901600117565146,0.7168458781362008
13,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,99,0,37,1,0.02631578947368421,1.0,0.7299270072992701,0.1384064548683537,0.6260952328667491,0.7299308878256247
14,sider13,SIDER13,tr,104,1366,250,856,3.424,852,4,0,250,1.0,0.9953271028037384,0.9963833634719711,0.9897740450425541,0.987464047775031,0.9981658878504673
14,sider13,SIDER13,va,104,1366,28,95,3.392857142857143,90,5,23,5,0.17857142857142858,0.9473684210526315,0.7723577235772358,0.19322564557994784,0.3901408181743054,0.6336466165413532
14,sider13,SIDER13,te,104,1366,37,100,2.7027027027027026,97,3,33,4,0.10810810810810811,0.97,0.7372262773722628,0.15749845016939606,0.40122445825493647,0.6335135135135136
15,sider13,SIDER13,tr,104,1366,246,860,3.4959349593495936,859,1,235,11,0.044715447154471545,0.9988372093023256,0.786618444846293,0.17483651643651665,0.981354269696916,0.9979320287388921
15,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,94,0,28,1,0.034482758620689655,1.0,0.7723577235772358,0.16299902721083373,0.420749127429859,0.6577402787967719
15,sider13,SIDER13,te,104,1366,40,97,2.425,94,3,38,2,0.05,0.9690721649484536,0.7007299270072993,0.04624277513078454,0.5196932615317091,0.7662371134020619
