split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider13,SIDER13,tr,119,1366,248,858,3.4596774193548385,855,3,241,7,0.028225806451612902,0.9965034965034965,0.779385171790235,0.10896225496183212,0.7301574002619653,0.9208211143695015
1,sider13,SIDER13,va,119,1366,29,94,3.2413793103448274,92,2,29,0,0.0,0.9787234042553191,0.7479674796747967,-0.07140972898249358,0.3693475034224259,0.6830520909757887
1,sider13,SIDER13,te,119,1366,38,99,2.6052631578947367,97,2,35,3,0.07894736842105263,0.9797979797979798,0.7299270072992701,0.1402525965643402,0.4261822626835043,0.6307814992025519
2,sider13,SIDER13,tr,119,1366,264,842,3.1893939393939394,837,5,251,13,0.04924242424242424,0.994061757719715,0.7685352622061483,0.14589390471218003,0.7320806129500667,0.916734146692579
2,sider13,SIDER13,va,119,1366,22,101,4.590909090909091,100,1,20,2,0.09090909090909091,0.9900990099009901,0.8292682926829268,0.2012561810356144,0.3772360609006105,0.6946444644464447
2,sider13,SIDER13,te,119,1366,29,108,3.7241379310344827,103,5,27,2,0.06896551724137931,0.9537037037037037,0.7664233576642335,0.042055884943163716,0.3092388649430554,0.6800766283524905
3,sider13,SIDER13,tr,119,1366,262,844,3.2213740458015265,843,1,256,6,0.022900763358778626,0.9988151658767772,0.7676311030741411,0.11642665510803936,0.7532339345914745,0.9154923845012843
3,sider13,SIDER13,va,119,1366,22,101,4.590909090909091,101,0,22,0,0.0,1.0,0.8211382113821138,0.0,0.2936223127526654,0.6498649864986499
3,sider13,SIDER13,te,119,1366,31,106,3.4193548387096775,106,0,31,0,0.0,1.0,0.7737226277372263,0.0,0.4620107711232468,0.7440657334144857
4,sider13,SIDER13,tr,119,1366,252,854,3.388888888888889,848,6,237,15,0.05952380952380952,0.9929742388758782,0.7802893309222423,0.16134215307400246,0.7365896939432369,0.9195824504665254
4,sider13,SIDER13,va,119,1366,36,87,2.4166666666666665,83,4,33,3,0.08333333333333333,0.9540229885057471,0.6991869918699187,0.07336635964830764,0.4537899971517295,0.6954022988505747
4,sider13,SIDER13,te,119,1366,27,110,4.074074074074074,106,4,26,1,0.037037037037037035,0.9636363636363636,0.781021897810219,0.0014284985478516074,0.34618729661536285,0.7003367003367003
5,sider13,SIDER13,tr,119,1366,246,860,3.4959349593495936,858,2,238,8,0.032520325203252036,0.9976744186046511,0.783001808318264,0.13266087308856725,0.7249421639433309,0.917229154849688
5,sider13,SIDER13,va,119,1366,37,86,2.324324324324324,86,0,37,0,0.0,1.0,0.6991869918699187,0.0,0.5406987026162506,0.6939032055311125
5,sider13,SIDER13,te,119,1366,32,105,3.28125,104,1,32,0,0.0,0.9904761904761905,0.7591240875912408,-0.04733810683311457,0.3330592164224178,0.6607142857142857
6,sider13,SIDER13,tr,119,1366,253,853,3.3715415019762847,852,1,246,7,0.02766798418972332,0.9988276670574443,0.7766726943942134,0.13132977835232262,0.7185980377888517,0.9122650121171962
6,sider13,SIDER13,va,119,1366,29,94,3.2413793103448274,94,0,29,0,0.0,1.0,0.7642276422764228,0.0,0.4317064800682991,0.7494497432134997
6,sider13,SIDER13,te,119,1366,33,104,3.1515151515151514,104,0,32,1,0.030303030303030304,1.0,0.7664233576642335,0.15222649416526088,0.45669505364866586,0.7278554778554779
