split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,sider,SIDER9,te,1,1366,107,30,0.2803738317757009,1,29,2,105,0.9813084112149533,0.03333333333333333,0.7737226277372263,0.041374457768597224,0.8023018894221968,0.5146417445482866
14,sider,SIDER9,tr,1,1366,808,298,0.3688118811881188,0,298,0,808,1.0,0.0,0.7305605786618445,0.0,0.9984081357681949,0.9952488537444348
14,sider,SIDER9,va,1,1366,88,35,0.3977272727272727,0,35,0,88,1.0,0.0,0.7154471544715447,0.0,0.8052242194253995,0.6435064935064935
14,sider,SIDER9,te,1,1366,91,46,0.5054945054945055,0,46,0,91,1.0,0.0,0.6642335766423357,0.0,0.7667080374291326,0.5943621595795509
15,sider,SIDER9,tr,1,1366,793,313,0.39470365699873894,2,311,0,793,1.0,0.006389776357827476,0.7188065099457505,0.06774775152532063,0.9972341275151178,0.9924720699088269
15,sider,SIDER9,va,1,1366,90,33,0.36666666666666664,0,33,0,90,1.0,0.0,0.7317073170731707,0.0,0.8207363207125276,0.5865319865319865
15,sider,SIDER9,te,1,1366,104,33,0.3173076923076923,1,32,0,104,1.0,0.030303030303030304,0.7664233576642335,0.15222649416526088,0.8365759549446681,0.6185897435897436
1,sider,SIDER10,tr,1,1366,559,547,0.9785330948121646,535,12,13,546,0.9767441860465116,0.9780621572212066,0.9773960216998192,0.9547891694387525,0.9980769597236022,0.997864428841003
1,sider,SIDER10,va,1,1366,64,59,0.921875,42,17,20,44,0.6875,0.711864406779661,0.6991869918699187,0.3990474927711889,0.768343549303679,0.7721133474576272
1,sider,SIDER10,te,1,1366,85,52,0.611764705882353,32,20,27,58,0.6823529411764706,0.6153846153846154,0.656934306569343,0.29179070104977595,0.8108330818648135,0.7271493212669684
2,sider,SIDER10,tr,1,1366,574,532,0.926829268292683,518,14,16,558,0.9721254355400697,0.9736842105263158,0.972875226039783,0.9456857792761603,0.9961756691516124,0.9962749862461031
2,sider,SIDER10,va,1,1366,64,59,0.921875,39,20,17,47,0.734375,0.6610169491525424,0.6991869918699187,0.39665451314014033,0.8039325663331447,0.790916313559322
2,sider,SIDER10,te,1,1366,70,67,0.9571428571428572,34,33,22,48,0.6857142857142857,0.5074626865671642,0.5985401459854015,0.19642884064507402,0.7188780668016523,0.6771855010660982
3,sider,SIDER10,tr,1,1366,576,530,0.9201388888888888,523,7,12,564,0.9791666666666666,0.9867924528301887,0.9828209764918626,0.9656349548865708,0.9985358434664595,0.998262251048218
3,sider,SIDER10,va,1,1366,61,62,1.0163934426229508,45,17,24,37,0.6065573770491803,0.7258064516129032,0.6666666666666666,0.3348521487481698,0.6793230594478024,0.6931517715494447
3,sider,SIDER10,te,1,1366,71,66,0.9295774647887324,39,27,24,47,0.6619718309859155,0.5909090909090909,0.6277372262773723,0.25353100245837124,0.7359988701129209,0.7008109261630389
4,sider,SIDER10,tr,1,1366,580,526,0.906896551724138,517,9,12,568,0.9793103448275862,0.9828897338403042,0.9810126582278481,0.9619588939582109,0.9981566907992818,0.997730103579389
4,sider,SIDER10,va,1,1366,61,62,1.0163934426229508,43,19,18,43,0.7049180327868853,0.6935483870967742,0.6991869918699187,0.3984664198836593,0.7172668108019773,0.7652035959809624
