split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider10,SIDER10,tr,104,1366,559,547,0.9785330948121646,525,22,19,540,0.9660107334525939,0.9597806215722121,0.9629294755877035,0.92585948597468,0.9944836688305203,0.9936995745209682
1,sider10,SIDER10,va,104,1366,64,59,0.921875,37,22,20,44,0.6875,0.6271186440677966,0.6585365853658537,0.3152035152427862,0.7618989604585515,0.7478813559322033
1,sider10,SIDER10,te,104,1366,85,52,0.611764705882353,32,20,21,64,0.7529411764705882,0.6153846153846154,0.7007299270072993,0.36699968208875944,0.8199103502096448,0.7380090497737557
2,sider10,SIDER10,tr,104,1366,574,532,0.926829268292683,510,22,20,554,0.9651567944250871,0.9586466165413534,0.9620253164556962,0.9239365491387864,0.9955983255758196,0.9947833433758613
2,sider10,SIDER10,va,104,1366,64,59,0.921875,35,24,13,51,0.796875,0.5932203389830508,0.6991869918699187,0.39951722057240313,0.7880510091858394,0.7730402542372882
2,sider10,SIDER10,te,104,1366,70,67,0.9571428571428572,42,25,19,51,0.7285714285714285,0.6268656716417911,0.6788321167883211,0.35750116782888375,0.7567049936118782,0.7330490405117271
3,sider10,SIDER10,tr,104,1366,576,530,0.9201388888888888,507,23,26,550,0.9548611111111112,0.9566037735849057,0.9556962025316456,0.9112723700867066,0.9951342126877398,0.9941398060796646
3,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,44,18,17,44,0.7213114754098361,0.7096774193548387,0.7154471544715447,0.4309888947646746,0.7436434512599611,0.7522474881015336
3,sider10,SIDER10,te,104,1366,71,66,0.9295774647887324,41,25,18,53,0.7464788732394366,0.6212121212121212,0.6861313868613139,0.37103153933491007,0.7787825063759646,0.7542680324370465
4,sider10,SIDER10,tr,104,1366,580,526,0.906896551724138,509,17,17,563,0.9706896551724138,0.967680608365019,0.969258589511754,0.9383702635374328,0.9958988300964928,0.9949832830732923
4,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,43,19,16,45,0.7377049180327869,0.6935483870967742,0.7154471544715447,0.4315957962266639,0.7394790942738796,0.7482813326282391
4,sider10,SIDER10,te,104,1366,67,70,1.044776119402985,31,39,18,49,0.7313432835820896,0.44285714285714284,0.583941605839416,0.18167545606384156,0.6984807439847274,0.6937100213219616
5,sider10,SIDER10,tr,104,1366,567,539,0.9506172839506173,521,18,23,544,0.9594356261022927,0.9666048237476809,0.9629294755877035,0.9258662677859438,0.9950538474197617,0.9943310657596371
5,sider10,SIDER10,va,104,1366,64,59,0.921875,32,27,16,48,0.75,0.5423728813559322,0.6504065040650406,0.29943449525589483,0.7046377665010218,0.701271186440678
5,sider10,SIDER10,te,104,1366,77,60,0.7792207792207793,34,26,19,58,0.7532467532467533,0.5666666666666667,0.6715328467153284,0.32589362754769874,0.7168797641218412,0.7264069264069264
6,sider10,SIDER10,tr,104,1366,578,528,0.9134948096885813,509,19,21,557,0.9636678200692042,0.9640151515151515,0.9638336347197106,0.9275370980129555,0.9956359220988222,0.9948735844605221
6,sider10,SIDER10,va,104,1366,60,63,1.05,41,22,16,44,0.7333333333333333,0.6507936507936508,0.6910569105691057,0.3850448515864377,0.7330205645299829,0.7362433862433861
6,sider10,SIDER10,te,104,1366,70,67,0.9571428571428572,36,31,18,52,0.7428571428571429,0.5373134328358209,0.6423357664233577,0.28659790918382416,0.7598597810316039,0.7549040511727079
7,sider10,SIDER10,tr,104,1366,567,539,0.9506172839506173,516,23,23,544,0.9594356261022927,0.9573283858998145,0.9584086799276673,0.9167640120021072,0.9944071657884185,0.9935850241972691
7,sider10,SIDER10,va,104,1366,68,55,0.8088235294117647,29,26,16,52,0.7647058823529411,0.5272727272727272,0.6585365853658537,0.3013930816414322,0.792176511046716,0.746524064171123
7,sider10,SIDER10,te,104,1366,73,64,0.8767123287671232,41,23,18,55,0.7534246575342466,0.640625,0.7007299270072993,0.39703524800927664,0.7988291005723814,0.7624143835616438
8,sider10,SIDER10,tr,104,1366,554,552,0.9963898916967509,524,28,16,538,0.9711191335740073,0.9492753623188406,0.9602169981916817,0.9206474160488084,0.9937055475812653,0.9930871658033799
8,sider10,SIDER10,va,104,1366,65,58,0.8923076923076924,33,25,20,45,0.6923076923076923,0.5689655172413793,0.6341463414634146,0.2633774573023477,0.7068322539353937,0.6811671087533157
8,sider10,SIDER10,te,104,1366,89,48,0.5393258426966292,30,18,24,65,0.7303370786516854,0.625,0.6934306569343066,0.34691271948179536,0.800682915821416,0.7048220973782772
9,sider10,SIDER10,tr,104,1366,566,540,0.9540636042402827,518,22,16,550,0.9717314487632509,0.9592592592592593,0.9656419529837251,0.9312832654051805,0.9943870617179648,0.9934759848187409
9,sider10,SIDER10,va,104,1366,67,56,0.835820895522388,39,17,23,44,0.6567164179104478,0.6964285714285714,0.6747967479674797,0.35174157278148427,0.7899972804967499,0.7446695095948827
9,sider10,SIDER10,te,104,1366,75,62,0.8266666666666667,33,29,25,50,0.6666666666666666,0.532258064516129,0.6058394160583942,0.2003953841370407,0.7362051936936918,0.6787096774193548
10,sider10,SIDER10,tr,104,1366,571,535,0.9369527145359019,522,13,26,545,0.9544658493870403,0.9757009345794393,0.9647377938517179,0.9297119075029149,0.9950278389966621,0.994083179206835
10,sider10,SIDER10,va,104,1366,59,64,1.0847457627118644,41,23,13,46,0.7796610169491526,0.640625,0.7073170731707317,0.4230965739908409,0.7464240075563452,0.7595338983050847
10,sider10,SIDER10,te,104,1366,78,59,0.7564102564102564,36,23,24,54,0.6923076923076923,0.6101694915254238,0.656934306569343,0.30188736750882167,0.7304478606001648,0.7164276401564539
11,sider10,SIDER10,tr,104,1366,572,534,0.9335664335664335,508,26,20,552,0.965034965034965,0.951310861423221,0.9584086799276673,0.9167420841313915,0.9926158788186263,0.9913324035515048
11,sider10,SIDER10,va,104,1366,60,63,1.05,33,30,17,43,0.7166666666666667,0.5238095238095238,0.6178861788617886,0.24472117605908494,0.6870077565301708,0.6838624338624338
11,sider10,SIDER10,te,104,1366,76,61,0.8026315789473685,33,28,19,57,0.75,0.5409836065573771,0.656934306569343,0.29800880868798796,0.742179364514251,0.692083692838654
12,sider10,SIDER10,tr,104,1366,577,529,0.9168110918544194,508,21,17,560,0.9705372616984402,0.9603024574669187,0.9656419529837251,0.9311570401486033,0.9956582161816324,0.99483673128397
12,sider10,SIDER10,va,104,1366,64,59,0.921875,34,25,21,43,0.671875,0.576271186440678,0.6260162601626016,0.24933761269730703,0.7186951851418937,0.6996822033898306
12,sider10,SIDER10,te,104,1366,67,70,1.044776119402985,42,28,17,50,0.746268656716418,0.6,0.6715328467153284,0.3495636749179387,0.7042803283822279,0.7019189765458422
13,sider10,SIDER10,tr,104,1366,573,533,0.9301919720767888,513,20,19,554,0.9668411867364747,0.9624765478424016,0.9647377938517179,0.9293801195508914,0.9945304500446521,0.9935889250153074
13,sider10,SIDER10,va,104,1366,64,59,0.921875,39,20,15,49,0.765625,0.6610169491525424,0.7154471544715447,0.4294950098924037,0.7429110817494239,0.767478813559322
13,sider10,SIDER10,te,104,1366,71,66,0.9295774647887324,35,31,16,55,0.7746478873239436,0.5303030303030303,0.656934306569343,0.31520766730346417,0.7602000606131617,0.7373026034997866
14,sider10,SIDER10,tr,104,1366,577,529,0.9168110918544194,503,26,26,551,0.9549393414211439,0.9508506616257089,0.9529837251356239,0.9057900030468528,0.9936794334782733,0.9924320109555651
14,sider10,SIDER10,va,104,1366,63,60,0.9523809523809523,36,24,16,47,0.746031746031746,0.6,0.6747967479674797,0.35013134967977616,0.7819754968037576,0.7698412698412699
14,sider10,SIDER10,te,104,1366,68,69,1.0147058823529411,36,33,21,47,0.6911764705882353,0.5217391304347826,0.6058394160583942,0.21597528967554935,0.6040774954601684,0.6376811594202899
15,sider10,SIDER10,tr,104,1366,575,531,0.9234782608695652,506,25,16,559,0.9721739130434782,0.9529190207156308,0.9629294755877035,0.9258164038970458,0.9951431494357053,0.9937312699582412
15,sider10,SIDER10,va,104,1366,60,63,1.05,38,25,20,40,0.6666666666666666,0.6031746031746031,0.6341463414634146,0.2701989125029875,0.6603025565412436,0.683862433862434
15,sider10,SIDER10,te,104,1366,73,64,0.8767123287671232,41,23,20,53,0.726027397260274,0.640625,0.6861313868613139,0.3680732299576892,0.8135577614146867,0.7767551369863013
