split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider3,SIDER3,tr,1,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007717307382950683,0.11946674311926606
1,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.06386289364230541,0.8138888888888889
1,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01242721330956625,0.45185185185185184
2,sider3,SIDER3,tr,1,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007916671046668034,0.15908830275229358
2,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03190190618976226,0.55
2,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.0135168974152025,0.4444444444444444
3,sider3,SIDER3,tr,1,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007817240136012975,0.12499999999999999
3,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.021482313407779247,0.42499999999999993
3,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.013410364145658264,0.437037037037037
4,sider3,SIDER3,tr,1,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.009128476147002667,0.18035130718954245
4,sider3,SIDER3,va,1,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.005494505494505495,0.2622950819672131
4,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.011762540660845745,0.42222222222222217
5,sider3,SIDER3,tr,1,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.008901730497440967,0.2173067574137093
5,sider3,SIDER3,va,1,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.006578947368421052,0.38524590163934425
5,sider3,SIDER3,te,1,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.030870916961056517,0.6119402985074627
6,sider3,SIDER3,tr,1,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007916671046668034,0.15908830275229358
6,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03190190618976226,0.55
6,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.0135168974152025,0.4444444444444444
7,sider3,SIDER3,tr,1,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008876602207330421,0.14486315359477125
7,sider3,SIDER3,va,1,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.010828873427883329,0.2892561983471074
7,sider3,SIDER3,te,1,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.005747126436781609,0.36764705882352944
8,sider3,SIDER3,tr,1,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.008795893954180378,0.20731377950629287
8,sider3,SIDER3,va,1,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.01020408163265306,0.6065573770491803
8,sider3,SIDER3,te,1,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.04135238057166461,0.599502487562189
9,sider3,SIDER3,tr,1,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.009385847693188789,0.20090379901960786
9,sider3,SIDER3,va,1,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.004672897196261682,0.1311475409836066
9,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.012686361245483785,0.45925925925925926
10,sider3,SIDER3,tr,1,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.009807668443137999,0.24494485294117646
10,sider3,SIDER3,va,1,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.016776929145152036,0.5330578512396694
10,sider3,SIDER3,te,1,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.006024096385542169,0.3970588235294118
11,sider3,SIDER3,tr,1,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.009362729872252378,0.2052951388888889
11,sider3,SIDER3,va,1,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.009259259259259259,0.5655737704918034
11,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01251731406202951,0.42962962962962964
12,sider3,SIDER3,tr,1,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007916671046668034,0.15908830275229358
12,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03190190618976226,0.55
12,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.0135168974152025,0.4444444444444444
13,sider3,SIDER3,tr,1,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.008538628364597522,0.17268946145951494
13,sider3,SIDER3,va,1,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.026708683473389356,0.7148760330578512
13,sider3,SIDER3,te,1,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.011173533083645444,0.3481481481481481
14,sider3,SIDER3,tr,1,1366,15,1091,72.73333333333333,1091,0,15,0,0.0,1.0,0.9864376130198915,0.0,0.0073670846536704245,0.15459822792545064
14,sider3,SIDER3,va,1,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.019910736909676728,0.43333333333333335
14,sider3,SIDER3,te,1,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.1402910776713786,0.7761194029850746
15,sider3,SIDER3,tr,1,1366,13,1093,84.07692307692308,1093,0,13,0,0.0,1.0,0.9882459312839059,0.0,0.006527460593357501,0.16950524315574636
15,sider3,SIDER3,va,1,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.017488038277511962,0.5619834710743802
15,sider3,SIDER3,te,1,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.031982661649106035,0.3727735368956743
