split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider14,SIDER14,tr,509,1366,155,951,6.135483870967742,951,0,0,155,1.0,1.0,1.0,1.0,1.0,1.0
1,sider14,SIDER14,va,509,1366,27,96,3.5555555555555554,96,0,27,0,0.0,1.0,0.7804878048780488,0.0,0.34481248058872455,0.597608024691358
1,sider14,SIDER14,te,509,1366,27,110,4.074074074074074,109,1,27,0,0.0,0.990909090909091,0.7956204379562044,-0.04248308880277603,0.22355621875755588,0.5582491582491582
2,sider14,SIDER14,tr,509,1366,175,931,5.32,931,0,0,175,1.0,1.0,1.0,1.0,1.0,1.0
2,sider14,SIDER14,va,509,1366,19,104,5.473684210526316,103,1,19,0,0.0,0.9903846153846154,0.8373983739837398,-0.038697260005123094,0.23417456104196538,0.6017206477732793
2,sider14,SIDER14,te,509,1366,15,122,8.133333333333333,122,0,15,0,0.0,1.0,0.8905109489051095,0.0,0.1749286373425031,0.6726775956284153
3,sider14,SIDER14,tr,509,1366,163,943,5.785276073619632,943,0,0,163,1.0,1.0,1.0,1.0,1.0,1.0
3,sider14,SIDER14,va,509,1366,23,100,4.3478260869565215,100,0,22,1,0.043478260869565216,1.0,0.8211382113821138,0.1887800803727554,0.27319352789335316,0.5799999999999998
3,sider14,SIDER14,te,509,1366,23,114,4.956521739130435,113,1,23,0,0.0,0.9912280701754386,0.8248175182481752,-0.03851607628114397,0.293982342919599,0.7139588100686498
4,sider14,SIDER14,tr,509,1366,168,938,5.583333333333333,938,0,0,168,1.0,1.0,1.0,1.0,1.0,1.0
4,sider14,SIDER14,va,509,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.19227609948035557,0.5786407766990291
4,sider14,SIDER14,te,509,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.22893360303873173,0.541871921182266
5,sider14,SIDER14,tr,509,1366,167,939,5.622754491017964,939,0,0,167,1.0,1.0,1.0,1.0,1.0,1.0
5,sider14,SIDER14,va,509,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.2938315087079951,0.5730434782608695
