split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider23,SIDER23,tr,1,1366,96,1010,10.520833333333334,1010,0,96,0,0.0,1.0,0.9132007233273056,0.0,0.991015954399061,0.999236798679868
1,sider23,SIDER23,va,1,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.24172108337628767,0.6959459459459459
1,sider23,SIDER23,te,1,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.11152522526267358,0.5353333333333333
2,sider23,SIDER23,tr,1,1366,99,1007,10.171717171717171,1007,0,99,0,0.0,1.0,0.9104882459312839,0.0,0.9936821652281427,0.9995335680539256
2,sider23,SIDER23,va,1,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.11473729418932208,0.49699699699699695
2,sider23,SIDER23,te,1,1366,9,128,14.222222222222221,128,0,9,0,0.0,1.0,0.9343065693430657,0.0,0.08863812893084527,0.5755208333333333
3,sider23,SIDER23,tr,1,1366,100,1006,10.06,1006,0,100,0,0.0,1.0,0.9095840867992767,0.0,0.9953187252249416,0.9995924453280318
3,sider23,SIDER23,va,1,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.20503818927415962,0.7192192192192193
3,sider23,SIDER23,te,1,1366,8,129,16.125,129,0,8,0,0.0,1.0,0.9416058394160584,0.0,0.09308996244376955,0.564922480620155
4,sider23,SIDER23,tr,1,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.9455199300245856,0.9972821922287045
4,sider23,SIDER23,va,1,1366,11,112,10.181818181818182,112,0,11,0,0.0,1.0,0.9105691056910569,0.0,0.2123234033772235,0.5811688311688311
4,sider23,SIDER23,te,1,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.2993343411462752,0.6673333333333333
5,sider23,SIDER23,tr,1,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.9689311861496406,0.9980842520409102
5,sider23,SIDER23,va,1,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.22731732445381486,0.6036036036036037
5,sider23,SIDER23,te,1,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.0678020136257818,0.43434343434343436
6,sider23,SIDER23,tr,1,1366,102,1004,9.843137254901961,1004,0,102,0,0.0,1.0,0.9077757685352622,0.0,0.9638292915694622,0.9974416061245215
6,sider23,SIDER23,va,1,1366,7,116,16.571428571428573,116,0,7,0,0.0,1.0,0.943089430894309,0.0,0.2397554968417156,0.7241379310344828
6,sider23,SIDER23,te,1,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.0951955771982509,0.5764790764790766
7,sider23,SIDER23,tr,1,1366,98,1008,10.285714285714286,1008,0,98,0,0.0,1.0,0.9113924050632911,0.0,0.9960920958651747,0.9996811224489796
7,sider23,SIDER23,va,1,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.2618537589526943,0.6531531531531531
7,sider23,SIDER23,te,1,1366,10,127,12.7,127,0,10,0,0.0,1.0,0.927007299270073,0.0,0.07260252826385366,0.5165354330708661
8,sider23,SIDER23,tr,1,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.9978570412724985,0.9998109795347032
8,sider23,SIDER23,va,1,1366,11,112,10.181818181818182,112,0,11,0,0.0,1.0,0.9105691056910569,0.0,0.2432624999989948,0.7021103896103895
8,sider23,SIDER23,te,1,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.16710352735291698,0.462
9,sider23,SIDER23,tr,1,1366,92,1014,11.021739130434783,1014,0,92,0,0.0,1.0,0.9168173598553345,0.0,0.9631367120365835,0.997979375696767
9,sider23,SIDER23,va,1,1366,13,110,8.461538461538462,110,0,13,0,0.0,1.0,0.8943089430894309,0.0,0.19514207368942538,0.4167832167832167
9,sider23,SIDER23,te,1,1366,15,122,8.133333333333333,122,0,15,0,0.0,1.0,0.8905109489051095,0.0,0.17178970523420792,0.4633879781420765
10,sider23,SIDER23,tr,1,1366,99,1007,10.171717171717171,1007,0,99,0,0.0,1.0,0.9104882459312839,0.0,0.960859473892598,0.9982747033392515
10,sider23,SIDER23,va,1,1366,10,113,11.3,113,0,10,0,0.0,1.0,0.9186991869918699,0.0,0.18119763753451198,0.6610619469026549
10,sider23,SIDER23,te,1,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.11714838633218226,0.645021645021645
11,sider23,SIDER23,tr,1,1366,100,1006,10.06,1006,0,100,0,0.0,1.0,0.9095840867992767,0.0,0.9913346426736955,0.9993091451292246
11,sider23,SIDER23,va,1,1366,9,114,12.666666666666666,114,0,9,0,0.0,1.0,0.926829268292683,0.0,0.06682293916192454,0.47173489278752434
11,sider23,SIDER23,te,1,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.12441826745079604,0.577922077922078
12,sider23,SIDER23,tr,1,1366,94,1012,10.76595744680851,1012,0,94,0,0.0,1.0,0.9150090415913201,0.0,0.981482559185836,0.9988489193507695
12,sider23,SIDER23,va,1,1366,10,113,11.3,113,0,10,0,0.0,1.0,0.9186991869918699,0.0,0.14668065891280016,0.6619469026548673
12,sider23,SIDER23,te,1,1366,16,121,7.5625,121,0,16,0,0.0,1.0,0.8832116788321168,0.0,0.1828396877659325,0.6146694214876033
13,sider23,SIDER23,tr,1,1366,96,1010,10.520833333333334,1010,0,96,0,0.0,1.0,0.9132007233273056,0.0,0.9913434673993344,0.9993605610561056
13,sider23,SIDER23,va,1,1366,10,113,11.3,113,0,10,0,0.0,1.0,0.9186991869918699,0.0,0.2911323518537803,0.6513274336283186
13,sider23,SIDER23,te,1,1366,14,123,8.785714285714286,123,0,14,0,0.0,1.0,0.8978102189781022,0.0,0.18554414185837068,0.653890824622532
14,sider23,SIDER23,tr,1,1366,103,1003,9.737864077669903,1003,0,103,0,0.0,1.0,0.906871609403255,0.0,0.9838449123900548,0.998886834641706
14,sider23,SIDER23,va,1,1366,7,116,16.571428571428573,116,0,7,0,0.0,1.0,0.943089430894309,0.0,0.06628586823689235,0.5135467980295566
14,sider23,SIDER23,te,1,1366,10,127,12.7,127,0,10,0,0.0,1.0,0.927007299270073,0.0,0.19065801845510127,0.5811023622047244
15,sider23,SIDER23,tr,1,1366,92,1014,11.021739130434783,1014,0,92,0,0.0,1.0,0.9168173598553345,0.0,0.9631297840737159,0.998156247320127
15,sider23,SIDER23,va,1,1366,14,109,7.785714285714286,109,0,14,0,0.0,1.0,0.8861788617886179,0.0,0.2234667514899153,0.5498034076015728
15,sider23,SIDER23,te,1,1366,14,123,8.785714285714286,123,0,14,0,0.0,1.0,0.8978102189781022,0.0,0.23251834605896457,0.6242740998838561
