split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,hiv,activity,te,132,39358,130,3806,29.276923076923076,3520,286,60,70,0.5384615384615384,0.9248554913294798,0.9120934959349594,0.2886807462862558,0.3489093610356376,0.7960123691337564
13,hiv,activity,tr,132,39358,992,30887,31.13608870967742,28734,2153,90,902,0.9092741935483871,0.9302942985722148,0.9296402020138649,0.4952415794510956,0.6455212159088287,0.9772612048653938
13,hiv,activity,va,132,39358,122,3421,28.040983606557376,3139,282,57,65,0.5327868852459017,0.9175679625840397,0.9043183742591024,0.27627600777536565,0.29668693020315495,0.7876495703969216
13,hiv,activity,te,132,39358,129,3807,29.511627906976745,3524,283,57,72,0.5581395348837209,0.9256632519043867,0.9136178861788617,0.300703388609478,0.3908498730865516,0.7981798115670234
14,hiv,activity,tr,132,39358,1002,30877,30.815369261477045,28711,2166,54,948,0.9461077844311377,0.9298506979304985,0.930361680102889,0.5148058090791062,0.6687588696410784,0.9819848110237406
14,hiv,activity,va,132,39358,107,3436,32.11214953271028,3162,274,45,62,0.5794392523364486,0.9202561117578579,0.9099633079311318,0.2918802221168935,0.379439806507302,0.8054913341964685
14,hiv,activity,te,132,39358,134,3802,28.37313432835821,3497,305,64,70,0.5223880597014925,0.9197790636507102,0.90625,0.273113572353291,0.38231588538514744,0.7986183626842117
15,hiv,activity,tr,132,39358,1018,30861,30.31532416502947,29134,1727,37,981,0.9636542239685658,0.9440394024820972,0.9446657674331065,0.5724244606523952,0.7457151563297862,0.9886804538176088
15,hiv,activity,va,132,39358,101,3442,34.07920792079208,3204,238,50,51,0.504950495049505,0.9308541545613016,0.9187129551227773,0.26497218294386654,0.2884340406218316,0.8087242047853826
15,hiv,activity,te,132,39358,124,3812,30.741935483870968,3552,260,56,68,0.5483870967741935,0.9317943336831059,0.9197154471544715,0.3034746808134141,0.3595622708304152,0.7927004705006262
