split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider2,SIDER2,tr,509,1366,762,344,0.45144356955380577,344,0,0,762,1.0,1.0,1.0,1.0,1.0,1.0
1,sider2,SIDER2,va,509,1366,82,41,0.5,0,41,2,80,0.975609756097561,0.0,0.6504065040650406,-0.09090909090909034,0.719353621696131,0.5547293277810826
1,sider2,SIDER2,te,509,1366,112,25,0.22321428571428573,0,25,0,112,1.0,0.0,0.8175182481751825,0.0,0.8287404369005176,0.5403571428571429
2,sider2,SIDER2,tr,509,1366,784,322,0.4107142857142857,322,0,0,784,1.0,1.0,1.0,1.0,1.0,1.0
2,sider2,SIDER2,va,509,1366,78,45,0.5769230769230769,0,45,0,78,1.0,0.0,0.6341463414634146,0.0,0.7519742351940356,0.653846153846154
2,sider2,SIDER2,te,509,1366,94,43,0.4574468085106383,1,42,0,94,1.0,0.023255813953488372,0.6934306569343066,0.12678277252461564,0.673949851884585,0.5247402276100941
3,sider2,SIDER2,tr,509,1366,768,338,0.4401041666666667,338,0,0,768,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
3,sider2,SIDER2,va,509,1366,86,37,0.43023255813953487,0,37,0,86,1.0,0.0,0.6991869918699187,0.0,0.7243611760186767,0.5084852294154619
3,sider2,SIDER2,te,509,1366,102,35,0.3431372549019608,0,35,0,102,1.0,0.0,0.7445255474452555,0.0,0.735780626463919,0.5252100840336135
4,sider2,SIDER2,tr,509,1366,782,324,0.4143222506393862,0,324,0,782,1.0,0.0,0.7070524412296564,0.0,0.4913107041492415,0.0
4,sider2,SIDER2,va,509,1366,87,36,0.41379310344827586,0,36,0,87,1.0,0.0,0.7073170731707317,0.0,0.637541846288103,0.4051724137931034
4,sider2,SIDER2,te,509,1366,87,50,0.5747126436781609,0,50,0,87,1.0,0.0,0.635036496350365,0.0,0.5522188265882884,0.340919540229885
5,sider2,SIDER2,tr,509,1366,770,336,0.43636363636363634,336,0,0,770,1.0,1.0,1.0,1.0,1.0,1.0
5,sider2,SIDER2,va,509,1366,90,33,0.36666666666666664,0,33,1,89,0.9888888888888889,0.0,0.7235772357723578,-0.05482211671282161,0.807981289893291,0.6107744107744109
5,sider2,SIDER2,te,509,1366,96,41,0.4270833333333333,0,41,0,96,1.0,0.0,0.7007299270072993,0.0,0.7696383422874803,0.6046747967479675
6,sider2,SIDER2,tr,509,1366,793,313,0.39470365699873894,313,0,0,793,1.0,1.0,1.0,1.0,1.0,1.0
6,sider2,SIDER2,va,509,1366,79,44,0.5569620253164557,1,43,1,78,0.9873417721518988,0.022727272727272728,0.6422764227642277,0.03816106420643633,0.708596329865463,0.5759493670886077
6,sider2,SIDER2,te,509,1366,84,53,0.6309523809523809,0,53,0,84,1.0,0.0,0.6131386861313869,0.0,0.7806143299822518,0.7209119496855346
7,sider2,SIDER2,tr,509,1366,766,340,0.44386422976501305,340,0,0,766,1.0,1.0,1.0,1.0,1.0,1.0
7,sider2,SIDER2,va,509,1366,91,32,0.3516483516483517,0,32,0,91,1.0,0.0,0.7398373983739838,0.0,0.7737184705562692,0.5391483516483516
7,sider2,SIDER2,te,509,1366,99,38,0.3838383838383838,0,38,0,99,1.0,0.0,0.7226277372262774,0.0,0.8241463724416458,0.665337586390218
8,sider2,SIDER2,tr,509,1366,784,322,0.4107142857142857,322,0,0,784,1.0,1.0,1.0,1.0,1.0,1.0
8,sider2,SIDER2,va,509,1366,74,49,0.6621621621621622,0,49,0,74,1.0,0.0,0.6016260162601627,0.0,0.6841922531437172,0.6087975730832873
8,sider2,SIDER2,te,509,1366,98,39,0.3979591836734694,0,39,0,98,1.0,0.0,0.7153284671532847,0.0,0.7334094309168016,0.5147828362114076
9,sider2,SIDER2,tr,509,1366,785,321,0.4089171974522293,321,0,0,785,1.0,1.0,1.0,1.0,1.0,1.0
9,sider2,SIDER2,va,509,1366,77,46,0.5974025974025974,0,46,0,77,1.0,0.0,0.6260162601626016,0.0,0.7114106601367484,0.6658667419536984
9,sider2,SIDER2,te,509,1366,94,43,0.4574468085106383,0,43,0,94,1.0,0.0,0.6861313868613139,0.0,0.6946287712827358,0.4899802078179119
10,sider2,SIDER2,tr,509,1366,764,342,0.4476439790575916,342,0,0,764,1.0,1.0,1.0,1.0,1.0,1.0
10,sider2,SIDER2,va,509,1366,95,28,0.29473684210526313,0,28,0,95,1.0,0.0,0.7723577235772358,0.0,0.8147056229883101,0.6229323308270678
10,sider2,SIDER2,te,509,1366,97,40,0.41237113402061853,1,39,0,97,1.0,0.025,0.7153284671532847,0.13353232699590328,0.6919822854040116,0.5005154639175258
11,sider2,SIDER2,tr,509,1366,784,322,0.4107142857142857,322,0,0,784,1.0,1.0,1.0,1.0,1.0,1.0
11,sider2,SIDER2,va,509,1366,85,38,0.4470588235294118,0,38,0,85,1.0,0.0,0.6910569105691057,0.0,0.793438438714152,0.6529411764705882
11,sider2,SIDER2,te,509,1366,87,50,0.5747126436781609,0,50,1,86,0.9885057471264368,0.0,0.6277372262773723,-0.06500637093654242,0.7080530012488697,0.5762068965517242
12,sider2,SIDER2,tr,509,1366,773,333,0.4307891332470893,333,0,0,773,1.0,1.0,1.0,1.0,1.0,1.0
12,sider2,SIDER2,va,509,1366,87,36,0.41379310344827586,0,36,0,87,1.0,0.0,0.7073170731707317,0.0,0.7977687273931512,0.6036079182630907
12,sider2,SIDER2,te,509,1366,96,41,0.4270833333333333,0,41,0,96,1.0,0.0,0.7007299270072993,0.0,0.6967547226357095,0.5233739837398373
13,sider2,SIDER2,tr,509,1366,769,337,0.43823146944083224,0,337,0,769,1.0,0.0,0.6952983725135624,0.0,0.4791956626277464,0.0
13,sider2,SIDER2,va,509,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.6558439897033461,0.3562412342215989
13,sider2,SIDER2,te,509,1366,95,42,0.4421052631578947,0,42,0,95,1.0,0.0,0.6934306569343066,0.0,0.6205282326796175,0.3979949874686717
14,sider2,SIDER2,tr,509,1366,773,333,0.4307891332470893,333,0,0,773,1.0,1.0,1.0,1.0,1.0,1.0
14,sider2,SIDER2,va,509,1366,83,40,0.4819277108433735,1,39,1,82,0.9879518072289156,0.025,0.6747967479674797,0.04797243142721353,0.7395458429406763,0.5503012048192772
14,sider2,SIDER2,te,509,1366,100,37,0.37,0,37,0,100,1.0,0.0,0.7299270072992701,0.0,0.7750178652938332,0.5575675675675675
15,sider2,SIDER2,tr,509,1366,782,324,0.4143222506393862,324,0,0,782,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
15,sider2,SIDER2,va,509,1366,81,42,0.5185185185185185,0,42,1,80,0.9876543209876543,0.0,0.6504065040650406,-0.06519318822649568,0.7370285217949832,0.6416813639035861
15,sider2,SIDER2,te,509,1366,93,44,0.4731182795698925,1,43,0,93,1.0,0.022727272727272728,0.6861313868613139,0.12466532737801277,0.7810240463750237,0.6025171065493646
