split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,bace,activity,tr,497,1513,562,662,1.1779359430604983,653,9,0,562,1.0,0.986404833836858,0.9926470588235294,0.985320910694246,0.9933259081124797,0.9956295491931062
11,bace,activity,va,497,1513,67,70,1.044776119402985,61,9,13,54,0.8059701492537313,0.8714285714285714,0.8394160583941606,0.6794299058128389,0.8796055560303538,0.8867803837953091
11,bace,activity,te,497,1513,62,90,1.4516129032258065,75,15,12,50,0.8064516129032258,0.8333333333333334,0.8223684210526315,0.6355281794341694,0.8450657565745519,0.8948924731182796
12,bace,activity,tr,497,1513,564,660,1.1702127659574468,649,11,0,564,1.0,0.9833333333333333,0.9910130718954249,0.982100676677516,0.9917723385274184,0.994686223941543
12,bace,activity,va,497,1513,64,73,1.140625,58,15,9,55,0.859375,0.7945205479452054,0.8248175182481752,0.652639531433619,0.8635664282018466,0.8889126712328768
12,bace,activity,te,497,1513,63,89,1.4126984126984128,75,14,13,50,0.7936507936507936,0.8426966292134831,0.8223684210526315,0.6349335042553259,0.8475898197734568,0.8945960406634563
13,bace,activity,tr,497,1513,566,658,1.1625441696113075,651,7,0,566,1.0,0.9893617021276596,0.994281045751634,0.9885723337192934,0.9952684769824844,0.9969739117359597
13,bace,activity,va,497,1513,64,73,1.140625,59,14,16,48,0.75,0.8082191780821918,0.781021897810219,0.5595381383483282,0.8602496532334122,0.854666095890411
13,bace,activity,te,497,1513,61,91,1.4918032786885247,74,17,10,51,0.8360655737704918,0.8131868131868132,0.8223684210526315,0.6400369828296861,0.8701702980499588,0.8993874977481535
14,bace,activity,tr,497,1513,570,654,1.1473684210526316,644,10,0,570,1.0,0.9847094801223242,0.9918300653594772,0.9837335668081285,0.9947607212136804,0.9965904823220131
14,bace,activity,va,497,1513,59,78,1.3220338983050848,67,11,7,52,0.8813559322033898,0.8589743589743589,0.8686131386861314,0.7355508332693015,0.9193829680217009,0.9238374619730552
14,bace,activity,te,497,1513,62,90,1.4516129032258065,73,17,11,51,0.8225806451612904,0.8111111111111111,0.8157894736842105,0.6263268898351196,0.8586989042480377,0.89910394265233
15,bace,activity,tr,497,1513,582,642,1.1030927835051547,633,9,1,581,0.9982817869415808,0.985981308411215,0.9918300653594772,0.9837156332458309,0.9958850546882773,0.9971149008146792
15,bace,activity,va,497,1513,53,84,1.5849056603773586,72,12,14,39,0.7358490566037735,0.8571428571428571,0.8102189781021898,0.5974368897847483,0.8257483570980624,0.8681491464510334
15,bace,activity,te,497,1513,56,96,1.7142857142857142,85,11,12,44,0.7857142857142857,0.8854166666666666,0.8486842105263158,0.6737048703489239,0.8107637771440301,0.8997395833333333
