split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider17,SIDER17,tr,509,1366,1027,79,0.07692307692307693,78,1,25,1002,0.9756572541382668,0.9873417721518988,0.976491862567812,0.8534056947780199,0.9991928646663033,0.989128961088583
1,sider17,SIDER17,va,509,1366,114,9,0.07894736842105263,2,7,4,110,0.9649122807017544,0.2222222222222222,0.9105691056910569,0.22623458239138608,0.9624495604383576,0.6783625730994152
1,sider17,SIDER17,te,509,1366,129,8,0.06201550387596899,2,6,5,124,0.9612403100775194,0.25,0.9197080291970803,0.22495515449763215,0.9670317227414974,0.6782945736434108
2,sider17,SIDER17,tr,509,1366,1034,72,0.06963249516441006,68,4,27,1007,0.9738878143133463,0.9444444444444444,0.9719710669077758,0.808516667800372,0.9993243460179705,0.9900736084246722
2,sider17,SIDER17,va,509,1366,110,13,0.11818181818181818,3,10,3,107,0.9727272727272728,0.23076923076923078,0.8943089430894309,0.2904399907064129,0.9548804927285823,0.7104895104895105
2,sider17,SIDER17,te,509,1366,126,11,0.0873015873015873,2,9,1,125,0.9920634920634921,0.18181818181818182,0.927007299270073,0.32286606516253596,0.9681882439810185,0.7070707070707071
3,sider17,SIDER17,tr,509,1366,1025,81,0.07902439024390244,78,3,30,995,0.9707317073170731,0.9629629629629629,0.9701627486437613,0.8194683290042644,0.9989866083636545,0.9867509786208973
3,sider17,SIDER17,va,509,1366,116,7,0.0603448275862069,1,6,8,108,0.9310344827586207,0.14285714285714285,0.8861788617886179,0.06573543714639939,0.9774692327743517,0.708128078817734
3,sider17,SIDER17,te,509,1366,129,8,0.06201550387596899,3,5,6,123,0.9534883720930233,0.375,0.9197080291970803,0.31090922629623463,0.9701875532949851,0.7015503875968992
4,sider17,SIDER17,tr,509,1366,1028,78,0.07587548638132295,74,4,31,997,0.9698443579766537,0.9487179487179487,0.9683544303797469,0.8023073863928005,0.9990737956561752,0.987453856130899
4,sider17,SIDER17,va,509,1366,119,4,0.03361344537815126,1,3,7,112,0.9411764705882353,0.25,0.9186991869918699,0.137513077731953,0.9803498246139581,0.6197478991596639
4,sider17,SIDER17,te,509,1366,123,14,0.11382113821138211,2,12,2,121,0.983739837398374,0.14285714285714285,0.8978102189781022,0.22776348740509147,0.9516670894827638,0.7131242740998839
5,sider17,SIDER17,tr,509,1366,1023,83,0.08113391984359726,79,4,26,997,0.9745845552297165,0.9518072289156626,0.972875226039783,0.8326449829080097,0.9990165946662857,0.9874336053892993
5,sider17,SIDER17,va,509,1366,115,8,0.06956521739130435,2,6,3,112,0.9739130434782609,0.25,0.926829268292683,0.27960652424591753,0.9588970880652437,0.607608695652174
5,sider17,SIDER17,te,509,1366,132,5,0.03787878787878788,2,3,4,128,0.9696969696969697,0.4,0.948905109489051,0.3387712803866838,0.9774617766980405,0.7575757575757576
6,sider17,SIDER17,tr,509,1366,1032,74,0.07170542635658915,71,3,19,1013,0.9815891472868217,0.9594594594594594,0.9801084990958409,0.8600023854243469,0.999516913687829,0.9930337314058244
6,sider17,SIDER17,va,509,1366,113,10,0.08849557522123894,4,6,7,106,0.9380530973451328,0.4,0.8943089430894309,0.32375671680571816,0.970727404889257,0.7831858407079646
6,sider17,SIDER17,te,509,1366,125,12,0.096,2,10,2,123,0.984,0.16666666666666666,0.9124087591240876,0.2529921195043978,0.9595890262862081,0.7326666666666667
7,sider17,SIDER17,tr,509,1366,1027,79,0.07692307692307693,75,4,35,992,0.9659201557935735,0.9493670886075949,0.9647377938517179,0.7876443565669885,0.9988420670649824,0.9845069207350892
7,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,2,3,6,112,0.9491525423728814,0.4,0.926829268292683,0.27960652424591753,0.9719425519978995,0.6288135593220339
7,sider17,SIDER17,te,509,1366,125,12,0.096,3,9,2,123,0.984,0.25,0.9197080291970803,0.3527682731559817,0.9604201179615308,0.6973333333333334
8,sider17,SIDER17,tr,509,1366,1023,83,0.08113391984359726,78,5,27,996,0.9736070381231672,0.9397590361445783,0.9710669077757685,0.8209374179618973,0.9990206675949804,0.9874924919619829
8,sider17,SIDER17,va,509,1366,113,10,0.08849557522123894,3,7,3,110,0.9734513274336283,0.3,0.9186991869918699,0.34693706617692244,0.9487911948454149,0.7398230088495575
8,sider17,SIDER17,te,509,1366,134,3,0.022388059701492536,1,2,5,129,0.9626865671641791,0.3333333333333333,0.948905109489051,0.21170087928268547,0.9811915715478498,0.5945273631840796
9,sider17,SIDER17,tr,509,1366,1023,83,0.08113391984359726,76,7,31,992,0.9696969696969697,0.9156626506024096,0.9656419529837251,0.7890816440766084,0.9987685701431775,0.9842890624079897
9,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,5,113,0.9576271186440678,0.2,0.926829268292683,0.14450683416196186,0.975740755256174,0.6423728813559322
9,sider17,SIDER17,te,509,1366,129,8,0.06201550387596899,2,6,4,125,0.9689922480620154,0.25,0.927007299270073,0.2509327334568384,0.9789392375997812,0.7674418604651163
10,sider17,SIDER17,tr,509,1366,1028,78,0.07587548638132295,71,7,29,999,0.9717898832684825,0.9102564102564102,0.9674502712477396,0.787474043599128,0.9991079181846212,0.9879277661378829
10,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,1,117,0.9915254237288136,0.2,0.959349593495935,0.2990506527298657,0.9904463718236735,0.8135593220338984
10,sider17,SIDER17,te,509,1366,124,13,0.10483870967741936,2,11,3,121,0.9758064516129032,0.15384615384615385,0.8978102189781022,0.2026244269464264,0.9437626024699276,0.6581885856079404
11,sider17,SIDER17,tr,509,1366,1030,76,0.07378640776699029,74,2,23,1007,0.9776699029126213,0.9736842105263158,0.9773960216998192,0.8508169993825875,0.9993784877165718,0.9912876852324987
11,sider17,SIDER17,va,509,1366,112,11,0.09821428571428571,2,9,5,107,0.9553571428571429,0.18181818181818182,0.8861788617886179,0.16896756134203375,0.9407272497264343,0.6266233766233766
