split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider3,SIDER3,tr,509,1366,16,1090,68.125,1081,9,0,16,1.0,0.9917431192660551,0.9918625678119349,0.7966904018062947,0.9888148488562092,0.9998279816513761
1,sider3,SIDER3,va,509,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03836419051946085,0.686111111111111
1,sider3,SIDER3,te,509,1366,2,135,67.5,134,1,2,0,0.0,0.9925925925925926,0.9781021897810219,-0.010437071518084404,0.018083402951824007,0.4388888888888889
2,sider3,SIDER3,tr,509,1366,19,1087,57.21052631578947,1082,5,3,16,0.8421052631578947,0.9954001839926403,0.9927667269439421,0.7973604611724604,0.9287809717502673,0.9984505882922577
2,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.010869565217391304,0.6311475409836065
2,sider3,SIDER3,te,509,1366,1,136,136.0,135,1,1,0,0.0,0.9926470588235294,0.9854014598540146,-0.0073529411764686,0.006329113924050633,0.42647058823529416
3,sider3,SIDER3,tr,509,1366,16,1090,68.125,1086,4,0,16,1.0,0.9963302752293578,0.9963833634719711,0.8927845317787971,0.8350184328270629,0.9985091743119267
3,sider3,SIDER3,va,509,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.03486334494718286,0.5638888888888888
3,sider3,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.02743671684467244,0.7555555555555556
4,sider3,SIDER3,tr,509,1366,18,1088,60.44444444444444,1082,6,1,17,0.9444444444444444,0.9944852941176471,0.9936708860759493,0.8325410348801513,0.9284847544574067,0.9989276960784313
4,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.007692307692307693,0.47540983606557374
4,sider3,SIDER3,te,509,1366,2,135,67.5,133,2,2,0,0.0,0.9851851851851852,0.9708029197080292,-0.014814814814813799,0.03399334251606979,0.5296296296296297
5,sider3,SIDER3,tr,509,1366,17,1089,64.05882352941177,1086,3,1,16,0.9411764705882353,0.9972451790633609,0.9963833634719711,0.888474252214311,0.898611014079508,0.9987576297736726
5,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.038461538461538464,0.9016393442622951
5,sider3,SIDER3,te,509,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.11585927300213013,0.7363184079601991
6,sider3,SIDER3,tr,509,1366,19,1087,57.21052631578947,1082,5,3,16,0.8421052631578947,0.9954001839926403,0.9927667269439421,0.7973604611724604,0.9287809717502673,0.9984505882922577
6,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.010869565217391304,0.6311475409836065
6,sider3,SIDER3,te,509,1366,1,136,136.0,135,1,1,0,0.0,0.9926470588235294,0.9854014598540146,-0.0073529411764686,0.006329113924050633,0.42647058823529416
