split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider27,SIDER27,tr,104,1366,721,385,0.5339805825242718,384,1,6,715,0.9916782246879334,0.9974025974025974,0.9936708860759493,0.9861454234858836,0.9971852595929063,0.9943134535367544
1,sider27,SIDER27,va,104,1366,79,44,0.5569620253164557,2,42,2,77,0.9746835443037974,0.045454545454545456,0.6422764227642277,0.05441951660931571,0.7413728521525135,0.666139240506329
1,sider27,SIDER27,te,104,1366,108,29,0.26851851851851855,3,26,3,105,0.9722222222222222,0.10344827586206896,0.7883211678832117,0.1510519013560523,0.8765959278434277,0.6379310344827585
2,sider27,SIDER27,tr,104,1366,738,368,0.4986449864498645,368,0,8,730,0.989159891598916,1.0,0.9927667269439421,0.983927810593091,0.9978648827570556,0.9942264640037706
2,sider27,SIDER27,va,104,1366,85,38,0.4470588235294118,3,35,4,81,0.9529411764705882,0.07894736842105263,0.6829268292682927,0.06360012202794274,0.7525479768770406,0.6040247678018575
2,sider27,SIDER27,te,104,1366,85,52,0.611764705882353,8,44,5,80,0.9411764705882353,0.15384615384615385,0.6423357664233577,0.157345974673433,0.6693548198921109,0.5703619909502262
3,sider27,SIDER27,tr,104,1366,735,371,0.5047619047619047,370,1,7,728,0.9904761904761905,0.9973045822102425,0.9927667269439421,0.9839131237818229,0.9982132995732249,0.9955186387223353
3,sider27,SIDER27,va,104,1366,76,47,0.618421052631579,3,44,1,75,0.9868421052631579,0.06382978723404255,0.6341463414634146,0.13880955866083583,0.6803479439828171,0.6030235162374019
3,sider27,SIDER27,te,104,1366,97,40,0.41237113402061853,4,36,2,95,0.979381443298969,0.1,0.7226277372262774,0.17636953938392164,0.7722199133917655,0.5823453608247422
4,sider27,SIDER27,tr,104,1366,734,372,0.5068119891008175,372,0,8,726,0.989100817438692,1.0,0.9927667269439421,0.9840109970598496,0.9974837726941508,0.9933235182092526
4,sider27,SIDER27,va,104,1366,86,37,0.43023255813953487,3,34,3,83,0.9651162790697675,0.08108108108108109,0.6991869918699187,0.09835550917683285,0.7448328776916524,0.6203645505971087
4,sider27,SIDER27,te,104,1366,88,49,0.5568181818181818,6,43,2,86,0.9772727272727273,0.12244897959183673,0.6715328467153284,0.20383991560430023,0.6376635209405712,0.5077690166975881
5,sider27,SIDER27,tr,104,1366,731,375,0.5129958960328317,374,1,8,723,0.9890560875512996,0.9973333333333333,0.9918625678119349,0.9820232352070707,0.9978508373934059,0.9945225718194254
5,sider27,SIDER27,va,104,1366,81,42,0.5185185185185185,4,38,1,80,0.9876543209876543,0.09523809523809523,0.6829268292682927,0.1990471427664654,0.7672851511039278,0.647119341563786
