split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider13,SIDER13,va,509,1366,26,97,3.730769230769231,86,11,18,8,0.3076923076923077,0.8865979381443299,0.7642276422764228,0.21949774797562863,0.35795918204495614,0.6907216494845361
9,sider13,SIDER13,te,509,1366,30,107,3.566666666666667,88,19,20,10,0.3333333333333333,0.822429906542056,0.7153284671532847,0.15769089258618557,0.31456555905945793,0.6482866043613706
10,sider13,SIDER13,tr,509,1366,262,844,3.2213740458015265,803,41,9,253,0.9656488549618321,0.9514218009478673,0.9547920433996383,0.88261841920398,0.9592684084662669,0.9878848449766652
10,sider13,SIDER13,va,509,1366,25,98,3.92,77,21,11,14,0.56,0.7857142857142857,0.7398373983739838,0.30833655081976324,0.49657855590367933,0.7477551020408163
10,sider13,SIDER13,te,509,1366,28,109,3.892857142857143,87,22,17,11,0.39285714285714285,0.7981651376146789,0.7153284671532847,0.18013688585143173,0.32271930156256523,0.6615334207077326
11,sider13,SIDER13,tr,509,1366,264,842,3.1893939393939394,830,12,1,263,0.9962121212121212,0.9857482185273159,0.9882459312839059,0.9684676041145767,0.9964981951544145,0.9990732743108041
11,sider13,SIDER13,va,509,1366,25,98,3.92,90,8,12,13,0.52,0.9183673469387755,0.8373983739837398,0.46882580276585617,0.5881958182351523,0.7918367346938776
11,sider13,SIDER13,te,509,1366,26,111,4.269230769230769,99,12,19,7,0.2692307692307692,0.8918918918918919,0.7737226277372263,0.18280454337981347,0.29301043099169216,0.6188496188496189
12,sider13,SIDER13,tr,509,1366,245,861,3.5142857142857142,845,16,4,241,0.9836734693877551,0.9814169570267132,0.9819168173598554,0.9489257212140219,0.9911022142821075,0.997743487638958
12,sider13,SIDER13,va,509,1366,32,91,2.84375,81,10,25,7,0.21875,0.8901098901098901,0.7154471544715447,0.13838409680695277,0.48141465027923064,0.6991758241758241
12,sider13,SIDER13,te,509,1366,38,99,2.6052631578947367,95,4,24,14,0.3684210526315789,0.9595959595959596,0.7956204379562044,0.43470639666555677,0.5754088343295174,0.7355130249867091
13,sider13,SIDER13,tr,509,1366,247,859,3.477732793522267,855,4,0,247,1.0,0.9953434225844005,0.9963833634719711,0.989687514324269,0.9999672176827797,0.999990573729928
13,sider13,SIDER13,va,509,1366,30,93,3.1,88,5,18,12,0.4,0.946236559139785,0.8130081300813008,0.4308217608695646,0.6451893882678111,0.8078853046594983
13,sider13,SIDER13,te,509,1366,38,99,2.6052631578947367,90,9,22,16,0.42105263157894735,0.9090909090909091,0.7737226277372263,0.38267772598958205,0.6000472784636871,0.7445507708665603
14,sider13,SIDER13,tr,509,1366,250,856,3.424,834,22,3,247,0.988,0.9742990654205608,0.9773960216998192,0.9381625264419945,0.9842520714367711,0.9961214953271028
14,sider13,SIDER13,va,509,1366,28,95,3.392857142857143,83,12,18,10,0.35714285714285715,0.8736842105263158,0.7560975609756098,0.2525547409705687,0.43554874294751295,0.66203007518797
14,sider13,SIDER13,te,509,1366,37,100,2.7027027027027026,93,7,20,17,0.4594594594594595,0.93,0.8029197080291971,0.4549024503524702,0.6362334265932236,0.8040540540540541
15,sider13,SIDER13,tr,509,1366,246,860,3.4959349593495936,841,19,6,240,0.975609756097561,0.977906976744186,0.9773960216998192,0.9363829787884801,0.9914390978474149,0.9976082435242958
15,sider13,SIDER13,va,509,1366,29,94,3.2413793103448274,83,11,22,7,0.2413793103448276,0.8829787234042553,0.7317073170731707,0.14935022126896708,0.45064150404835557,0.6973587674247983
15,sider13,SIDER13,te,509,1366,40,97,2.425,86,11,23,17,0.425,0.8865979381443299,0.7518248175182481,0.351332376532021,0.6158473571242971,0.7502577319587629
