split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,hiv,activity,te,117,40748,153,3922,25.633986928104576,3847,75,86,67,0.43790849673202614,0.9808771035186129,0.9604907975460123,0.43409532120940025,0.40320675406851514,0.8064437911829698
13,hiv,activity,tr,117,40748,1142,31863,27.90105078809107,31302,561,124,1018,0.8914185639229422,0.9823933716222578,0.979245568853204,0.7482706969913061,0.7380032342582133,0.991718801262388
13,hiv,activity,va,117,40748,137,3531,25.773722627737225,3469,62,82,55,0.40145985401459855,0.9824412347776834,0.960741548527808,0.41424780814236933,0.36884651161368975,0.8033796592020208
13,hiv,activity,te,117,40748,140,3935,28.107142857142858,3855,80,63,77,0.55,0.9796696315120712,0.9649079754601227,0.5012558078191942,0.5127366736688103,0.8563913595933926
14,hiv,activity,tr,117,40748,1181,31824,26.946655376799324,31285,539,136,1045,0.8848433530906011,0.9830630970336852,0.9795485532495076,0.7542019617138267,0.7087302304892081,0.9920700867897909
14,hiv,activity,va,117,40748,108,3560,32.96296296296296,3487,73,55,53,0.49074074074074076,0.979494382022472,0.965103598691385,0.4364579314466737,0.40007016111251964,0.8486761339991677
14,hiv,activity,te,117,40748,130,3945,30.346153846153847,3870,75,74,56,0.4307692307692308,0.9809885931558935,0.9634355828220859,0.41023521606769303,0.371596756546821,0.8015989080627864
15,hiv,activity,tr,117,40748,1168,31837,27.257705479452056,31312,525,174,994,0.851027397260274,0.9835097528033421,0.978821390698379,0.735860569139589,0.7559512938785142,0.9918933708130584
15,hiv,activity,va,117,40748,113,3555,31.460176991150444,3480,75,56,57,0.504424778761062,0.9789029535864979,0.9642857142857143,0.44839178293805027,0.40268291627558284,0.8701853303959275
15,hiv,activity,te,117,40748,138,3937,28.528985507246375,3863,74,79,59,0.427536231884058,0.9812039624079248,0.9624539877300613,0.41608826469677024,0.3722295982283788,0.8244276705944715
