split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider14,SIDER14,tr,104,1366,155,951,6.135483870967742,945,6,0,155,1.0,0.9936908517350158,0.9945750452079566,0.9780894102930976,0.9980700655784449,0.999718462738713
1,sider14,SIDER14,va,104,1366,27,96,3.5555555555555554,90,6,20,7,0.25925925925925924,0.9375,0.7886178861788617,0.2649016471690625,0.4566557099991015,0.7260802469135802
1,sider14,SIDER14,te,104,1366,27,110,4.074074074074074,100,10,21,6,0.2222222222222222,0.9090909090909091,0.7737226277372263,0.16264237439366677,0.24166528153198027,0.5498316498316498
2,sider14,SIDER14,tr,104,1366,175,931,5.32,790,141,11,164,0.9371428571428572,0.8485499462943072,0.8625678119349005,0.6416237960517706,0.7899889299762458,0.9611293539972379
2,sider14,SIDER14,va,104,1366,19,104,5.473684210526316,83,21,10,9,0.47368421052631576,0.7980769230769231,0.7479674796747967,0.22870660858795946,0.25857894819766175,0.6525809716599191
2,sider14,SIDER14,te,104,1366,15,122,8.133333333333333,88,34,8,7,0.4666666666666667,0.7213114754098361,0.6934306569343066,0.12817559815335655,0.2461612465520175,0.6841530054644809
3,sider14,SIDER14,tr,104,1366,163,943,5.785276073619632,840,103,9,154,0.9447852760736196,0.8907741251325557,0.8987341772151899,0.7013044130692658,0.8448943588993474,0.9732514036263329
3,sider14,SIDER14,va,104,1366,23,100,4.3478260869565215,86,14,18,5,0.21739130434782608,0.86,0.7398373983739838,0.08349541241098624,0.32664499885247766,0.6310869565217391
3,sider14,SIDER14,te,104,1366,23,114,4.956521739130435,104,10,14,9,0.391304347826087,0.9122807017543859,0.8248175182481752,0.32830607568800135,0.39171550885535167,0.7484744469870328
4,sider14,SIDER14,tr,104,1366,168,938,5.583333333333333,747,191,15,153,0.9107142857142857,0.7963752665245203,0.8137432188065099,0.5482438559997943,0.699511997017854,0.933590973702914
4,sider14,SIDER14,va,104,1366,20,103,5.15,78,25,15,5,0.25,0.7572815533980582,0.6747967479674797,0.006256847173193558,0.2399652000742244,0.5929611650485437
4,sider14,SIDER14,te,104,1366,21,116,5.523809523809524,82,34,15,6,0.2857142857142857,0.7068965517241379,0.6423357664233577,-0.00585488002703935,0.16632703544093025,0.5184729064039408
5,sider14,SIDER14,tr,104,1366,167,939,5.622754491017964,743,196,17,150,0.8982035928143712,0.7912673056443025,0.8074141048824593,0.5324295195945629,0.6106312244464733,0.9132629310069955
5,sider14,SIDER14,va,104,1366,23,100,4.3478260869565215,73,27,14,9,0.391304347826087,0.73,0.6666666666666666,0.10395117640730073,0.26365421626378105,0.6745652173913044
5,sider14,SIDER14,te,104,1366,19,118,6.2105263157894735,79,39,9,10,0.5263157894736842,0.6694915254237288,0.6496350364963503,0.14119110593506928,0.18329302526966504,0.58942908117752
6,sider14,SIDER14,tr,104,1366,165,941,5.703030303030303,795,146,22,143,0.8666666666666667,0.844845908607864,0.8481012658227848,0.5769782131432227,0.7002640178434103,0.9266447686213892
6,sider14,SIDER14,va,104,1366,16,107,6.6875,83,24,8,8,0.5,0.7757009345794392,0.7398373983739838,0.21139486475945263,0.1997385975284683,0.6688084112149533
6,sider14,SIDER14,te,104,1366,28,109,3.892857142857143,80,29,19,9,0.32142857142857145,0.7339449541284404,0.6496350364963503,0.049875245264033786,0.23868688956873668,0.5673328964613368
7,sider14,SIDER14,tr,104,1366,173,933,5.393063583815029,707,226,23,150,0.8670520231213873,0.7577706323687031,0.7748643761301989,0.47914315604860713,0.6005080776444743,0.8906318730677968
7,sider14,SIDER14,va,104,1366,16,107,6.6875,73,34,6,10,0.625,0.6822429906542056,0.6747967479674797,0.2156224518430592,0.26365605101990514,0.6524532710280374
7,sider14,SIDER14,te,104,1366,20,117,5.85,84,33,12,8,0.4,0.717948717948718,0.6715328467153284,0.0909439071428317,0.16552844238260794,0.6004273504273504
8,sider14,SIDER14,tr,104,1366,171,935,5.4678362573099415,911,24,0,171,1.0,0.9743315508021391,0.9783001808318263,0.924345077053286,0.9953900984668613,0.99920567908184
8,sider14,SIDER14,va,104,1366,18,105,5.833333333333333,95,10,13,5,0.2777777777777778,0.9047619047619048,0.8130081300813008,0.19716539161822821,0.33643860960875416,0.6555555555555556
8,sider14,SIDER14,te,104,1366,20,117,5.85,99,18,15,5,0.25,0.8461538461538461,0.7591240875912408,0.09083605105406456,0.23082795877358112,0.5743589743589744
9,sider14,SIDER14,tr,104,1366,175,931,5.32,764,167,10,165,0.9428571428571428,0.8206229860365198,0.8399638336347197,0.6079279078572962,0.8014140110424212,0.9564001841338039
9,sider14,SIDER14,va,104,1366,17,106,6.235294117647059,73,33,7,10,0.5882352941176471,0.6886792452830188,0.6747967479674797,0.2004213259501588,0.2985161430070233,0.6964483906770256
9,sider14,SIDER14,te,104,1366,17,120,7.0588235294117645,84,36,10,7,0.4117647058823529,0.7,0.6642335766423357,0.07940020225449389,0.1452041057278086,0.5774509803921568
10,sider14,SIDER14,tr,104,1366,172,934,5.430232558139535,889,45,0,172,1.0,0.9518201284796574,0.9593128390596745,0.8685839476910916,0.9758358894402104,0.9962869130023406
10,sider14,SIDER14,va,104,1366,16,107,6.6875,95,12,14,2,0.125,0.8878504672897196,0.7886178861788617,0.013611109687645449,0.16610290616965195,0.5765186915887851
10,sider14,SIDER14,te,104,1366,21,116,5.523809523809524,94,22,16,5,0.23809523809523808,0.8103448275862069,0.7226277372262774,0.04386974809727102,0.25372671688268944,0.6444991789819376
11,sider14,SIDER14,tr,104,1366,171,935,5.4678362573099415,641,294,24,147,0.8596491228070176,0.6855614973262032,0.7124773960216998,0.40256688775567867,0.48131916944288117,0.8389623792100573
11,sider14,SIDER14,va,104,1366,17,106,6.235294117647059,71,35,7,10,0.5882352941176471,0.6698113207547169,0.6585365853658537,0.18489365228160506,0.4405668885892864,0.7017203107658158
11,sider14,SIDER14,te,104,1366,21,116,5.523809523809524,67,49,6,15,0.7142857142857143,0.5775862068965517,0.5985401459854015,0.2107558031305631,0.23364127734547585,0.6623563218390806
12,sider14,SIDER14,tr,104,1366,176,930,5.284090909090909,766,164,11,165,0.9375,0.8236559139784946,0.8417721518987342,0.6090640638267054,0.7423961263703063,0.943841642228739
12,sider14,SIDER14,va,104,1366,17,106,6.235294117647059,79,27,11,6,0.35294117647058826,0.7452830188679245,0.6910569105691057,0.07650990247503676,0.22511932729862175,0.6059933407325194
12,sider14,SIDER14,te,104,1366,16,121,7.5625,86,35,12,4,0.25,0.7107438016528925,0.656934306569343,-0.027939303439931566,0.11296661656706034,0.5028409090909092
13,sider14,SIDER14,tr,104,1366,173,933,5.393063583815029,711,222,6,167,0.9653179190751445,0.7620578778135049,0.7938517179023508,0.5533352541918957,0.6742862880263221,0.9300906393075975
13,sider14,SIDER14,va,104,1366,18,105,5.833333333333333,78,27,10,8,0.4444444444444444,0.7428571428571429,0.6991869918699187,0.14672259573408802,0.2275397968067286,0.7066137566137567
13,sider14,SIDER14,te,104,1366,18,119,6.611111111111111,91,28,12,6,0.3333333333333333,0.7647058823529411,0.708029197080292,0.07667459498627952,0.14107011193421268,0.5354808590102708
14,sider14,SIDER14,tr,104,1366,172,934,5.430232558139535,734,200,12,160,0.9302325581395349,0.7858672376873662,0.8083182640144665,0.553847943351608,0.7167899948574966,0.9350256461331606
14,sider14,SIDER14,va,104,1366,23,100,4.3478260869565215,74,26,9,14,0.6086956521739131,0.74,0.7154471544715447,0.29022940295290023,0.4581044707468157,0.7460869565217392
14,sider14,SIDER14,te,104,1366,14,123,8.785714285714286,89,34,8,6,0.42857142857142855,0.7235772357723578,0.6934306569343066,0.1013605258497311,0.14281025501980027,0.6387921022067364
15,sider14,SIDER14,tr,104,1366,162,944,5.827160493827161,731,213,37,125,0.7716049382716049,0.774364406779661,0.7739602169981917,0.41905671382257076,0.5284958395792494,0.8614020977191881
15,sider14,SIDER14,va,104,1366,24,99,4.125,78,21,12,12,0.5,0.7878787878787878,0.7317073170731707,0.2574866155908847,0.39443214660909875,0.7146464646464645
15,sider14,SIDER14,te,104,1366,23,114,4.956521739130435,80,34,11,12,0.5217391304347826,0.7017543859649122,0.6715328467153284,0.17688119365132005,0.24419897252740633,0.6479786422578184
