split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider24,SIDER24,tr,509,1366,503,603,1.1988071570576542,556,47,22,481,0.9562624254473161,0.9220563847429519,0.9376130198915009,0.8756165304844047,0.9885113720197285,0.9893359577196852
1,sider24,SIDER24,va,509,1366,60,63,1.05,39,24,27,33,0.55,0.6190476190476191,0.5853658536585366,0.16945155658659344,0.5727551720305135,0.6328042328042327
1,sider24,SIDER24,te,509,1366,78,59,0.7564102564102564,32,27,35,43,0.5512820512820513,0.5423728813559322,0.5474452554744526,0.09277213293696526,0.6993024233008696,0.6032159930465015
2,sider24,SIDER24,tr,509,1366,528,578,1.0946969696969697,578,0,0,528,1.0,1.0,1.0,1.0,1.0,1.0
2,sider24,SIDER24,va,509,1366,55,68,1.2363636363636363,40,28,24,31,0.5636363636363636,0.5882352941176471,0.5772357723577236,0.1511459594579193,0.560017031604844,0.6462566844919786
2,sider24,SIDER24,te,509,1366,58,79,1.3620689655172413,46,33,20,38,0.6551724137931034,0.5822784810126582,0.6131386861313869,0.23480114521713288,0.5149816861863277,0.6416412047140986
3,sider24,SIDER24,tr,509,1366,527,579,1.0986717267552182,577,2,0,527,1.0,0.9965457685664939,0.9981916817359855,0.9963825117424177,0.9999747300474449,0.9999770591840279
3,sider24,SIDER24,va,509,1366,47,76,1.6170212765957446,46,30,14,33,0.7021276595744681,0.6052631578947368,0.6422764227642277,0.298813844468118,0.6700780637941022,0.7332026875699889
3,sider24,SIDER24,te,509,1366,67,70,1.044776119402985,49,21,25,42,0.6268656716417911,0.7,0.6642335766423357,0.3278457808029846,0.6471450599860449,0.6582089552238807
4,sider24,SIDER24,tr,509,1366,525,581,1.1066666666666667,569,12,3,522,0.9942857142857143,0.9793459552495697,0.9864376130198915,0.9729572685219458,0.9990598483587341,0.9991181050733546
4,sider24,SIDER24,va,509,1366,59,64,1.0847457627118644,41,23,24,35,0.5932203389830508,0.640625,0.6178861788617886,0.23403134882737656,0.6160348873260735,0.6790254237288136
4,sider24,SIDER24,te,509,1366,57,80,1.4035087719298245,46,34,28,29,0.5087719298245614,0.575,0.5474452554744526,0.08285043766987447,0.49744532029902244,0.6228070175438596
5,sider24,SIDER24,tr,509,1366,517,589,1.1392649903288201,588,1,0,517,1.0,0.99830220713073,0.9990958408679927,0.998185845818623,0.999981239065431,0.9999835803397555
5,sider24,SIDER24,va,509,1366,53,70,1.320754716981132,39,31,18,35,0.660377358490566,0.5571428571428572,0.6016260162601627,0.21601165499115593,0.5452202804585973,0.6708894878706199
