split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider4,SIDER4,tr,104,1366,670,436,0.6507462686567164,435,1,4,666,0.9940298507462687,0.9977064220183486,0.9954792043399638,0.9905620073443291,0.9987937393465748,0.9976995755169109
1,sider4,SIDER4,va,104,1366,84,39,0.4642857142857143,13,26,5,79,0.9404761904761905,0.3333333333333333,0.7479674796747967,0.3604869889976382,0.8550570598049355,0.766941391941392
1,sider4,SIDER4,te,104,1366,99,38,0.3838383838383838,5,33,17,82,0.8282828282828283,0.13157894736842105,0.635036496350365,-0.04894488259539716,0.798550092412819,0.6334396597554492
2,sider4,SIDER4,tr,104,1366,704,402,0.5710227272727273,402,0,4,700,0.9943181818181818,1.0,0.9963833634719711,0.9922307914863698,0.9989126358703768,0.9973587319086387
2,sider4,SIDER4,va,104,1366,71,52,0.7323943661971831,12,40,8,63,0.8873239436619719,0.23076923076923078,0.6097560975609756,0.1580964189826819,0.7419200860947391,0.6960996749729144
2,sider4,SIDER4,te,104,1366,78,59,0.7564102564102564,12,47,3,75,0.9615384615384616,0.2033898305084746,0.635036496350365,0.261542893350383,0.7312671056168156,0.6671012603215992
3,sider4,SIDER4,tr,104,1366,695,411,0.5913669064748202,411,0,5,690,0.9928057553956835,1.0,0.9954792043399638,0.9903903240200614,0.9987457842930323,0.997188818288435
3,sider4,SIDER4,va,104,1366,68,55,0.8088235294117647,11,44,5,63,0.9264705882352942,0.2,0.6016260162601627,0.18692761267514427,0.7018607851658383,0.6799465240641711
3,sider4,SIDER4,te,104,1366,90,47,0.5222222222222223,11,36,6,84,0.9333333333333333,0.23404255319148937,0.6934306569343066,0.24101717421067162,0.771883309031345,0.6429078014184397
4,sider4,SIDER4,tr,104,1366,690,416,0.6028985507246377,416,0,3,687,0.9956521739130435,1.0,0.9972875226039783,0.994245140495116,0.9994790303046446,0.9989705267558529
4,sider4,SIDER4,va,104,1366,77,46,0.5974025974025974,11,35,8,69,0.8961038961038961,0.2391304347826087,0.6504065040650406,0.1810580192181396,0.6850102958745179,0.6061547148503671
4,sider4,SIDER4,te,104,1366,86,51,0.5930232558139535,12,39,6,80,0.9302325581395349,0.23529411764705882,0.6715328467153284,0.2368604629482538,0.7649049277383873,0.6901504787961695
5,sider4,SIDER4,tr,104,1366,685,421,0.6145985401459854,421,0,6,679,0.9912408759124087,1.0,0.9945750452079566,0.9885911352481151,0.9984237085032993,0.9964873346394577
5,sider4,SIDER4,va,104,1366,72,51,0.7083333333333334,13,38,4,68,0.9444444444444444,0.2549019607843137,0.6585365853658537,0.2845655689929809,0.6898812658746739,0.6688453159041394
5,sider4,SIDER4,te,104,1366,96,41,0.4270833333333333,9,32,9,87,0.90625,0.21951219512195122,0.7007299270072993,0.1704778347763448,0.7382621617508854,0.5965447154471545
6,sider4,SIDER4,tr,104,1366,694,412,0.5936599423631124,412,0,4,690,0.9942363112391931,1.0,0.9963833634719711,0.9923085944947001,0.9990757175240927,0.9979907529168183
6,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,10,39,11,63,0.8513513513513513,0.20408163265306123,0.5934959349593496,0.07212277433269516,0.7669082121210447,0.6344456701599559
6,sider4,SIDER4,te,104,1366,85,52,0.611764705882353,9,43,7,78,0.9176470588235294,0.17307692307692307,0.635036496350365,0.1370820408386766,0.8223559079358334,0.7233031674208145
7,sider4,SIDER4,tr,104,1366,697,409,0.5868005738880918,409,0,6,691,0.9913916786226685,1.0,0.9945750452079566,0.9884625966397691,0.9981803611806891,0.9955783255517008
7,sider4,SIDER4,va,104,1366,75,48,0.64,8,40,7,68,0.9066666666666666,0.16666666666666666,0.6178861788617886,0.10931887889998962,0.7447573504934275,0.653888888888889
7,sider4,SIDER4,te,104,1366,81,56,0.691358024691358,14,42,6,75,0.9259259259259259,0.25,0.6496350364963503,0.2449392815820245,0.7579385102508309,0.679673721340388
8,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,418,0,5,683,0.9927325581395349,1.0,0.9954792043399638,0.9904534975143247,0.9975165493436835,0.9938018109491488
8,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,13,36,12,62,0.8378378378378378,0.2653061224489796,0.6097560975609756,0.12548004337184407,0.6936622684932742,0.6276889134031991
8,sider4,SIDER4,te,104,1366,91,46,0.5054945054945055,8,38,3,88,0.967032967032967,0.17391304347826086,0.7007299270072993,0.24494624406823312,0.8443771029870809,0.774964166268514
9,sider4,SIDER4,tr,104,1366,701,405,0.5777460770328102,405,0,7,694,0.9900142653352354,1.0,0.9936708860759493,0.9865057701876458,0.9973433114965803,0.9932442190169246
9,sider4,SIDER4,va,104,1366,73,50,0.684931506849315,15,35,9,64,0.8767123287671232,0.3,0.6422764227642277,0.21902317195838308,0.7587889146686746,0.7136986301369863
9,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,16,42,11,68,0.8607594936708861,0.27586206896551724,0.6131386861313869,0.16969481242444373,0.6648938132203157,0.6359668267132256
10,sider4,SIDER4,tr,104,1366,690,416,0.6028985507246377,416,0,6,684,0.991304347826087,1.0,0.9945750452079566,0.9885393129321898,0.9976381639212675,0.9940478678929765
10,sider4,SIDER4,va,104,1366,79,44,0.5569620253164557,8,36,5,74,0.9367088607594937,0.18181818181818182,0.6666666666666666,0.18479461580190093,0.8129885018458977,0.7128883774453394
10,sider4,SIDER4,te,104,1366,84,53,0.6309523809523809,9,44,5,79,0.9404761904761905,0.16981132075471697,0.6423357664233577,0.17733209331865324,0.6892476667576959,0.6106244384546272
11,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,417,1,4,684,0.9941860465116279,0.9976076555023924,0.9954792043399638,0.9904153724196174,0.9988414485678394,0.997705018359853
11,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,9,44,11,59,0.8428571428571429,0.16981132075471697,0.5528455284552846,0.017001110611314808,0.6865426058847888,0.6037735849056605
11,sider4,SIDER4,te,104,1366,95,42,0.4421052631578947,8,34,11,84,0.8842105263157894,0.19047619047619047,0.6715328467153284,0.0996350199514112,0.7708066871910635,0.5987468671679199
12,sider4,SIDER4,tr,104,1366,704,402,0.5710227272727273,402,0,6,698,0.9914772727272727,1.0,0.9945750452079566,0.9883808600933806,0.9986784668411357,0.9969506162369969
12,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,10,43,12,58,0.8285714285714286,0.18867924528301888,0.5528455284552846,0.022290560646100344,0.6460889850175988,0.5921832884097036
12,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,15,43,2,77,0.9746835443037974,0.25862068965517243,0.6715328467153284,0.3496512450818999,0.7144398555627092,0.7258838934962898
13,sider4,SIDER4,tr,104,1366,685,421,0.6145985401459854,420,1,4,681,0.9941605839416059,0.997624703087886,0.9954792043399638,0.9904416143475457,0.9979053787688711,0.9967335332975016
13,sider4,SIDER4,va,104,1366,82,41,0.5,12,29,7,75,0.9146341463414634,0.2926829268292683,0.7073170731707317,0.2704210242647054,0.772221169945247,0.673111243307555
13,sider4,SIDER4,te,104,1366,86,51,0.5930232558139535,12,39,13,73,0.8488372093023255,0.23529411764705882,0.6204379562043796,0.10529628206080963,0.7533081582145988,0.6559507523939808
14,sider4,SIDER4,tr,104,1366,677,429,0.6336779911373708,428,1,4,673,0.9940915805022157,0.9976689976689976,0.9954792043399638,0.9905080287362933,0.9966621316548163,0.9957081323403332
14,sider4,SIDER4,va,104,1366,84,39,0.4642857142857143,10,29,12,72,0.8571428571428571,0.2564102564102564,0.6666666666666666,0.13787926703467415,0.797640248814909,0.6758241758241758
14,sider4,SIDER4,te,104,1366,92,45,0.4891304347826087,8,37,9,83,0.9021739130434783,0.17777777777777778,0.6642335766423357,0.11389711917253141,0.8246441151997556,0.6920289855072465
15,sider4,SIDER4,tr,104,1366,693,413,0.5959595959595959,413,0,4,689,0.9942279942279942,1.0,0.9963833634719711,0.9923159955632819,0.999020988365941,0.9976258608219868
15,sider4,SIDER4,va,104,1366,71,52,0.7323943661971831,13,39,4,67,0.9436619718309859,0.25,0.6504065040650406,0.27720292100065547,0.7611952202672729,0.705715059588299
15,sider4,SIDER4,te,104,1366,89,48,0.5393258426966292,13,35,4,85,0.9550561797752809,0.2708333333333333,0.7153284671532847,0.3268862158498782,0.803339231012208,0.7357209737827715
