split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,bace,activity,te,1,1513,79,73,0.9240506329113924,59,14,10,69,0.8734177215189873,0.8082191780821918,0.8421052631578947,0.6840131902305177,0.9115294259425671,0.8982139760707473
10,bace,activity,tr,1,1513,561,663,1.1818181818181819,638,25,12,549,0.9786096256684492,0.9622926093514329,0.9697712418300654,0.9394422120166035,0.9899638576125566,0.9936119244077721
10,bace,activity,va,1,1513,55,82,1.490909090909091,71,11,7,48,0.8727272727272727,0.8658536585365854,0.8686131386861314,0.7311610613390235,0.8661799347293069,0.9149667405764966
10,bace,activity,te,1,1513,75,77,1.0266666666666666,66,11,16,59,0.7866666666666666,0.8571428571428571,0.8223684210526315,0.6457693746864228,0.8612439544989965,0.8834632034632035
11,bace,activity,tr,1,1513,562,662,1.1779359430604983,633,29,10,552,0.9822064056939501,0.9561933534743202,0.9681372549019608,0.9364648642887609,0.9895637322296186,0.9926742535829095
11,bace,activity,va,1,1513,67,70,1.044776119402985,57,13,22,45,0.6716417910447762,0.8142857142857143,0.7445255474452555,0.491620927026144,0.8658331884992405,0.8545842217484008
11,bace,activity,te,1,1513,62,90,1.4516129032258065,75,15,18,44,0.7096774193548387,0.8333333333333334,0.7828947368421053,0.5475932031510825,0.7934190633814162,0.8669354838709676
12,bace,activity,tr,1,1513,564,660,1.1702127659574468,638,22,5,559,0.9911347517730497,0.9666666666666667,0.9779411764705882,0.9560782599345183,0.9909892503102161,0.9936143348377391
12,bace,activity,va,1,1513,64,73,1.140625,56,17,13,51,0.796875,0.7671232876712328,0.781021897810219,0.5627949615986921,0.8189711833855564,0.8516695205479452
12,bace,activity,te,1,1513,63,89,1.4126984126984128,77,12,17,46,0.7301587301587301,0.8651685393258427,0.8092105263157895,0.6037305195761604,0.835678302337228,0.8796147672552166
13,bace,activity,tr,1,1513,566,658,1.1625441696113075,633,25,8,558,0.9858657243816255,0.9620060790273556,0.9730392156862745,0.9462534472104521,0.9902443067554331,0.994028375954547
13,bace,activity,va,1,1513,64,73,1.140625,55,18,13,51,0.796875,0.7534246575342466,0.7737226277372263,0.5491255583568263,0.8284579953833148,0.8491010273972602
13,bace,activity,te,1,1513,61,91,1.4918032786885247,74,17,13,48,0.7868852459016393,0.8131868131868132,0.8026315789473685,0.5945285494225235,0.8383879063202088,0.8816429472167177
14,bace,activity,tr,1,1513,570,654,1.1473684210526316,628,26,11,559,0.980701754385965,0.9602446483180428,0.9697712418300654,0.9396428774726965,0.9867408016996456,0.991165030312785
14,bace,activity,va,1,1513,59,78,1.3220338983050848,68,10,15,44,0.7457627118644068,0.8717948717948718,0.8175182481751825,0.6257701462511925,0.8442526809560171,0.9038461538461539
14,bace,activity,te,1,1513,62,90,1.4516129032258065,73,17,10,52,0.8387096774193549,0.8111111111111111,0.8223684210526315,0.6414268105372335,0.7859195086127055,0.8767921146953405
15,bace,activity,tr,1,1513,582,642,1.1030927835051547,620,22,6,576,0.9896907216494846,0.9657320872274143,0.9771241830065359,0.954524000566368,0.9900574998449958,0.9933532988620183
15,bace,activity,va,1,1513,53,84,1.5849056603773586,64,20,15,38,0.7169811320754716,0.7619047619047619,0.7445255474452555,0.4720435633517799,0.7562743187502945,0.8149146451033243
15,bace,activity,te,1,1513,56,96,1.7142857142857142,83,13,16,40,0.7142857142857143,0.8645833333333334,0.8092105263157895,0.585941726228175,0.823479870192101,0.8711867559523809
