split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider27,SIDER27,tr,509,1366,721,385,0.5339805825242718,379,6,16,705,0.9778085991678225,0.9844155844155844,0.9801084990958409,0.9566232167459137,0.9989451922561652,0.9979321649224562
1,sider27,SIDER27,va,509,1366,79,44,0.5569620253164557,21,23,13,66,0.8354430379746836,0.4772727272727273,0.7073170731707317,0.33516232802658574,0.7853645259508754,0.7048331415420024
1,sider27,SIDER27,te,509,1366,108,29,0.26851851851851855,7,22,19,89,0.8240740740740741,0.2413793103448276,0.7007299270072993,0.06818593827218193,0.8380224184923972,0.5494891443167306
2,sider27,SIDER27,tr,509,1366,738,368,0.4986449864498645,362,6,12,726,0.983739837398374,0.9836956521739131,0.9837251356238698,0.9635688764079425,0.9994127599606992,0.9987628137150937
2,sider27,SIDER27,va,509,1366,85,38,0.4470588235294118,12,26,15,70,0.8235294117647058,0.3157894736842105,0.6666666666666666,0.15552268806044975,0.7810492349435484,0.6191950464396285
2,sider27,SIDER27,te,509,1366,85,52,0.611764705882353,15,37,8,77,0.9058823529411765,0.28846153846153844,0.6715328467153284,0.2523281394834588,0.7623233120680053,0.6830316742081448
3,sider27,SIDER27,tr,509,1366,735,371,0.5047619047619047,365,6,11,724,0.9850340136054422,0.9838274932614556,0.984629294755877,0.9656883084155403,0.9995874954007472,0.9991712048700883
3,sider27,SIDER27,va,509,1366,76,47,0.618421052631579,18,29,13,63,0.8289473684210527,0.3829787234042553,0.6585365853658537,0.2371730801651704,0.7724445382588688,0.6573348264277716
3,sider27,SIDER27,te,509,1366,97,40,0.41237113402061853,17,23,22,75,0.7731958762886598,0.425,0.6715328467153284,0.19969405489113662,0.8124875198020574,0.6458762886597937
4,sider27,SIDER27,tr,509,1366,734,372,0.5068119891008175,366,6,10,724,0.9863760217983651,0.9838709677419355,0.9855334538878843,0.9677127236625445,0.9995698510460984,0.9991137089449473
4,sider27,SIDER27,va,509,1366,86,37,0.43023255813953487,14,23,14,72,0.8372093023255814,0.3783783783783784,0.6991869918699187,0.23579424967871346,0.811646906623023,0.6772470144563167
4,sider27,SIDER27,te,509,1366,88,49,0.5568181818181818,14,35,16,72,0.8181818181818182,0.2857142857142857,0.6277372262773723,0.12041653376071465,0.6737028831304257,0.5586734693877551
5,sider27,SIDER27,tr,509,1366,731,375,0.5129958960328317,368,7,21,710,0.9712722298221614,0.9813333333333333,0.9746835443037974,0.9443936478542625,0.9987497260062339,0.9973989968080257
