split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,clintox,FDA_APPROVED,va,111,1475,123,10,0.08130081300813008,0,10,0,123,1.0,0.0,0.924812030075188,0.0,0.9672394125834343,0.720731707317073
13,clintox,FDA_APPROVED,te,111,1475,139,9,0.06474820143884892,0,9,0,139,1.0,0.0,0.9391891891891891,0.0,0.982043014684961,0.7721822541966427
14,clintox,FDA_APPROVED,tr,111,1475,1121,73,0.06512042818911686,0,73,0,1121,1.0,0.0,0.9388609715242882,0.0,0.9958093860000221,0.939498735229064
14,clintox,FDA_APPROVED,va,111,1475,126,7,0.05555555555555555,0,7,0,126,1.0,0.0,0.9473684210526315,0.0,0.9826234835559161,0.7766439909297052
14,clintox,FDA_APPROVED,te,111,1475,135,13,0.0962962962962963,0,13,0,135,1.0,0.0,0.9121621621621622,0.0,0.959727877610226,0.6943019943019944
15,clintox,FDA_APPROVED,tr,111,1475,1117,77,0.06893464637421665,0,77,0,1117,1.0,0.0,0.9355108877721943,0.0,0.996102489919152,0.9448197281679823
15,clintox,FDA_APPROVED,va,111,1475,125,8,0.064,0,8,0,125,1.0,0.0,0.9398496240601504,0.0,0.9709987525251365,0.7055
15,clintox,FDA_APPROVED,te,111,1475,140,8,0.05714285714285714,0,8,0,140,1.0,0.0,0.9459459459459459,0.0,0.9773332543805282,0.7357142857142857
1,clintox,CT_TOX,tr,111,1475,91,1103,12.12087912087912,1102,1,90,1,0.01098901098901099,0.99909338168631,0.923785594639866,0.06542126456391163,0.3228783739658254,0.8427316110906319
1,clintox,CT_TOX,va,111,1475,9,124,13.777777777777779,124,0,9,0,0.0,1.0,0.9323308270676691,0.0,0.46330643663976995,0.9336917562724014
1,clintox,CT_TOX,te,111,1475,11,137,12.454545454545455,137,0,11,0,0.0,1.0,0.9256756756756757,0.0,0.24295821707903006,0.8112143331121433
2,clintox,CT_TOX,tr,111,1475,88,1106,12.568181818181818,1103,3,86,2,0.022727272727272728,0.9972875226039783,0.9254606365159129,0.08098304893317201,0.3243033504431184,0.8552472053263193
2,clintox,CT_TOX,va,111,1475,12,121,10.083333333333334,121,0,12,0,0.0,1.0,0.9097744360902256,0.0,0.3940327827180111,0.7865013774104683
2,clintox,CT_TOX,te,111,1475,11,137,12.454545454545455,137,0,11,0,0.0,1.0,0.9256756756756757,0.0,0.2267414817092038,0.8307896483078965
3,clintox,CT_TOX,tr,111,1475,90,1104,12.266666666666667,1104,0,90,0,0.0,1.0,0.9246231155778895,0.0,0.31329348185640205,0.8532759661835749
3,clintox,CT_TOX,va,111,1475,12,121,10.083333333333334,121,0,12,0,0.0,1.0,0.9097744360902256,0.0,0.20118675840387107,0.7789256198347108
3,clintox,CT_TOX,te,111,1475,9,139,15.444444444444445,139,0,9,0,0.0,1.0,0.9391891891891891,0.0,0.13283060399774216,0.7434052757793765
4,clintox,CT_TOX,tr,111,1475,92,1102,11.978260869565217,1101,1,91,1,0.010869565217391304,0.9990925589836661,0.9229480737018425,0.06496561249350316,0.3154245173043108,0.8552237039375049
4,clintox,CT_TOX,va,111,1475,11,122,11.090909090909092,122,0,11,0,0.0,1.0,0.9172932330827067,0.0,0.160439578008324,0.6501490312965723
