split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,clintox1,FDA_APPROVED,te,122,1475,140,8,0.05714285714285714,6,2,31,109,0.7785714285714286,0.75,0.777027027027027,0.2760262237369414,0.9929598074040928,0.8892857142857142
6,clintox1,FDA_APPROVED,tr,122,1475,1120,74,0.06607142857142857,74,0,58,1062,0.9482142857142857,1.0,0.9514237855946399,0.7290916782714472,0.9996380700313701,0.9944075772200772
6,clintox1,FDA_APPROVED,va,122,1475,125,8,0.064,5,3,10,115,0.92,0.625,0.9022556390977443,0.40964708526154053,0.9919808964634395,0.8879999999999999
6,clintox1,FDA_APPROVED,te,122,1475,137,11,0.08029197080291971,7,4,8,129,0.9416058394160584,0.6363636363636364,0.918918918918919,0.5023311139798498,0.9866230091823517,0.8706038487060386
7,clintox1,FDA_APPROVED,tr,122,1475,1118,76,0.06797853309481217,72,4,182,936,0.8372093023255814,0.9473684210526315,0.8442211055276382,0.4680399085222657,0.9971652843540013,0.959873128707278
7,clintox1,FDA_APPROVED,va,122,1475,127,6,0.047244094488188976,3,3,16,111,0.8740157480314961,0.5,0.8571428571428571,0.22183912735402775,0.99017331769472,0.8241469816272965
7,clintox1,FDA_APPROVED,te,122,1475,137,11,0.08029197080291971,10,1,29,108,0.7883211678832117,0.9090909090909091,0.7972972972972973,0.41524129556801204,0.990541508413232,0.8998009289980093
8,clintox1,FDA_APPROVED,tr,122,1475,1121,73,0.06512042818911686,71,2,126,995,0.8876003568242641,0.9726027397260274,0.8927973199329984,0.5552448584819271,0.9987487514581307,0.9810589859836496
8,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,5,4,24,100,0.8064516129032258,0.5555555555555556,0.7894736842105263,0.2202082569105602,0.9856554724110871,0.8293010752688172
8,clintox1,FDA_APPROVED,te,122,1475,137,11,0.08029197080291971,9,2,20,117,0.8540145985401459,0.8181818181818182,0.8513513513513513,0.44420182606919495,0.9919515703587172,0.9084273390842734
9,clintox1,FDA_APPROVED,tr,122,1475,1122,72,0.06417112299465241,71,1,125,997,0.8885918003565062,0.9861111111111112,0.8944723618090452,0.5621211711775977,0.9989778506680344,0.9841738463061991
9,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,6,3,12,112,0.9032258064516129,0.6666666666666666,0.8872180451127819,0.41844640939765454,0.9930759220922118,0.9103942652329748
9,clintox1,FDA_APPROVED,te,122,1475,136,12,0.08823529411764706,7,5,20,116,0.8529411764705882,0.5833333333333334,0.831081081081081,0.30835099146834893,0.9863906762501838,0.8587622549019607
10,clintox1,FDA_APPROVED,tr,122,1475,1115,79,0.07085201793721974,76,3,146,969,0.8690582959641255,0.9620253164556962,0.8752093802345059,0.5309896775647323,0.9982231539407631,0.9755917579610603
10,clintox1,FDA_APPROVED,va,122,1475,126,7,0.05555555555555555,6,1,25,101,0.8015873015873016,0.8571428571428571,0.8045112781954887,0.3479051895892671,0.9966941543063111,0.9489795918367347
10,clintox1,FDA_APPROVED,te,122,1475,141,7,0.04964539007092199,6,1,14,127,0.900709219858156,0.8571428571428571,0.8986486486486487,0.4705687024747106,0.9966331549600445,0.9412360688956433
11,clintox1,FDA_APPROVED,tr,122,1475,1119,75,0.06702412868632708,73,2,163,956,0.8543342269883825,0.9733333333333334,0.8618090452261307,0.5042696757949139,0.99809988633459,0.9720703008638666
11,clintox1,FDA_APPROVED,va,122,1475,125,8,0.064,3,5,20,105,0.84,0.375,0.8120300751879699,0.135169341894315,0.9862729567559374,0.81
11,clintox1,FDA_APPROVED,te,122,1475,138,10,0.07246376811594203,7,3,19,119,0.8623188405797102,0.7,0.8513513513513513,0.37089893708253974,0.9750845845674045,0.8032608695652174
12,clintox1,FDA_APPROVED,tr,122,1475,1114,80,0.0718132854578097,80,0,93,1021,0.9165170556552962,1.0,0.9221105527638191,0.6510168322785238,0.99923231975033,0.9891719030520647
12,clintox1,FDA_APPROVED,va,122,1475,124,9,0.07258064516129033,6,3,12,112,0.9032258064516129,0.6666666666666666,0.8872180451127819,0.41844640939765454,0.9883856971293942,0.871863799283154
12,clintox1,FDA_APPROVED,te,122,1475,144,4,0.027777777777777776,3,1,19,125,0.8680555555555556,0.75,0.8648648648648649,0.28173586958077074,0.9937091723998053,0.8246527777777777
13,clintox1,FDA_APPROVED,tr,122,1475,1120,74,0.06607142857142857,69,5,162,958,0.8553571428571428,0.9324324324324325,0.8601340033500837,0.48085702728507074,0.9970699145314221,0.9579693532818533
13,clintox1,FDA_APPROVED,va,122,1475,123,10,0.08130081300813008,7,3,25,98,0.7967479674796748,0.7,0.7894736842105263,0.30644530957908295,0.9892096181670809,0.8813008130081301
13,clintox1,FDA_APPROVED,te,122,1475,139,9,0.06474820143884892,6,3,20,119,0.8561151079136691,0.6666666666666666,0.8445945945945946,0.3283087852026146,0.9945812967762842,0.9192645883293366
14,clintox1,FDA_APPROVED,tr,122,1475,1121,73,0.06512042818911686,68,5,143,978,0.872435325602141,0.9315068493150684,0.8760469011725294,0.5049763770923931,0.9975659683260248,0.9647513839160241
14,clintox1,FDA_APPROVED,va,122,1475,126,7,0.05555555555555555,6,1,21,105,0.8333333333333334,0.8571428571428571,0.8345864661654135,0.3833082664304356,0.9939442076558825,0.9002267573696145
14,clintox1,FDA_APPROVED,te,122,1475,135,13,0.0962962962962963,9,4,27,108,0.8,0.6923076923076923,0.7905405405405406,0.32479917717645984,0.9813051513997404,0.8361823361823363
15,clintox1,FDA_APPROVED,tr,122,1475,1117,77,0.06893464637421665,74,3,140,977,0.8746642793196061,0.961038961038961,0.8802345058626466,0.5351852194371688,0.9984533874516217,0.9780255554651257
15,clintox1,FDA_APPROVED,va,122,1475,125,8,0.064,5,3,18,107,0.856,0.625,0.8421052631578947,0.30240210907518844,0.9914877284826223,0.8845000000000001
15,clintox1,FDA_APPROVED,te,122,1475,140,8,0.05714285714285714,5,3,17,123,0.8785714285714286,0.625,0.8648648648648649,0.3200910121038769,0.9813850893591328,0.8017857142857143
