split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,clintox1,FDA_APPROVED,va,111,1475,125,8,0.064,2,6,24,101,0.808,0.25,0.7744360902255639,0.03477358211257975,0.9726281260102007,0.6745
11,clintox1,FDA_APPROVED,te,111,1475,138,10,0.07246376811594203,7,3,21,117,0.8478260869565217,0.7,0.8378378378378378,0.3510852739224719,0.977236096386384,0.802536231884058
12,clintox1,FDA_APPROVED,tr,111,1475,1114,80,0.0718132854578097,78,2,115,999,0.8967684021543986,0.975,0.9020100502512562,0.5920972163702602,0.9978828031064526,0.9704219030520647
12,clintox1,FDA_APPROVED,va,111,1475,124,9,0.07258064516129033,5,4,10,114,0.9193548387096774,0.5555555555555556,0.8947368421052632,0.3771005268126222,0.9734694975379341,0.7795698924731184
12,clintox1,FDA_APPROVED,te,111,1475,144,4,0.027777777777777776,2,2,20,124,0.8611111111111112,0.5,0.8513513513513513,0.16460972155280987,0.9925966522012878,0.7934027777777778
13,clintox1,FDA_APPROVED,tr,111,1475,1120,74,0.06607142857142857,74,0,94,1026,0.9160714285714285,1.0,0.9212730318257957,0.6352225224763559,0.9987054610146046,0.9800736003861004
13,clintox1,FDA_APPROVED,va,111,1475,123,10,0.08130081300813008,2,8,9,114,0.926829268292683,0.2,0.8721804511278195,0.12142155340646142,0.9725209235362092,0.7532520325203252
13,clintox1,FDA_APPROVED,te,111,1475,139,9,0.06474820143884892,4,5,13,126,0.9064748201438849,0.4444444444444444,0.8783783783783784,0.263012116956695,0.9770458111899627,0.7585931254996003
14,clintox1,FDA_APPROVED,tr,111,1475,1121,73,0.06512042818911686,70,3,96,1025,0.9143621766280107,0.958904109589041,0.9170854271356784,0.6047283497733617,0.9981086475555195,0.9709347084916844
14,clintox1,FDA_APPROVED,va,111,1475,126,7,0.05555555555555555,3,4,18,108,0.8571428571428571,0.42857142857142855,0.8345864661654135,0.17496355305594086,0.9598247096887523,0.6938775510204083
14,clintox1,FDA_APPROVED,te,111,1475,135,13,0.0962962962962963,7,6,23,112,0.8296296296296296,0.5384615384615384,0.8040540540540541,0.25917453414415575,0.9517570517287028,0.7056980056980058
15,clintox1,FDA_APPROVED,tr,111,1475,1117,77,0.06893464637421665,68,9,240,877,0.7851387645478961,0.8831168831168831,0.7914572864321608,0.37516504535057377,0.9914506393179485,0.8891046285853806
15,clintox1,FDA_APPROVED,va,111,1475,125,8,0.064,5,3,33,92,0.736,0.625,0.7293233082706767,0.18999999999999975,0.9636153430598511,0.6795
15,clintox1,FDA_APPROVED,te,111,1475,140,8,0.05714285714285714,6,2,36,104,0.7428571428571429,0.75,0.7432432432432432,0.2472022894122199,0.9887547737455114,0.8285714285714285
