split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider22,SIDER22,tr,104,1366,705,401,0.5687943262411348,300,101,123,582,0.825531914893617,0.7481296758104738,0.7974683544303798,0.5674687915479915,0.9258337586552858,0.874415026264127
1,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,27,24,17,55,0.7638888888888888,0.5294117647058824,0.6666666666666666,0.30145638240925143,0.7062811222599751,0.68218954248366
1,sider22,SIDER22,te,104,1366,104,33,0.3173076923076923,14,19,28,76,0.7307692307692307,0.42424242424242425,0.656934306569343,0.14376446246628774,0.8566340038741599,0.631118881118881
2,sider22,SIDER22,tr,104,1366,715,391,0.5468531468531469,289,102,124,591,0.8265734265734266,0.7391304347826086,0.7956600361663653,0.5590992370298256,0.9319780198578791,0.8731064332087349
2,sider22,SIDER22,va,104,1366,75,48,0.64,31,17,20,55,0.7333333333333333,0.6458333333333334,0.6991869918699187,0.3754309433786555,0.8418055840361762,0.7648611111111111
2,sider22,SIDER22,te,104,1366,91,46,0.5054945054945055,21,25,26,65,0.7142857142857143,0.45652173913043476,0.6277372262773723,0.16991677088789914,0.7984143861539079,0.6540850453893932
3,sider22,SIDER22,tr,104,1366,719,387,0.5382475660639777,298,89,136,583,0.8108484005563282,0.7700258397932817,0.7965641952983725,0.5673780677607599,0.9337679382067862,0.8788530581880518
3,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,25,26,24,48,0.6666666666666666,0.49019607843137253,0.5934959349593496,0.1578546018912448,0.6862205195753428,0.5964052287581698
3,sider22,SIDER22,te,104,1366,90,47,0.5222222222222223,23,24,31,59,0.6555555555555556,0.48936170212765956,0.5985401459854015,0.14078434503589776,0.7655802222445287,0.6418439716312057
4,sider22,SIDER22,tr,104,1366,725,381,0.5255172413793103,281,100,113,612,0.8441379310344828,0.7375328083989501,0.8074141048824593,0.5771923957697935,0.9354485953083937,0.8795148882251789
4,sider22,SIDER22,va,104,1366,79,44,0.5569620253164557,23,21,26,53,0.6708860759493671,0.5227272727272727,0.6178861788617886,0.18956636414356512,0.7330956083962362,0.6219792865362486
4,sider22,SIDER22,te,104,1366,77,60,0.7792207792207793,31,29,20,57,0.7402597402597403,0.5166666666666667,0.6423357664233577,0.2636910669725173,0.7281892954853024,0.672077922077922
