split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,bace,activity,va,107,1513,58,79,1.3620689655172413,61,18,10,48,0.8275862068965517,0.7721518987341772,0.7956204379562044,0.5930455395741555,0.8462638296441909,0.8876036665211697
4,bace,activity,te,107,1513,72,80,1.1111111111111112,66,14,19,53,0.7361111111111112,0.825,0.7828947368421053,0.5643041526213423,0.8064599823818763,0.8616319444444446
5,bace,activity,tr,107,1513,561,663,1.1818181818181819,608,55,41,520,0.9269162210338681,0.9170437405731523,0.9215686274509803,0.8425656851186958,0.9704345934734007,0.9781377791758415
5,bace,activity,va,107,1513,66,71,1.0757575757575757,56,15,14,52,0.7878787878787878,0.7887323943661971,0.7883211678832117,0.5763652401641677,0.8523633855164496,0.8696116090482288
5,bace,activity,te,107,1513,64,88,1.375,78,10,12,52,0.8125,0.8863636363636364,0.8552631578947368,0.7021124388820101,0.8085954569166481,0.9147727272727273
6,bace,activity,tr,107,1513,562,662,1.1779359430604983,605,57,29,533,0.9483985765124555,0.9138972809667674,0.9297385620915033,0.8599690421993158,0.9695220352695089,0.9773091354785992
6,bace,activity,va,107,1513,65,72,1.1076923076923078,63,9,14,51,0.7846153846153846,0.875,0.8321167883211679,0.6638847844264897,0.8914064120815841,0.891025641025641
6,bace,activity,te,107,1513,64,88,1.375,80,8,18,46,0.71875,0.9090909090909091,0.8289473684210527,0.6476957025341078,0.8497431213480123,0.9241832386363636
7,bace,activity,tr,107,1513,553,671,1.213381555153707,613,58,37,516,0.9330922242314648,0.9135618479880775,0.9223856209150327,0.8443396862997281,0.9723757897961021,0.9815247006573008
7,bace,activity,va,107,1513,65,72,1.1076923076923078,62,10,9,56,0.8615384615384616,0.8611111111111112,0.8613138686131386,0.7221867806887864,0.8657201198723723,0.9053418803418803
7,bace,activity,te,107,1513,73,79,1.082191780821918,63,16,17,56,0.7671232876712328,0.7974683544303798,0.7828947368421053,0.5649346057723017,0.814319838483494,0.8363967400728282
8,bace,activity,tr,107,1513,555,669,1.2054054054054053,619,50,33,522,0.9405405405405406,0.9252615844544095,0.9321895424836601,0.8638858997947749,0.9667184224981293,0.9768405176476926
8,bace,activity,va,107,1513,64,73,1.140625,65,8,12,52,0.8125,0.8904109589041096,0.8540145985401459,0.7068556660966068,0.925382879977988,0.9308647260273973
8,bace,activity,te,107,1513,72,80,1.1111111111111112,66,14,20,52,0.7222222222222222,0.825,0.7763157894736842,0.5512565638907498,0.8004680020348436,0.8506944444444444
9,bace,activity,tr,107,1513,543,681,1.2541436464088398,624,57,32,511,0.9410681399631676,0.9162995594713657,0.9272875816993464,0.8541113656014098,0.9644438048176943,0.9770798008561777
9,bace,activity,va,107,1513,69,68,0.9855072463768116,55,13,10,59,0.855072463768116,0.8088235294117647,0.8321167883211679,0.6647465969793172,0.8785624307885158,0.9002557544757034
9,bace,activity,te,107,1513,79,73,0.9240506329113924,60,13,10,69,0.8734177215189873,0.821917808219178,0.8486842105263158,0.6969689821394259,0.9164383649147685,0.9022021848448066
10,bace,activity,tr,107,1513,561,663,1.1818181818181819,610,53,34,527,0.9393939393939394,0.9200603318250377,0.928921568627451,0.8576380458573057,0.9657422290009854,0.9768096186781309
10,bace,activity,va,107,1513,55,82,1.490909090909091,71,11,6,49,0.8909090909090909,0.8658536585365854,0.8759124087591241,0.7476993955571116,0.8603819707452469,0.9400221729490021
10,bace,activity,te,107,1513,75,77,1.0266666666666666,64,13,15,60,0.8,0.8311688311688312,0.8157894736842105,0.6316064591161363,0.845846982306681,0.8701298701298702
11,bace,activity,tr,107,1513,562,662,1.1779359430604983,607,55,31,531,0.9448398576512456,0.9169184290030211,0.9297385620915033,0.8596535746180146,0.9654509110499463,0.9766976486652117
11,bace,activity,va,107,1513,67,70,1.044776119402985,63,7,15,52,0.7761194029850746,0.9,0.8394160583941606,0.6825532100768372,0.8948103312596736,0.9012793176972281
11,bace,activity,te,107,1513,62,90,1.4516129032258065,78,12,12,50,0.8064516129032258,0.8666666666666667,0.8421052631578947,0.6731182795698923,0.8436067139324019,0.892652329749104
12,bace,activity,tr,107,1513,564,660,1.1702127659574468,606,54,31,533,0.9450354609929078,0.9181818181818182,0.9305555555555556,0.861277056210006,0.9691811252200413,0.9802788523533205
12,bace,activity,va,107,1513,64,73,1.140625,59,14,10,54,0.84375,0.8082191780821918,0.8248175182481752,0.6505781605425488,0.8259843073761174,0.8741438356164384
12,bace,activity,te,107,1513,63,89,1.4126984126984128,74,15,17,46,0.7301587301587301,0.8314606741573034,0.7894736842105263,0.5644451801643546,0.834405986994591,0.8847868735509186
13,bace,activity,tr,107,1513,566,658,1.1625441696113075,601,57,38,528,0.9328621908127208,0.9133738601823708,0.9223856209150327,0.8446646584932263,0.9723012928882975,0.978636139065806
13,bace,activity,va,107,1513,64,73,1.140625,62,11,14,50,0.78125,0.8493150684931506,0.8175182481751825,0.6330086021338893,0.8835437753567577,0.8839897260273972
13,bace,activity,te,107,1513,61,91,1.4918032786885247,73,18,10,51,0.8360655737704918,0.8021978021978022,0.8157894736842105,0.6283794113920106,0.8761577023601307,0.9104665825977301
14,bace,activity,tr,107,1513,570,654,1.1473684210526316,601,53,33,537,0.9421052631578948,0.918960244648318,0.9297385620915033,0.8595910005837086,0.9705610999920639,0.9777294919255325
14,bace,activity,va,107,1513,59,78,1.3220338983050848,68,10,14,45,0.7627118644067796,0.8717948717948718,0.8248175182481752,0.640945751759216,0.8539812984819889,0.875380269448066
14,bace,activity,te,107,1513,62,90,1.4516129032258065,69,21,5,57,0.9193548387096774,0.7666666666666667,0.8289473684210527,0.6745150875686177,0.8091495919571583,0.8952508960573476
15,bace,activity,tr,107,1513,582,642,1.1030927835051547,587,55,33,549,0.9432989690721649,0.9143302180685359,0.9281045751633987,0.8566713541478278,0.9682006756742697,0.978166382974168
15,bace,activity,va,107,1513,53,84,1.5849056603773586,69,15,15,38,0.7169811320754716,0.8214285714285714,0.781021897810219,0.538409703504043,0.8047172578923445,0.8404088050314465
15,bace,activity,te,107,1513,56,96,1.7142857142857142,81,15,15,41,0.7321428571428571,0.84375,0.8026315789473685,0.5758928571428571,0.7781223430451412,0.861235119047619
