split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER14,tr,118,1366,175,931,5.32,931,0,175,0,0.0,1.0,0.8417721518987342,0.0,0.9490091877614303,0.9978579100813257
2,sider,SIDER14,va,118,1366,19,104,5.473684210526316,104,0,19,0,0.0,1.0,0.8455284552845529,0.0,0.1654174874947109,0.534412955465587
2,sider,SIDER14,te,118,1366,15,122,8.133333333333333,122,0,15,0,0.0,1.0,0.8905109489051095,0.0,0.16799109373291796,0.7273224043715847
3,sider,SIDER14,tr,118,1366,163,943,5.785276073619632,943,0,163,0,0.0,1.0,0.8526220614828209,0.0,1.0,1.0
3,sider,SIDER14,va,118,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.19523596463961615,0.49043478260869566
3,sider,SIDER14,te,118,1366,23,114,4.956521739130435,114,0,23,0,0.0,1.0,0.8321167883211679,0.0,0.24502856490831754,0.6174675819984745
4,sider,SIDER14,tr,118,1366,168,938,5.583333333333333,938,0,168,0,0.0,1.0,0.8481012658227848,0.0,0.9690052889160524,0.9989339019189766
4,sider,SIDER14,va,118,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.19490000448216016,0.6135922330097088
4,sider,SIDER14,te,118,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.22962023605845316,0.6330049261083743
5,sider,SIDER14,tr,118,1366,167,939,5.622754491017964,939,0,167,0,0.0,1.0,0.849005424954792,0.0,0.9688552293907464,0.9989350372736954
5,sider,SIDER14,va,118,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.3109331352503931,0.6647826086956522
5,sider,SIDER14,te,118,1366,19,118,6.2105263157894735,118,0,19,0,0.0,1.0,0.8613138686131386,0.0,0.17319271920799914,0.5615521855486173
6,sider,SIDER14,tr,118,1366,165,941,5.703030303030303,941,0,165,0,0.0,1.0,0.8508137432188065,0.0,0.9685141200106737,0.9989308601423373
6,sider,SIDER14,va,118,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.1723506419606063,0.5473130841121495
6,sider,SIDER14,te,118,1366,28,109,3.892857142857143,109,0,28,0,0.0,1.0,0.7956204379562044,0.0,0.3586633631001496,0.6215596330275229
7,sider,SIDER14,tr,118,1366,173,933,5.393063583815029,933,0,173,0,0.0,1.0,0.8435804701627486,0.0,0.9495144633786647,0.9978687681603876
7,sider,SIDER14,va,118,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.1844950900080332,0.5274532710280374
7,sider,SIDER14,te,118,1366,20,117,5.85,117,0,20,0,0.0,1.0,0.8540145985401459,0.0,0.2140126451114595,0.658974358974359
8,sider,SIDER14,tr,118,1366,171,935,5.4678362573099415,935,0,171,0,0.0,1.0,0.8453887884267631,0.0,0.9694461559948154,0.9989304812834224
8,sider,SIDER14,va,118,1366,18,105,5.833333333333333,105,0,18,0,0.0,1.0,0.8536585365853658,0.0,0.3290732301204181,0.6867724867724867
8,sider,SIDER14,te,118,1366,20,117,5.85,117,0,20,0,0.0,1.0,0.8540145985401459,0.0,0.18822642927818292,0.5952991452991454
9,sider,SIDER14,tr,118,1366,175,931,5.32,931,0,175,0,0.0,1.0,0.8417721518987342,0.0,0.9499615687138112,0.997864047874789
9,sider,SIDER14,va,118,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.19573344236374612,0.611542730299667
9,sider,SIDER14,te,118,1366,17,120,7.0588235294117645,120,0,17,0,0.0,1.0,0.8759124087591241,0.0,0.09113622100555634,0.37254901960784315
10,sider,SIDER14,tr,118,1366,172,934,5.430232558139535,934,0,172,0,0.0,1.0,0.8444846292947559,0.0,1.0,1.0
10,sider,SIDER14,va,118,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.16129066444066834,0.5473130841121495
10,sider,SIDER14,te,118,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.22788124039621985,0.633415435139573
11,sider,SIDER14,tr,118,1366,171,935,5.4678362573099415,935,0,171,0,0.0,1.0,0.8453887884267631,0.0,0.9779744211020279,0.9989492447696782
11,sider,SIDER14,va,118,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.17760770626842476,0.5149833518312986
11,sider,SIDER14,te,118,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.2601577397878516,0.5784072249589491
12,sider,SIDER14,tr,118,1366,176,930,5.284090909090909,930,0,176,0,0.0,1.0,0.840867992766727,0.0,0.9767801359609384,0.9989369501466275
12,sider,SIDER14,va,118,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.16285957826652203,0.5638179800221975
12,sider,SIDER14,te,118,1366,16,121,7.5625,121,0,16,0,0.0,1.0,0.8832116788321168,0.0,0.27222043456470046,0.7370867768595041
