split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider2,SIDER2,tr,509,1366,762,344,0.45144356955380577,337,7,8,754,0.989501312335958,0.9796511627906976,0.9864376130198915,0.9683825172486901,0.999517919782144,0.9989203747787341
1,sider2,SIDER2,va,509,1366,82,41,0.5,17,24,14,68,0.8292682926829268,0.4146341463414634,0.6910569105691057,0.2648135706661879,0.7493466458046624,0.6612135633551458
1,sider2,SIDER2,te,509,1366,112,25,0.22321428571428573,7,18,23,89,0.7946428571428571,0.28,0.7007299270072993,0.06971315760722073,0.8628526729983399,0.5675
2,sider2,SIDER2,tr,509,1366,784,322,0.4107142857142857,314,8,18,766,0.9770408163265306,0.9751552795031055,0.976491862567812,0.9437845019837791,0.9988231285916458,0.9970251299277475
2,sider2,SIDER2,va,509,1366,78,45,0.5769230769230769,12,33,12,66,0.8461538461538461,0.26666666666666666,0.6341463414634146,0.13712555853457364,0.7285748509956003,0.6344729344729344
2,sider2,SIDER2,te,509,1366,94,43,0.4574468085106383,11,32,9,85,0.9042553191489362,0.2558139534883721,0.7007299270072993,0.21037697076318743,0.8299586022235239,0.6798614547253834
3,sider2,SIDER2,tr,509,1366,768,338,0.4401041666666667,322,16,24,744,0.96875,0.9526627218934911,0.9638336347197106,0.9154788572957376,0.9975852946312529,0.9943024223372781
3,sider2,SIDER2,va,509,1366,86,37,0.43023255813953487,12,25,21,65,0.7558139534883721,0.32432432432432434,0.6260162601626016,0.08294913625915941,0.7667166106539186,0.5637963544940289
3,sider2,SIDER2,te,509,1366,102,35,0.3431372549019608,10,25,31,71,0.696078431372549,0.2857142857142857,0.5912408759124088,-0.017340104231962992,0.7914589355102558,0.5168067226890757
4,sider2,SIDER2,tr,509,1366,782,324,0.4143222506393862,314,10,16,766,0.979539641943734,0.9691358024691358,0.976491862567812,0.9436386279732706,0.9986492784820982,0.996554418868997
4,sider2,SIDER2,va,509,1366,87,36,0.41379310344827586,14,22,14,73,0.8390804597701149,0.3888888888888889,0.7073170731707317,0.24736970819966045,0.875981144378354,0.7586206896551724
4,sider2,SIDER2,te,509,1366,87,50,0.5747126436781609,13,37,15,72,0.8275862068965517,0.26,0.6204379562043796,0.10456541912442424,0.7835484763201583,0.6583908045977012
5,sider2,SIDER2,tr,509,1366,770,336,0.43636363636363634,325,11,16,754,0.9792207792207792,0.9672619047619048,0.9755877034358047,0.9425833567099515,0.9990141550164799,0.9975803957946815
5,sider2,SIDER2,va,509,1366,90,33,0.36666666666666664,14,19,11,79,0.8777777777777778,0.42424242424242425,0.7560975609756098,0.3325302632918503,0.8065166879743073,0.6424242424242425
5,sider2,SIDER2,te,509,1366,96,41,0.4270833333333333,9,32,14,82,0.8541666666666666,0.21951219512195122,0.6642335766423357,0.09027221718523058,0.7604000944387721,0.5929878048780487
6,sider2,SIDER2,tr,509,1366,793,313,0.39470365699873894,306,7,20,773,0.9747793190416141,0.9776357827476039,0.9755877034358047,0.9409768394760117,0.9989084605056046,0.9971677094706477
6,sider2,SIDER2,va,509,1366,79,44,0.5569620253164557,13,31,7,72,0.9113924050632911,0.29545454545454547,0.6910569105691057,0.2686924085254114,0.7936153513999998,0.6829689298043728
6,sider2,SIDER2,te,509,1366,84,53,0.6309523809523809,9,44,6,78,0.9285714285714286,0.16981132075471697,0.635036496350365,0.15345144691409154,0.7649134332751828,0.6455525606469003
7,sider2,SIDER2,tr,509,1366,766,340,0.44386422976501305,327,13,10,756,0.9869451697127938,0.961764705882353,0.9792043399638336,0.9510626892792923,0.9989578986344491,0.9975195822454308
7,sider2,SIDER2,va,509,1366,91,32,0.3516483516483517,8,24,15,76,0.8351648351648352,0.25,0.6829268292682927,0.0958279234989538,0.8180571072475143,0.6318681318681318
