split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox218,SR-ARE,va,123,5816,90,434,4.822222222222222,404,30,46,44,0.4888888888888889,0.9308755760368663,0.8549618320610687,0.45462118893988385,0.5715173710166389,0.8345750128008194
4,tox218,SR-ARE,te,123,5816,97,485,5.0,444,41,47,50,0.5154639175257731,0.9154639175257732,0.8487972508591065,0.4421807599210923,0.5415165962229357,0.8244659368689553
5,tox218,SR-ARE,tr,123,5816,750,3960,5.28,3842,118,3,747,0.996,0.9702020202020202,0.9743099787685775,0.9130402855076082,0.9843674249725058,0.998054377104377
5,tox218,SR-ARE,va,123,5816,95,429,4.515789473684211,387,42,42,53,0.5578947368421052,0.9020979020979021,0.8396946564885496,0.45999263894000736,0.5279277582764742,0.827972027972028
5,tox218,SR-ARE,te,123,5816,93,489,5.258064516129032,444,45,44,49,0.5268817204301075,0.9079754601226994,0.8470790378006873,0.432980873020459,0.5274360528708758,0.820810519603316
6,tox218,SR-ARE,tr,123,5816,749,3961,5.288384512683578,3952,9,1,748,0.9986648865153538,0.9977278465034082,0.9978768577494692,0.992116184925198,0.9998981685677519,0.9999806187767313
6,tox218,SR-ARE,va,123,5816,98,426,4.346938775510204,397,29,47,51,0.5204081632653061,0.931924882629108,0.8549618320610687,0.4903878210688451,0.589873305483246,0.8335848423876593
6,tox218,SR-ARE,te,123,5816,91,491,5.395604395604396,469,22,48,43,0.4725274725274725,0.955193482688391,0.8797250859106529,0.4931965391405502,0.5922293427636517,0.8571652380206353
7,tox218,SR-ARE,tr,123,5816,757,3953,5.221928665785997,3944,9,2,755,0.9973579920739762,0.9977232481659499,0.9976645435244161,0.9913903013933277,0.9998970684942067,0.9999801164341515
7,tox218,SR-ARE,va,123,5816,89,435,4.887640449438202,424,11,41,48,0.5393258426966292,0.9747126436781609,0.9007633587786259,0.6106365358743164,0.692603987451776,0.8715743251969521
7,tox218,SR-ARE,te,123,5816,92,490,5.326086956521739,463,27,57,35,0.3804347826086957,0.9448979591836735,0.8556701030927835,0.3847000213471936,0.46714258855743607,0.7983030168589175
8,tox218,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3941,16,1,752,0.99867197875166,0.9959565327268133,0.9963906581740977,0.9867394633085292,0.9998160751022079,0.9999649284254608
8,tox218,SR-ARE,va,123,5816,93,431,4.634408602150538,407,24,47,46,0.4946236559139785,0.9443155452436195,0.8645038167938931,0.49295529041701025,0.6560635799131863,0.8627098770052142
8,tox218,SR-ARE,te,123,5816,92,490,5.326086956521739,457,33,52,40,0.43478260869565216,0.9326530612244898,0.8539518900343642,0.40471839761049405,0.5616978253950317,0.8589285714285714
9,tox218,SR-ARE,tr,123,5816,748,3962,5.2967914438502675,3924,38,1,747,0.9986631016042781,0.9904088844018173,0.9917197452229299,0.9700213138044149,0.9987387974129056,0.9997885999886623
9,tox218,SR-ARE,va,123,5816,94,430,4.574468085106383,399,31,38,56,0.5957446808510638,0.9279069767441861,0.8683206106870229,0.53993352292293,0.6276155558620039,0.8469693221177637
9,tox218,SR-ARE,te,123,5816,96,486,5.0625,456,30,41,55,0.5729166666666666,0.9382716049382716,0.8780068728522337,0.5372135707415561,0.6575961724786789,0.8872385116598079
10,tox218,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3896,56,3,755,0.996042216358839,0.9858299595141701,0.9874734607218684,0.9556766593964137,0.9980070157731625,0.9996341320115796
10,tox218,SR-ARE,va,123,5816,89,435,4.887640449438202,401,34,33,56,0.6292134831460674,0.9218390804597701,0.8721374045801527,0.548613562129254,0.5718589431894102,0.8670799431744801
10,tox218,SR-ARE,te,123,5816,91,491,5.395604395604396,457,34,45,46,0.5054945054945055,0.9307535641547862,0.8642611683848798,0.46014860359511867,0.49484455698137536,0.802925180725588
11,tox218,SR-ARE,tr,123,5816,766,3944,5.148825065274152,3927,17,1,765,0.9986945169712794,0.9956896551724138,0.9961783439490446,0.9861612302914076,0.9997232311267491,0.999946211715982
11,tox218,SR-ARE,va,123,5816,85,439,5.1647058823529415,403,36,48,37,0.43529411764705883,0.9179954441913439,0.8396946564885496,0.37611688281421407,0.5662224899848874,0.8468712314082808
11,tox218,SR-ARE,te,123,5816,87,495,5.689655172413793,462,33,43,44,0.5057471264367817,0.9333333333333333,0.8694158075601375,0.46207799213866974,0.561798762168517,0.8219551840241496
12,tox218,SR-ARE,tr,123,5816,767,3943,5.140808344198175,3924,19,1,766,0.9986962190352021,0.9951813340096374,0.9957537154989384,0.9846667968363831,0.9998293994410763,0.999966438303848
12,tox218,SR-ARE,va,123,5816,91,433,4.758241758241758,397,36,58,33,0.3626373626373626,0.9168591224018475,0.8206106870229007,0.3131199588139326,0.43859858979293315,0.7991015912493972
12,tox218,SR-ARE,te,123,5816,80,502,6.275,470,32,44,36,0.45,0.9362549800796812,0.8694158075601375,0.4140329720994045,0.5212780019580034,0.8402390438247013
13,tox218,SR-ARE,tr,123,5816,761,3949,5.189224704336399,3919,30,0,761,1.0,0.992403140035452,0.9936305732484076,0.9771205599004923,0.9989242301039973,0.9998213090757353
13,tox218,SR-ARE,va,123,5816,83,441,5.313253012048193,418,23,44,39,0.46987951807228917,0.9478458049886621,0.8721374045801527,0.4722068816892832,0.6161683052176526,0.8744365215965904
13,tox218,SR-ARE,te,123,5816,94,488,5.191489361702128,451,37,52,42,0.44680851063829785,0.9241803278688525,0.8470790378006873,0.39859986139404474,0.5465426665210878,0.8436737007324728
14,tox218,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3808,149,3,750,0.9960159362549801,0.9623452110184483,0.9677282377919321,0.8937383458402784,0.9856149280810861,0.9977438405756973
14,tox218,SR-ARE,va,123,5816,88,436,4.954545454545454,393,43,34,54,0.6136363636363636,0.9013761467889908,0.8530534351145038,0.4956813226127468,0.5771853912212639,0.8522596955796498
14,tox218,SR-ARE,te,123,5816,97,485,5.0,439,46,45,52,0.5360824742268041,0.9051546391752577,0.8436426116838488,0.4394333891402813,0.5722036456842424,0.8147624614730576
15,tox218,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3928,24,3,755,0.996042216358839,0.9939271255060729,0.9942675159235669,0.9791394870030009,0.9990980352909804,0.9998439386089539
15,tox218,SR-ARE,va,123,5816,78,446,5.717948717948718,422,24,40,38,0.48717948717948717,0.9461883408071748,0.8778625954198473,0.4775892750739398,0.5930048440956298,0.8607565827296769
15,tox218,SR-ARE,te,123,5816,102,480,4.705882352941177,447,33,51,51,0.5,0.93125,0.8556701030927835,0.46654710428460605,0.5943029071157804,0.8532169117647059
