split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider18,SIDER18,tr,509,1366,194,912,4.701030927835052,866,46,4,190,0.979381443298969,0.9495614035087719,0.9547920433996383,0.8623263384912824,0.975103576524049,0.9959192439862543
1,sider18,SIDER18,va,509,1366,29,94,3.2413793103448274,84,10,21,8,0.27586206896551724,0.8936170212765957,0.7479674796747967,0.20353923960549497,0.44933802982440285,0.7256052824651503
1,sider18,SIDER18,te,509,1366,26,111,4.269230769230769,93,18,19,7,0.2692307692307692,0.8378378378378378,0.7299270072992701,0.1087004395841413,0.2778648115718506,0.5772695772695773
2,sider18,SIDER18,tr,509,1366,206,900,4.368932038834951,845,55,5,201,0.9757281553398058,0.9388888888888889,0.945750452079566,0.8442376373821042,0.9725704680896718,0.993344120819849
2,sider18,SIDER18,va,509,1366,16,107,6.6875,88,19,8,8,0.5,0.822429906542056,0.7804878048780488,0.2620412720261206,0.25704033638819956,0.7856308411214954
2,sider18,SIDER18,te,509,1366,27,110,4.074074074074074,83,27,18,9,0.3333333333333333,0.7545454545454545,0.6715328467153284,0.07942374212463993,0.26680121976265947,0.5804713804713804
3,sider18,SIDER18,tr,509,1366,204,902,4.421568627450981,725,177,19,185,0.9068627450980392,0.8037694013303769,0.8227848101265823,0.5873844551658906,0.7754427745189836,0.9302693361158211
3,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,79,23,11,10,0.47619047619047616,0.7745098039215687,0.7235772357723578,0.21290522892852357,0.23555740246921283,0.6661998132586369
3,sider18,SIDER18,te,509,1366,24,113,4.708333333333333,82,31,12,12,0.5,0.7256637168141593,0.6861313868613139,0.18484530535020688,0.23544229426195018,0.6220501474926254
4,sider18,SIDER18,tr,509,1366,205,901,4.3951219512195125,520,381,29,176,0.8585365853658536,0.5771365149833518,0.6292947558770343,0.3385994921835786,0.39229662590909853,0.7585257572886493
4,sider18,SIDER18,va,509,1366,25,98,3.92,55,43,9,16,0.64,0.5612244897959183,0.5772357723577236,0.16208688807995472,0.4449717384205974,0.6226530612244898
4,sider18,SIDER18,te,509,1366,19,118,6.2105263157894735,49,69,6,13,0.6842105263157895,0.4152542372881356,0.45255474452554745,0.0701291843808522,0.41312577324923233,0.5907671721677072
5,sider18,SIDER18,tr,509,1366,196,910,4.642857142857143,833,77,4,192,0.9795918367346939,0.9153846153846154,0.9267631103074141,0.7965654609893207,0.9306676637600612,0.9845761381475666
5,sider18,SIDER18,va,509,1366,29,94,3.2413793103448274,77,17,18,11,0.3793103448275862,0.8191489361702128,0.7154471544715447,0.20090628404769484,0.3394346166277356,0.66507703595011
5,sider18,SIDER18,te,509,1366,24,113,4.708333333333333,85,28,19,5,0.20833333333333334,0.7522123893805309,0.656934306569343,-0.03507238464670854,0.18611141522965427,0.5608407079646018
6,sider18,SIDER18,tr,509,1366,201,905,4.502487562189055,677,228,53,148,0.736318407960199,0.7480662983425415,0.7459312839059674,0.39432779319730593,0.5698405989312537,0.8308155355817598
6,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,71,31,10,11,0.5238095238095238,0.696078431372549,0.6666666666666666,0.17447934380348998,0.3398778097597642,0.658029878618114
6,sider18,SIDER18,te,509,1366,27,110,4.074074074074074,71,39,18,9,0.3333333333333333,0.6454545454545455,0.583941605839416,-0.01768669565714979,0.20196137602981792,0.5227272727272727
7,sider18,SIDER18,tr,509,1366,199,907,4.557788944723618,744,163,20,179,0.8994974874371859,0.8202866593164277,0.8345388788426763,0.5982362514178625,0.7820108390405547,0.9437512812131219
7,sider18,SIDER18,va,509,1366,25,98,3.92,73,25,13,12,0.48,0.7448979591836735,0.6910569105691057,0.19734152001479202,0.3146826642447232,0.6404081632653061
7,sider18,SIDER18,te,509,1366,25,112,4.48,85,27,16,9,0.36,0.7589285714285714,0.6861313868613139,0.10436461625418841,0.25858003882481023,0.61
8,sider18,SIDER18,tr,509,1366,208,898,4.3173076923076925,643,255,34,174,0.8365384615384616,0.7160356347438753,0.7386980108499096,0.4431363512856023,0.6083216802142412,0.8573619796128148
8,sider18,SIDER18,va,509,1366,15,108,7.2,70,38,6,9,0.6,0.6481481481481481,0.6422764227642277,0.1671139946910493,0.20727391197345388,0.6077160493827161
8,sider18,SIDER18,te,509,1366,26,111,4.269230769230769,70,41,12,14,0.5384615384615384,0.6306306306306306,0.6131386861313869,0.13526436176887183,0.4452095069245272,0.6706514206514207
9,sider18,SIDER18,tr,509,1366,195,911,4.671794871794872,889,22,0,195,1.0,0.9758507135016465,0.9801084990958409,0.9364382199497122,0.9971472663733407,0.9994483379774268
9,sider18,SIDER18,va,509,1366,26,97,3.730769230769231,84,13,21,5,0.19230769230769232,0.865979381443299,0.7235772357723578,0.06733081812603746,0.2501167971121139,0.6026962727993656
9,sider18,SIDER18,te,509,1366,28,109,3.892857142857143,93,16,19,9,0.32142857142857145,0.8532110091743119,0.7445255474452555,0.18232907500816908,0.319519054543316,0.6671035386631716
10,sider18,SIDER18,tr,509,1366,206,900,4.368932038834951,818,82,5,201,0.9757281553398058,0.9088888888888889,0.9213381555153707,0.7892544375164158,0.951360148086114,0.988673139158576
10,sider18,SIDER18,va,509,1366,16,107,6.6875,88,19,6,10,0.625,0.822429906542056,0.7967479674796748,0.35457977795264534,0.3953737827035492,0.8119158878504673
10,sider18,SIDER18,te,509,1366,27,110,4.074074074074074,86,24,15,12,0.4444444444444444,0.7818181818181819,0.7153284671532847,0.20449331305654417,0.2758937704739197,0.636026936026936
11,sider18,SIDER18,tr,509,1366,204,902,4.421568627450981,778,124,8,196,0.9607843137254902,0.8625277161862528,0.8806509945750453,0.7042008606308213,0.8901542810222736,0.9735283248554412
11,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,83,19,12,9,0.42857142857142855,0.8137254901960784,0.7479674796747967,0.2174286684865304,0.24643435901854796,0.6190476190476191
11,sider18,SIDER18,te,509,1366,24,113,4.708333333333333,92,21,17,7,0.2916666666666667,0.8141592920353983,0.7226277372262774,0.09975732373823161,0.20003941310162093,0.5306047197640118
12,sider18,SIDER18,tr,509,1366,205,901,4.3951219512195125,717,184,26,179,0.8731707317073171,0.7957824639289678,0.810126582278481,0.5535888564650846,0.6891045864535387,0.9087572074388891
12,sider18,SIDER18,va,509,1366,23,100,4.3478260869565215,73,27,8,15,0.6521739130434783,0.73,0.7154471544715447,0.31423734910286905,0.39004840933435525,0.7004347826086956
12,sider18,SIDER18,te,509,1366,21,116,5.523809523809524,83,33,16,5,0.23809523809523808,0.7155172413793104,0.6423357664233577,-0.03732762907612068,0.2590624071283,0.5843596059113301
13,sider18,SIDER18,tr,509,1366,201,905,4.502487562189055,847,58,1,200,0.9950248756218906,0.9359116022099447,0.9466546112115732,0.8488571033545578,0.9838468854021859,0.9950633572469145
13,sider18,SIDER18,va,509,1366,19,104,5.473684210526316,92,12,11,8,0.42105263157894735,0.8846153846153846,0.8130081300813008,0.29937108980066024,0.3807118940862894,0.6912955465587045
13,sider18,SIDER18,te,509,1366,29,108,3.7241379310344827,88,20,21,8,0.27586206896551724,0.8148148148148148,0.7007299270072993,0.09185762209580167,0.31592070364938774,0.5542784163473818
14,sider18,SIDER18,tr,509,1366,207,899,4.342995169082125,597,302,43,164,0.7922705314009661,0.664071190211346,0.6880650994575045,0.3604725923230833,0.4591730203439318,0.800236978285051
14,sider18,SIDER18,va,509,1366,20,103,5.15,65,38,11,9,0.45,0.6310679611650486,0.6016260162601627,0.061564043426717646,0.2053719564549332,0.578883495145631
14,sider18,SIDER18,te,509,1366,22,115,5.2272727272727275,67,48,12,10,0.45454545454545453,0.5826086956521739,0.5620437956204379,0.02760832448118614,0.15066361381767363,0.5013833992094862
15,sider18,SIDER18,tr,509,1366,203,903,4.448275862068965,885,18,0,203,1.0,0.9800664451827242,0.9837251356238698,0.9488108498710373,0.9932883682952018,0.9990562383734568
15,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,94,8,15,6,0.2857142857142857,0.9215686274509803,0.8130081300813008,0.24558168229161714,0.31957373693915136,0.734360410830999
