split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,104,1366,1012,94,0.09288537549407115,0,94,0,1012,1.0,0.0,0.9150090415913201,0.0,0.9998305566628216,0.9980552518711631
1,sider26,SIDER26,va,104,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.9506316407250637,0.697072072072072
1,sider26,SIDER26,te,104,1366,134,3,0.022388059701492536,0,3,0,134,1.0,0.0,0.9781021897810219,0.0,0.9764703652814035,0.4477611940298508
2,sider26,SIDER26,tr,104,1366,1023,83,0.08113391984359726,0,83,0,1023,1.0,0.0,0.9249547920433996,0.0,0.9997693749892775,0.9969673415067896
2,sider26,SIDER26,va,104,1366,116,7,0.0603448275862069,0,7,0,116,1.0,0.0,0.943089430894309,0.0,0.9516745179220917,0.5
2,sider26,SIDER26,te,104,1366,118,19,0.16101694915254236,0,19,0,118,1.0,0.0,0.8613138686131386,0.0,0.8836403486575589,0.6369313113291704
3,sider26,SIDER26,tr,104,1366,1020,86,0.08431372549019608,0,86,0,1020,1.0,0.0,0.9222423146473779,0.0,0.9999153769094514,0.9989740082079344
3,sider26,SIDER26,va,104,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.9512417269878259,0.7568807339449541
3,sider26,SIDER26,te,104,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9607091125150626,0.6710069444444444
4,sider26,SIDER26,tr,104,1366,1022,84,0.0821917808219178,0,84,0,1022,1.0,0.0,0.9240506329113924,0.0,0.9998397376656828,0.9979032708973999
4,sider26,SIDER26,va,104,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.935732744284411,0.6874180865006554
4,sider26,SIDER26,te,104,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9222114504354411,0.5588023088023089
5,sider26,SIDER26,tr,104,1366,1018,88,0.08644400785854617,1,87,0,1018,1.0,0.011363636363636364,0.9213381555153707,0.10231785192176386,0.9998442551656164,0.9981414091802107
5,sider26,SIDER26,va,104,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9536706409527635,0.608187134502924
5,sider26,SIDER26,te,104,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.943917032988665,0.5773333333333333
6,sider26,SIDER26,tr,104,1366,1025,81,0.07902439024390244,0,81,0,1025,1.0,0.0,0.9267631103074141,0.0,0.9997837131423151,0.9971032821439325
6,sider26,SIDER26,va,104,1366,103,20,0.1941747572815534,0,20,0,103,1.0,0.0,0.8373983739837398,0.0,0.9154728180819505,0.6878640776699029
6,sider26,SIDER26,te,104,1366,129,8,0.06201550387596899,0,8,0,129,1.0,0.0,0.9416058394160584,0.0,0.961906046056963,0.6482558139534884
7,sider26,SIDER26,tr,104,1366,1015,91,0.0896551724137931,0,91,0,1015,1.0,0.0,0.9177215189873418,0.0,0.9998831972826583,0.9986196069939912
7,sider26,SIDER26,va,104,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.915951292233652,0.6063311688311688
7,sider26,SIDER26,te,104,1366,130,7,0.05384615384615385,0,7,0,130,1.0,0.0,0.948905109489051,0.0,0.9808702161340842,0.7824175824175824
8,sider26,SIDER26,tr,104,1366,1013,93,0.09180651530108588,0,93,0,1013,1.0,0.0,0.9159132007233273,0.0,0.9995840107473033,0.9951172393295756
8,sider26,SIDER26,va,104,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9782808970465818,0.8206627680311891
8,sider26,SIDER26,te,104,1366,130,7,0.05384615384615385,0,7,0,130,1.0,0.0,0.948905109489051,0.0,0.9810162725840934,0.7186813186813187
9,sider26,SIDER26,tr,104,1366,1021,85,0.0832517140058766,85,0,7,1014,0.9931439764936337,1.0,0.9936708860759493,0.9579032696125092,0.9996423098878879,0.9954658063029325
9,sider26,SIDER26,va,104,1366,109,14,0.12844036697247707,2,12,0,109,1.0,0.14285714285714285,0.9024390243902439,0.3587331770631934,0.9420511186511389,0.7326343381389254
9,sider26,SIDER26,te,104,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9415289334998918,0.5677165354330708
10,sider26,SIDER26,tr,104,1366,1020,86,0.08431372549019608,0,86,0,1020,1.0,0.0,0.9222423146473779,0.0,0.9997748088581773,0.9972013223894209
10,sider26,SIDER26,va,104,1366,116,7,0.0603448275862069,0,7,0,116,1.0,0.0,0.943089430894309,0.0,0.99269810971342,0.8977832512315272
10,sider26,SIDER26,te,104,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9168923521346128,0.5947830578512396
11,sider26,SIDER26,tr,104,1366,1011,95,0.09396636993076163,0,95,0,1011,1.0,0.0,0.9141048824593129,0.0,0.9996590095165115,0.9961059919829246
11,sider26,SIDER26,va,104,1366,118,5,0.0423728813559322,0,5,0,118,1.0,0.0,0.959349593495935,0.0,0.9804600103648184,0.6813559322033897
11,sider26,SIDER26,te,104,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9833170762180479,0.806423611111111
12,sider26,SIDER26,tr,104,1366,1018,88,0.08644400785854617,88,0,2,1016,0.9980353634577603,1.0,0.9981916817359855,0.9878546450897346,0.9999219875302844,0.9990511698517593
12,sider26,SIDER26,va,104,1366,114,9,0.07894736842105263,0,9,1,113,0.9912280701754386,0.0,0.9186991869918699,-0.02543834855531489,0.9651280301302128,0.6647173489278752
12,sider26,SIDER26,te,104,1366,125,12,0.096,0,12,1,124,0.992,0.0,0.9051094890510949,-0.026568446566202206,0.939123235448041,0.6073333333333334
13,sider26,SIDER26,tr,104,1366,1016,90,0.08858267716535433,0,90,0,1016,1.0,0.0,0.918625678119349,0.0,0.9998075845150378,0.9976979440069992
13,sider26,SIDER26,va,104,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9812938142253931,0.8238938053097346
13,sider26,SIDER26,te,104,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.956819924690902,0.6215277777777778
