split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,tox2110,SR-HSE,tr,1,6447,290,4931,17.00344827586207,4931,0,290,0,0.0,1.0,0.944455085232714,0.0,0.9522247864209384,0.9985587311799383
1,tox2110,SR-HSE,va,1,6447,39,542,13.897435897435898,542,0,39,0,0.0,1.0,0.9328743545611016,0.0,0.2513498680286935,0.7566941054025924
1,tox2110,SR-HSE,te,1,6447,40,605,15.125,605,0,40,0,0.0,1.0,0.937984496124031,0.0,0.1993153123998415,0.7549173553719009
2,tox2110,SR-HSE,tr,1,6447,300,4921,16.403333333333332,4921,0,299,1,0.0033333333333333335,1.0,0.9427312775330396,0.056057122845463325,0.9078499800425601,0.9974463184989502
2,tox2110,SR-HSE,va,1,6447,33,548,16.606060606060606,548,0,33,0,0.0,1.0,0.9432013769363167,0.0,0.16588932406078222,0.7660362751603628
2,tox2110,SR-HSE,te,1,6447,36,609,16.916666666666668,609,0,36,0,0.0,1.0,0.9441860465116279,0.0,0.21591929620138414,0.7348111658456485
3,tox2110,SR-HSE,tr,1,6447,316,4905,15.522151898734178,4904,1,316,0,0.0,0.999796126401631,0.9392836621336909,-0.0035130860205602496,0.9374454010133214,0.9980983625595169
3,tox2110,SR-HSE,va,1,6447,29,552,19.03448275862069,552,0,29,0,0.0,1.0,0.9500860585197934,0.0,0.14140938638179168,0.6950899550224888
3,tox2110,SR-HSE,te,1,6447,24,621,25.875,621,0,23,1,0.041666666666666664,1.0,0.9643410852713178,0.20044593143431821,0.16970803120524508,0.6894122383252819
4,tox2110,SR-HSE,tr,1,6447,297,4924,16.579124579124578,4924,0,297,0,0.0,1.0,0.9431143459107451,0.0,0.8989198066578751,0.9973181585691739
4,tox2110,SR-HSE,va,1,6447,34,547,16.08823529411765,547,0,34,0,0.0,1.0,0.9414802065404475,0.0,0.1896309313437164,0.7081944295085494
4,tox2110,SR-HSE,te,1,6447,38,607,15.973684210526315,607,0,38,0,0.0,1.0,0.9410852713178295,0.0,0.21320639134800928,0.7551374317176797
5,tox2110,SR-HSE,tr,1,6447,292,4929,16.88013698630137,4929,0,292,0,0.0,1.0,0.9440720168550086,0.0,0.9177769833709073,0.9972614551285793
5,tox2110,SR-HSE,va,1,6447,35,546,15.6,546,0,35,0,0.0,1.0,0.9397590361445783,0.0,0.2132738723837922,0.7152014652014652
5,tox2110,SR-HSE,te,1,6447,42,603,14.357142857142858,603,0,42,0,0.0,1.0,0.9348837209302325,0.0,0.22395768819285342,0.7471373292268815
6,tox2110,SR-HSE,tr,1,6447,307,4914,16.006514657980457,4914,0,306,1,0.003257328990228013,1.0,0.9413905382110707,0.05537492319080055,0.9275417439138027,0.9973810120389925
6,tox2110,SR-HSE,va,1,6447,29,552,19.03448275862069,552,0,29,0,0.0,1.0,0.9500860585197934,0.0,0.15275925222647616,0.7003373313343328
6,tox2110,SR-HSE,te,1,6447,33,612,18.545454545454547,612,0,33,0,0.0,1.0,0.9488372093023256,0.0,0.1353239149342374,0.7022677757971876
7,tox2110,SR-HSE,tr,1,6447,292,4929,16.88013698630137,4929,0,292,0,0.0,1.0,0.9440720168550086,0.0,0.9608758318322845,0.9984464324920723
7,tox2110,SR-HSE,va,1,6447,40,541,13.525,541,0,39,1,0.025,1.0,0.9328743545611016,0.15270548620544502,0.1824360133604515,0.7421441774491683
7,tox2110,SR-HSE,te,1,6447,37,608,16.43243243243243,608,0,37,0,0.0,1.0,0.9426356589147287,0.0,0.26112859910649283,0.7978751778093883
8,tox2110,SR-HSE,tr,1,6447,295,4926,16.698305084745762,4926,0,295,0,0.0,1.0,0.9434974142884505,0.0,0.9427755628797261,0.9977528437829023
