split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider9,SIDER9,tr,104,1366,792,314,0.39646464646464646,314,0,5,787,0.9936868686868687,1.0,0.9954792043399638,0.9889953687440128,0.9989281271590176,0.9967288329151387
1,sider9,SIDER9,va,104,1366,91,32,0.3516483516483517,2,30,0,91,1.0,0.0625,0.7560975609756098,0.2168043639583952,0.7809792054646396,0.6291208791208791
1,sider9,SIDER9,te,104,1366,104,33,0.3173076923076923,2,31,3,101,0.9711538461538461,0.06060606060606061,0.7518248175182481,0.07242373038217119,0.8384819530671528,0.6375291375291375
2,sider9,SIDER9,tr,104,1366,806,300,0.37220843672456577,0,300,0,806,1.0,0.0,0.72875226039783,0.0,0.9982697146657318,0.9948387096774194
2,sider9,SIDER9,va,104,1366,86,37,0.43023255813953487,0,37,0,86,1.0,0.0,0.6991869918699187,0.0,0.7901768056618855,0.6398491514770586
2,sider9,SIDER9,te,104,1366,95,42,0.4421052631578947,0,42,0,95,1.0,0.0,0.6934306569343066,0.0,0.7611279796725081,0.5972431077694236
3,sider9,SIDER9,tr,104,1366,794,312,0.3929471032745592,0,312,0,794,1.0,0.0,0.7179023508137432,0.0,0.9984145017216333,0.9950792805011949
3,sider9,SIDER9,va,104,1366,87,36,0.41379310344827586,0,36,0,87,1.0,0.0,0.7073170731707317,0.0,0.7076049713606914,0.5054278416347382
3,sider9,SIDER9,te,104,1366,106,31,0.29245283018867924,0,31,0,106,1.0,0.0,0.7737226277372263,0.0,0.8671454887814415,0.6603773584905661
4,sider9,SIDER9,tr,104,1366,810,296,0.3654320987654321,296,0,8,802,0.9901234567901235,1.0,0.9927667269439421,0.9818694293786104,0.9987686808779817,0.9961086086086086
4,sider9,SIDER9,va,104,1366,81,42,0.5185185185185185,1,41,0,81,1.0,0.023809523809523808,0.6666666666666666,0.12572972015109882,0.6942356021532187,0.5734861845972957
4,sider9,SIDER9,te,104,1366,96,41,0.4270833333333333,1,40,0,96,1.0,0.024390243902439025,0.708029197080292,0.1312122050522074,0.696569034132039,0.5171493902439024
5,sider9,SIDER9,tr,104,1366,802,304,0.3790523690773067,303,1,6,796,0.9925187032418953,0.9967105263157895,0.9936708860759493,0.9842660737828758,0.9943278313066505,0.9936630463315396
5,sider9,SIDER9,va,104,1366,84,39,0.4642857142857143,1,38,1,83,0.9880952380952381,0.02564102564102564,0.6829268292682927,0.05053972613598385,0.7726773274340277,0.6272893772893773
5,sider9,SIDER9,te,104,1366,101,36,0.3564356435643564,2,34,0,101,1.0,0.05555555555555555,0.7518248175182481,0.20387198436330095,0.7705631664363257,0.5539053905390539
6,sider9,SIDER9,tr,104,1366,808,298,0.3688118811881188,297,1,7,801,0.9913366336633663,0.9966442953020134,0.9927667269439421,0.9818347476438635,0.9986138709889849,0.9958095222273905
6,sider9,SIDER9,va,104,1366,85,38,0.4470588235294118,2,36,2,83,0.9764705882352941,0.05263157894736842,0.6910569105691057,0.07580940989421399,0.7342337014253322,0.573374613003096
6,sider9,SIDER9,te,104,1366,94,43,0.4574468085106383,1,42,3,91,0.9680851063829787,0.023255813953488372,0.6715328467153284,-0.02386789252643555,0.711228281916896,0.562097971301336
7,sider9,SIDER9,tr,104,1366,797,309,0.3877038895859473,308,1,7,790,0.9912170639899623,0.9967637540453075,0.9927667269439421,0.9822304521662653,0.9973651550727434,0.9928412777689799
