split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,104,1366,1012,94,0.09288537549407115,77,17,96,916,0.9051383399209486,0.8191489361702128,0.8978300180831826,0.5560337657943862,0.9946628446096835,0.9446324951644101
1,sider26,SIDER26,va,104,1366,111,12,0.10810810810810811,1,11,10,101,0.9099099099099099,0.08333333333333333,0.8292682926829268,-0.007025626261012185,0.9535582419556468,0.6554054054054055
1,sider26,SIDER26,te,104,1366,134,3,0.022388059701492536,1,2,17,117,0.8731343283582089,0.3333333333333333,0.8613138686131386,0.08944484845544991,0.9957405074556743,0.8283582089552239
2,sider26,SIDER26,tr,104,1366,1023,83,0.08113391984359726,67,16,87,936,0.9149560117302052,0.8072289156626506,0.906871609403255,0.5495996513246035,0.9968639037701701,0.9625775830595108
2,sider26,SIDER26,va,104,1366,116,7,0.0603448275862069,0,7,16,100,0.8620689655172413,0.0,0.8130081300813008,-0.09499223979024456,0.9527160780355063,0.5160098522167488
2,sider26,SIDER26,te,104,1366,118,19,0.16101694915254236,4,15,10,108,0.9152542372881356,0.21052631578947367,0.8175182481751825,0.14352076170569902,0.8871881543732669,0.6222123104371097
3,sider26,SIDER26,tr,104,1366,1020,86,0.08431372549019608,68,18,53,967,0.9480392156862745,0.7906976744186046,0.9358047016274864,0.6337650678946579,0.9969281021859057,0.9645918832649338
3,sider26,SIDER26,va,104,1366,109,14,0.12844036697247707,4,10,13,96,0.8807339449541285,0.2857142857142857,0.8130081300813008,0.15317188481713423,0.9429794292746339,0.7182175622542596
3,sider26,SIDER26,te,104,1366,128,9,0.0703125,2,7,10,118,0.921875,0.2222222222222222,0.8759124087591241,0.12628047853591293,0.9662165934141975,0.6701388888888888
4,sider26,SIDER26,tr,104,1366,1022,84,0.0821917808219178,73,11,64,958,0.9373776908023483,0.8690476190476191,0.9321880650994575,0.6484956519743327,0.9974903527260779,0.9698071009225608
4,sider26,SIDER26,va,104,1366,109,14,0.12844036697247707,3,11,5,104,0.9541284403669725,0.21428571428571427,0.8699186991869918,0.21690119405964597,0.9350730599189259,0.6962647444298822
4,sider26,SIDER26,te,104,1366,126,11,0.0873015873015873,2,9,11,115,0.9126984126984127,0.18181818181818182,0.8540145985401459,0.08764096720456707,0.9622954552350735,0.6944444444444444
5,sider26,SIDER26,tr,104,1366,1018,88,0.08644400785854617,68,20,86,932,0.9155206286836935,0.7727272727272727,0.9041591320072333,0.5379987743735609,0.9942612705556395,0.9393418467583498
5,sider26,SIDER26,va,104,1366,114,9,0.07894736842105263,2,7,8,106,0.9298245614035088,0.2222222222222222,0.8780487804878049,0.14488108717461087,0.9883278794102246,0.8601364522417154
5,sider26,SIDER26,te,104,1366,125,12,0.096,1,11,12,113,0.904,0.08333333333333333,0.8321167883211679,-0.012218712682583205,0.9083632368058596,0.5563333333333333
