split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider22,SIDER22,tr,104,1366,705,401,0.5687943262411348,121,280,72,633,0.8978723404255319,0.30174563591022446,0.6817359855334539,0.2528438240644707,0.7945632463101815,0.7113457491024213
1,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,9,42,11,61,0.8472222222222222,0.17647058823529413,0.5691056910569106,0.03163255750140308,0.6544249818475546,0.5983115468409587
1,sider22,SIDER22,te,104,1366,104,33,0.3173076923076923,7,26,7,97,0.9326923076923077,0.21212121212121213,0.7591240875912408,0.20444014277704547,0.8146674906470691,0.6121794871794872
2,sider22,SIDER22,tr,104,1366,715,391,0.5468531468531469,73,318,31,684,0.9566433566433566,0.1867007672634271,0.6844484629294756,0.23478522526375864,0.7799305305153968,0.6944342102909877
2,sider22,SIDER22,va,104,1366,75,48,0.64,8,40,0,75,1.0,0.16666666666666666,0.6747967479674797,0.329690236697893,0.7283018823056802,0.6866666666666666
2,sider22,SIDER22,te,104,1366,91,46,0.5054945054945055,5,41,4,87,0.9560439560439561,0.10869565217391304,0.6715328467153284,0.12340803560806342,0.7449471904087597,0.5883898709985667
3,sider22,SIDER22,tr,104,1366,719,387,0.5382475660639777,91,296,51,668,0.9290681502086231,0.2351421188630491,0.6862567811934901,0.23411948023817186,0.7918794218882683,0.7053634641854714
3,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,12,39,3,69,0.9583333333333334,0.23529411764705882,0.6585365853658537,0.29151489982361445,0.6581913311360181,0.6032135076252724
3,sider22,SIDER22,te,104,1366,90,47,0.5222222222222223,10,37,15,75,0.8333333333333334,0.2127659574468085,0.6204379562043796,0.056661153555045515,0.6977458944948282,0.5708037825059101
4,sider22,SIDER22,tr,104,1366,725,381,0.5255172413793103,40,341,24,701,0.9668965517241379,0.10498687664041995,0.6699819168173599,0.14629733891107088,0.7925546595154529,0.6999583672730565
4,sider22,SIDER22,va,104,1366,79,44,0.5569620253164557,4,40,2,77,0.9746835443037974,0.09090909090909091,0.6585365853658537,0.1459574969771817,0.7751243296877854,0.672180667433832
4,sider22,SIDER22,te,104,1366,77,60,0.7792207792207793,8,52,2,75,0.974025974025974,0.13333333333333333,0.6058394160583942,0.2047664628094868,0.6745704382382449,0.6432900432900432
5,sider22,SIDER22,tr,104,1366,711,395,0.5555555555555556,88,307,38,673,0.9465541490857946,0.22278481012658227,0.6880650994575045,0.2553829644940944,0.7979386484513793,0.6989406968256511
5,sider22,SIDER22,va,104,1366,76,47,0.618421052631579,7,40,7,69,0.9078947368421053,0.14893617021276595,0.6178861788617886,0.08694869056922615,0.6869563633736723,0.6181410974244121
5,sider22,SIDER22,te,104,1366,94,43,0.4574468085106383,8,35,3,91,0.9680851063829787,0.18604651162790697,0.7226277372262774,0.2632135708001732,0.782980974223974,0.7003958436417614
6,sider22,SIDER22,tr,104,1366,720,386,0.5361111111111111,45,341,20,700,0.9722222222222222,0.11658031088082901,0.6735985533453888,0.17997128259237458,0.788870591925662,0.6946675302245251
6,sider22,SIDER22,va,104,1366,79,44,0.5569620253164557,9,35,7,72,0.9113924050632911,0.20454545454545456,0.6585365853658537,0.16520123211549972,0.7186454975096905,0.6360759493670886
6,sider22,SIDER22,te,104,1366,82,55,0.6707317073170732,7,48,2,80,0.975609756097561,0.12727272727272726,0.635036496350365,0.2035651689856194,0.7693906777099677,0.7058758314855876
7,sider22,SIDER22,tr,104,1366,701,405,0.5777460770328102,71,334,36,665,0.948644793152639,0.17530864197530865,0.6654611211573237,0.2020088770913077,0.7806759226571289,0.6963526531762385
7,sider22,SIDER22,va,104,1366,86,37,0.43023255813953487,5,32,5,81,0.9418604651162791,0.13513513513513514,0.6991869918699187,0.12920424272327885,0.8019517633706917,0.6326209930861093
7,sider22,SIDER22,te,104,1366,94,43,0.4574468085106383,7,36,7,87,0.925531914893617,0.16279069767441862,0.6861313868613139,0.1353173511874867,0.7857038658080606,0.6537605145967342
8,sider22,SIDER22,tr,104,1366,699,407,0.5822603719599427,107,300,52,647,0.9256080114449213,0.2628992628992629,0.6817359855334539,0.2591136874215638,0.779914327903414,0.6968835788578278
8,sider22,SIDER22,va,104,1366,83,40,0.4819277108433735,14,26,9,74,0.891566265060241,0.35,0.7154471544715447,0.29022940295290023,0.7843699531513815,0.7024096385542169
8,sider22,SIDER22,te,104,1366,99,38,0.3838383838383838,10,28,10,89,0.898989898989899,0.2631578947368421,0.7226277372262774,0.2055949820770476,0.8033176060847511,0.6737107921318448
9,sider22,SIDER22,tr,104,1366,718,388,0.5403899721448467,91,297,52,666,0.9275766016713092,0.2345360824742268,0.6844484629294756,0.23057590356943694,0.7991735709941845,0.7098864256382276
9,sider22,SIDER22,va,104,1366,76,47,0.618421052631579,11,36,7,69,0.9078947368421053,0.23404255319148937,0.6504065040650406,0.19512878130795086,0.6823382792845756,0.5852463605823068
9,sider22,SIDER22,te,104,1366,87,50,0.5747126436781609,10,40,12,75,0.8620689655172413,0.2,0.6204379562043796,0.08138771864906444,0.6566207780890327,0.570344827586207
10,sider22,SIDER22,tr,104,1366,715,391,0.5468531468531469,100,291,41,674,0.9426573426573427,0.2557544757033248,0.6998191681735986,0.2844040154659209,0.7933396456532422,0.7007404360345536
10,sider22,SIDER22,va,104,1366,80,43,0.5375,8,35,8,72,0.9,0.18604651162790697,0.6504065040650406,0.12197213045840975,0.7722066423143991,0.6529069767441861
10,sider22,SIDER22,te,104,1366,86,51,0.5930232558139535,9,42,16,70,0.813953488372093,0.17647058823529413,0.5766423357664233,-0.011984942673588088,0.6980267842734718,0.6084131326949384
11,sider22,SIDER22,tr,104,1366,717,389,0.5425383542538355,79,310,36,681,0.9497907949790795,0.20308483290488433,0.6871609403254972,0.2391590859133099,0.7949722538597861,0.706612814748685
11,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,7,44,5,67,0.9305555555555556,0.13725490196078433,0.6016260162601627,0.11258898356587485,0.7528784023446639,0.6943082788671023
11,sider22,SIDER22,te,104,1366,92,45,0.4891304347826087,3,42,9,83,0.9021739130434783,0.06666666666666667,0.6277372262773723,-0.05176591682688071,0.7075741214786846,0.5472222222222222
12,sider22,SIDER22,tr,104,1366,722,384,0.5318559556786704,64,320,36,686,0.9501385041551247,0.16666666666666666,0.6781193490054249,0.19390869764093638,0.7948069994970508,0.6955415368190212
12,sider22,SIDER22,va,104,1366,75,48,0.64,10,38,4,71,0.9466666666666667,0.20833333333333334,0.6585365853658537,0.2380705535478489,0.7422251930970677,0.7134722222222222
12,sider22,SIDER22,te,104,1366,84,53,0.6309523809523809,11,42,5,79,0.9404761904761905,0.20754716981132076,0.656934306569343,0.2244683738116982,0.6831660157610188,0.6089398023360287
13,sider22,SIDER22,tr,104,1366,705,401,0.5687943262411348,77,324,35,670,0.950354609929078,0.19201995012468828,0.6754068716094033,0.22688037763069183,0.7791678884478228,0.694642825560213
13,sider22,SIDER22,va,104,1366,84,39,0.4642857142857143,8,31,6,78,0.9285714285714286,0.20512820512820512,0.6991869918699187,0.19589569729953604,0.8311602286824658,0.6871184371184371
13,sider22,SIDER22,te,104,1366,92,45,0.4891304347826087,8,37,3,89,0.967391304347826,0.17777777777777778,0.708029197080292,0.2508953927305671,0.775486393845714,0.6960144927536231
14,sider22,SIDER22,tr,104,1366,720,386,0.5361111111111111,66,320,33,687,0.9541666666666667,0.17098445595854922,0.6808318264014467,0.20895959488918445,0.7938179647483243,0.7002014968336212
14,sider22,SIDER22,va,104,1366,71,52,0.7323943661971831,8,44,7,64,0.9014084507042254,0.15384615384615385,0.5853658536585366,0.08341455052733526,0.7710224798228964,0.682015167930661
14,sider22,SIDER22,te,104,1366,90,47,0.5222222222222223,9,38,6,84,0.9333333333333333,0.19148936170212766,0.6788321167883211,0.18977464774901864,0.7358695762860491,0.6094562647754137
15,sider22,SIDER22,tr,104,1366,706,400,0.56657223796034,113,287,67,639,0.9050991501416431,0.2825,0.6799276672694394,0.24418639703616576,0.7919134666440444,0.7040686968838527
15,sider22,SIDER22,va,104,1366,80,43,0.5375,9,34,8,72,0.9,0.20930232558139536,0.6585365853658537,0.1510188748642479,0.6830839036965837,0.5699127906976745
15,sider22,SIDER22,te,104,1366,95,42,0.4421052631578947,12,30,17,78,0.8210526315789474,0.2857142857142857,0.656934306569343,0.12050699990653747,0.8342189961935754,0.6694235588972431
