split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,bbbp,activity,tr,119,2035,1252,395,0.31549520766773165,394,1,30,1222,0.9760383386581469,0.9974683544303797,0.9811778992106861,0.9507000071570534,0.9995063967953083,0.9983034739353742
6,bbbp,activity,va,119,2035,141,43,0.3049645390070922,27,16,6,135,0.9574468085106383,0.627906976744186,0.8804347826086957,0.6456791634807454,0.9634134021450136,0.9016988289625598
6,bbbp,activity,te,119,2035,167,37,0.2215568862275449,28,9,7,160,0.9580838323353293,0.7567567567567568,0.9215686274509803,0.7306189414017659,0.9945393430713562,0.9750768732804661
7,bbbp,activity,tr,119,2035,1258,389,0.3092209856915739,374,15,43,1215,0.965818759936407,0.961439588688946,0.9647844565877353,0.9057227785918287,0.9973340440777537,0.9908963098892026
7,bbbp,activity,va,119,2035,144,40,0.2777777777777778,31,9,10,134,0.9305555555555556,0.775,0.8967391304347826,0.6993305658147314,0.9798497959642394,0.9321180555555556
7,bbbp,activity,te,119,2035,158,46,0.2911392405063291,32,14,14,144,0.9113924050632911,0.6956521739130435,0.8627450980392157,0.6070445789763346,0.9546707216551871,0.8807099614749588
8,bbbp,activity,tr,119,2035,1252,395,0.31549520766773165,395,0,19,1233,0.9848242811501597,1.0,0.9884638737097754,0.9693436085992198,0.9999069125823835,0.9997007319933676
8,bbbp,activity,va,119,2035,146,38,0.2602739726027397,29,9,13,133,0.910958904109589,0.7631578947368421,0.8804347826086957,0.6501814259116798,0.978704476681467,0.9306056236481616
8,bbbp,activity,te,119,2035,162,42,0.25925925925925924,32,10,6,156,0.9629629629629629,0.7619047619047619,0.9215686274509803,0.7528268033157969,0.987388136742225,0.9529688418577308
9,bbbp,activity,tr,119,2035,1266,381,0.3009478672985782,381,0,29,1237,0.9770932069510269,1.0,0.9823922282938676,0.9528807565563839,0.9996560262850309,0.9987809580674454
9,bbbp,activity,va,119,2035,141,43,0.3049645390070922,37,6,5,136,0.9645390070921985,0.8604651162790697,0.9402173913043478,0.8318233091365727,0.9793092538721925,0.946561108362197
9,bbbp,activity,te,119,2035,153,51,0.3333333333333333,36,15,9,144,0.9411764705882353,0.7058823529411765,0.8823529411764706,0.6757246285173463,0.9727353044199062,0.9274637959759067
10,bbbp,activity,tr,119,2035,1269,378,0.2978723404255319,373,5,32,1237,0.9747832939322301,0.9867724867724867,0.9775349119611415,0.9389941455957861,0.99897586665123,0.9963236060556785
10,bbbp,activity,va,119,2035,149,35,0.2348993288590604,27,8,10,139,0.9328859060402684,0.7714285714285715,0.9021739130434783,0.689658737128684,0.985256784381167,0.939405560882071
10,bbbp,activity,te,119,2035,142,62,0.43661971830985913,49,13,8,134,0.9436619718309859,0.7903225806451613,0.8970588235294118,0.7523689109550729,0.953943681465409,0.9243525670149932
11,bbbp,activity,tr,119,2035,1259,388,0.30818109610802225,388,0,17,1242,0.9864972200158856,1.0,0.9896782027929569,0.9721567233379956,0.9999434099980963,0.9998157595211384
11,bbbp,activity,va,119,2035,148,36,0.24324324324324326,31,5,6,142,0.9594594594594594,0.8611111111111112,0.9402173913043478,0.8121542396708634,0.9918832750550013,0.9680930930930931
11,bbbp,activity,te,119,2035,153,51,0.3333333333333333,34,17,9,144,0.9411764705882353,0.6666666666666666,0.8725490196078431,0.6453200449558206,0.9577819778971118,0.9059336152761759
12,bbbp,activity,tr,119,2035,1269,378,0.2978723404255319,371,7,38,1231,0.9700551615445232,0.9814814814814815,0.9726775956284153,0.9261476987507771,0.9991495828397854,0.9969490203926767
12,bbbp,activity,va,119,2035,149,35,0.2348993288590604,27,8,14,135,0.9060402684563759,0.7714285714285715,0.8804347826086957,0.6389347868372179,0.9755364136681232,0.9094918504314478
12,bbbp,activity,te,119,2035,142,62,0.43661971830985913,48,14,11,131,0.9225352112676056,0.7741935483870968,0.8774509803921569,0.7067954543890721,0.9791967301927109,0.9549636528850521
13,bbbp,activity,tr,119,2035,1258,389,0.3092209856915739,381,8,42,1216,0.9666136724960255,0.9794344473007712,0.9696417729204615,0.9197450423275053,0.9986895846974031,0.9954215897433801
13,bbbp,activity,va,119,2035,143,41,0.2867132867132867,33,8,3,140,0.9790209790209791,0.8048780487804879,0.9402173913043478,0.8223145313055766,0.9914680735052932,0.9735630223435101
13,bbbp,activity,te,119,2035,159,45,0.2830188679245283,35,10,12,147,0.9245283018867925,0.7777777777777778,0.8921568627450981,0.6915641819785777,0.9814334558511355,0.9362683438155136
14,bbbp,activity,tr,119,2035,1264,383,0.30300632911392406,378,5,33,1231,0.9738924050632911,0.9869451697127938,0.9769277474195507,0.9379782240983572,0.9989720567299227,0.9963448540833526
14,bbbp,activity,va,119,2035,142,42,0.29577464788732394,34,8,9,133,0.9366197183098591,0.8095238095238095,0.907608695652174,0.7400267344377744,0.9807460310681819,0.942320590207914
14,bbbp,activity,te,119,2035,154,50,0.3246753246753247,34,16,11,143,0.9285714285714286,0.68,0.8676470588235294,0.6313237138158485,0.969443836546771,0.9188311688311688
15,bbbp,activity,tr,119,2035,1263,384,0.30403800475059384,384,0,24,1239,0.9809976247030879,1.0,0.9854280510018215,0.9608807845271412,0.9997793134248951,0.9992298842042755
15,bbbp,activity,va,119,2035,140,44,0.3142857142857143,34,10,12,128,0.9142857142857143,0.7727272727272727,0.8804347826086957,0.6767633692869746,0.9789425590469083,0.9331980519480518
15,bbbp,activity,te,119,2035,157,47,0.29936305732484075,35,12,12,145,0.9235668789808917,0.7446808510638298,0.8823529411764706,0.6682477300447214,0.9515424736733605,0.8840628811492073
