split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider24,SIDER24,tr,104,1366,503,603,1.1988071570576542,593,10,13,490,0.974155069582505,0.9834162520729685,0.9792043399638336,0.9580594638001075,0.9981024860276473,0.9983894312400885
1,sider24,SIDER24,va,104,1366,60,63,1.05,58,5,34,26,0.43333333333333335,0.9206349206349206,0.6829268292682927,0.4075073562219561,0.7471501371322472,0.7578042328042328
1,sider24,SIDER24,te,104,1366,78,59,0.7564102564102564,45,14,47,31,0.3974358974358974,0.7627118644067796,0.5547445255474452,0.16884725716083585,0.6979822501635191,0.6174489352455454
2,sider24,SIDER24,tr,104,1366,528,578,1.0946969696969697,570,8,13,515,0.9753787878787878,0.986159169550173,0.9810126582278481,0.9619714693027404,0.9985113467723608,0.9985402249134948
2,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,55,13,34,21,0.38181818181818183,0.8088235294117647,0.6178861788617886,0.21194309249660168,0.6067103477552701,0.6308823529411763
2,sider24,SIDER24,te,104,1366,58,79,1.3620689655172413,57,22,32,26,0.4482758620689655,0.7215189873417721,0.6058394160583942,0.17584759481291554,0.5893107191700515,0.6697948494107377
3,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,565,14,9,518,0.9829222011385199,0.9758203799654577,0.9792043399638336,0.9583736035592361,0.9982158029911654,0.9980811646069091
3,sider24,SIDER24,va,104,1366,47,76,1.6170212765957446,60,16,24,23,0.48936170212765956,0.7894736842105263,0.6747967479674797,0.29115997054392745,0.5291615762737044,0.6402575587905935
3,sider24,SIDER24,te,104,1366,67,70,1.044776119402985,56,14,36,31,0.4626865671641791,0.8,0.635036496350365,0.27959159775092507,0.6706553514241894,0.6636460554371002
4,sider24,SIDER24,tr,104,1366,525,581,1.1066666666666667,574,7,14,511,0.9733333333333334,0.9879518072289156,0.9810126582278481,0.9619807999034924,0.997496113353422,0.997239570527006
4,sider24,SIDER24,va,104,1366,59,64,1.0847457627118644,50,14,42,17,0.288135593220339,0.78125,0.5447154471544715,0.07983816340892867,0.5407086886904919,0.6215572033898306
4,sider24,SIDER24,te,104,1366,57,80,1.4035087719298245,54,26,32,25,0.43859649122807015,0.675,0.5766423357664233,0.11582785792398399,0.5101773589882626,0.6046052631578946
5,sider24,SIDER24,tr,104,1366,517,589,1.1392649903288201,577,12,11,506,0.9787234042553191,0.9796264855687606,0.9792043399638336,0.9582381853223357,0.9983724133680996,0.9984598358690763
5,sider24,SIDER24,va,104,1366,53,70,1.320754716981132,57,13,37,16,0.3018867924528302,0.8142857142857143,0.5934959349593496,0.13552748826326563,0.5712623330193651,0.6455525606469004
5,sider24,SIDER24,te,104,1366,71,66,0.9295774647887324,47,19,44,27,0.38028169014084506,0.7121212121212122,0.5401459854014599,0.09776584138578616,0.5890623671574692,0.6173708920187794
6,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,569,10,12,515,0.9772296015180265,0.9827288428324698,0.9801084990958409,0.9601283752357257,0.998617256046486,0.9986727099330455
6,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,55,13,33,22,0.4,0.8088235294117647,0.6260162601626016,0.23011232186101827,0.5637484265911005,0.6213903743315509
6,sider24,SIDER24,te,104,1366,59,78,1.3220338983050848,65,13,35,24,0.4067796610169492,0.8333333333333334,0.6496350364963503,0.2677861484201385,0.6126886563313374,0.684593654932638
7,sider24,SIDER24,tr,104,1366,505,601,1.19009900990099,593,8,14,491,0.9722772277227723,0.9866888519134775,0.9801084990958409,0.9599343936715087,0.9974984598974781,0.9971960923213785
7,sider24,SIDER24,va,104,1366,65,58,0.8923076923076924,50,8,44,21,0.3230769230769231,0.8620689655172413,0.5772357723577236,0.21773177936890253,0.732080120161076,0.6897877984084881
7,sider24,SIDER24,te,104,1366,71,66,0.9295774647887324,57,9,47,24,0.3380281690140845,0.8636363636363636,0.5912408759124088,0.2356443475944766,0.6785211239242229,0.6914212548015365
8,sider24,SIDER24,tr,104,1366,515,591,1.1475728155339806,581,10,15,500,0.970873786407767,0.9830795262267343,0.9773960216998192,0.9545886305752828,0.9974752650478242,0.9968869613786079
8,sider24,SIDER24,va,104,1366,54,69,1.2777777777777777,62,7,41,13,0.24074074074074073,0.8985507246376812,0.6097560975609756,0.1873321520973319,0.6416604786157944,0.6873322597960279
8,sider24,SIDER24,te,104,1366,72,65,0.9027777777777778,55,10,40,32,0.4444444444444444,0.8461538461538461,0.635036496350365,0.3147237620826674,0.762499086167649,0.726068376068376
9,sider24,SIDER24,tr,104,1366,523,583,1.1147227533460804,576,7,12,511,0.9770554493307839,0.9879931389365352,0.9828209764918626,0.9655633184728276,0.9983737242621806,0.9982502976297846
9,sider24,SIDER24,va,104,1366,49,74,1.510204081632653,61,13,27,22,0.4489795918367347,0.8243243243243243,0.6747967479674797,0.29654076005702457,0.5911679821798254,0.6916712630998345
9,sider24,SIDER24,te,104,1366,69,68,0.9855072463768116,58,10,45,24,0.34782608695652173,0.8529411764705882,0.5985401459854015,0.23238807058000552,0.6894442021923888,0.6792412617220802
10,sider24,SIDER24,tr,104,1366,525,581,1.1066666666666667,570,11,14,511,0.9733333333333334,0.9810671256454389,0.9773960216998192,0.9546774894457601,0.9979077061566723,0.9978854192279323
10,sider24,SIDER24,va,104,1366,48,75,1.5625,56,19,31,17,0.3541666666666667,0.7466666666666667,0.5934959349593496,0.10810468059614427,0.49056685206450495,0.5900000000000001
10,sider24,SIDER24,te,104,1366,68,69,1.0147058823529411,56,13,44,24,0.35294117647058826,0.8115942028985508,0.583941605839416,0.185283794650972,0.5835382669162525,0.6485507246376812
11,sider24,SIDER24,tr,104,1366,533,573,1.075046904315197,561,12,13,520,0.975609756097561,0.9790575916230366,0.9773960216998192,0.9547314344086649,0.9971046521004876,0.9973052529558722
11,sider24,SIDER24,va,104,1366,50,73,1.46,55,18,33,17,0.34,0.7534246575342466,0.5853658536585366,0.10170272477670332,0.5073074320951322,0.598082191780822
11,sider24,SIDER24,te,104,1366,58,79,1.3620689655172413,61,18,30,28,0.4827586206896552,0.7721518987341772,0.6496350364963503,0.2666955003216041,0.5308147943971361,0.6192710606721956
12,sider24,SIDER24,tr,104,1366,522,584,1.1187739463601531,572,12,10,512,0.9808429118773946,0.9794520547945206,0.9801084990958409,0.9601060177755558,0.9978738850489894,0.997667690127539
12,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,55,13,30,25,0.45454545454545453,0.8088235294117647,0.6504065040650406,0.2833995577787356,0.6155822824798098,0.6951871657754011
12,sider24,SIDER24,te,104,1366,64,73,1.140625,59,14,38,26,0.40625,0.8082191780821918,0.6204379562043796,0.2353425428691387,0.5915794230565634,0.6365582191780822
13,sider24,SIDER24,tr,104,1366,517,589,1.1392649903288201,574,15,12,505,0.97678916827853,0.9745331069609507,0.9755877034358047,0.9509990979529451,0.9966601613212568,0.9965650070768736
13,sider24,SIDER24,va,104,1366,63,60,0.9523809523809523,49,11,41,22,0.3492063492063492,0.8166666666666667,0.5772357723577236,0.1871299994236716,0.638667513252013,0.6396825396825396
13,sider24,SIDER24,te,104,1366,61,76,1.2459016393442623,58,18,31,30,0.4918032786885246,0.7631578947368421,0.6423357664233577,0.26560126606405243,0.6368694821903889,0.6773080241587575
14,sider24,SIDER24,tr,104,1366,518,588,1.135135135135135,579,9,15,503,0.971042471042471,0.9846938775510204,0.9783001808318263,0.9564525807970086,0.9954134699339293,0.9966002810390565
14,sider24,SIDER24,va,104,1366,63,60,0.9523809523809523,51,9,42,21,0.3333333333333333,0.85,0.5853658536585366,0.2133954882573718,0.6686337993152687,0.6462962962962964
14,sider24,SIDER24,te,104,1366,60,77,1.2833333333333334,68,9,42,18,0.3,0.8831168831168831,0.6277372262773723,0.2283868794524353,0.6342764041053649,0.6766233766233766
15,sider24,SIDER24,tr,104,1366,521,585,1.1228406909788868,580,5,13,508,0.9750479846449136,0.9914529914529915,0.9837251356238698,0.9674155468213668,0.9982510512128872,0.9976557245271256
15,sider24,SIDER24,va,104,1366,57,66,1.1578947368421053,54,12,43,14,0.24561403508771928,0.8181818181818182,0.5528455284552846,0.07791647652144343,0.4842056342683584,0.5455874534821903
15,sider24,SIDER24,te,104,1366,63,74,1.1746031746031746,60,14,34,29,0.4603174603174603,0.8108108108108109,0.6496350364963503,0.2911808334352608,0.7038585333821773,0.6996996996996996
