split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider20,SIDER20,tr,509,1366,818,288,0.35207823960880197,288,0,1,817,0.9987775061124694,1.0,0.9990958408679927,0.9976580218605314,1.0,1.0
1,sider20,SIDER20,va,509,1366,95,28,0.29473684210526313,3,25,5,90,0.9473684210526315,0.10714285714285714,0.7560975609756098,0.0926900828283357,0.7595485020149271,0.5274436090225564
1,sider20,SIDER20,te,509,1366,108,29,0.26851851851851855,4,25,9,99,0.9166666666666666,0.13793103448275862,0.7518248175182481,0.07610316434400761,0.8641946772034627,0.609514687100894
2,sider20,SIDER20,tr,509,1366,829,277,0.3341375150784077,277,0,0,829,1.0,1.0,1.0,1.0,1.0,1.0
2,sider20,SIDER20,va,509,1366,91,32,0.3516483516483517,0,32,2,89,0.978021978021978,0.0,0.7235772357723578,-0.07623889721613897,0.8375332784586074,0.6270604395604396
2,sider20,SIDER20,te,509,1366,101,36,0.3564356435643564,4,32,2,99,0.9801980198019802,0.1111111111111111,0.7518248175182481,0.1963879665704394,0.8067568561233236,0.6600660066006601
3,sider20,SIDER20,tr,509,1366,833,273,0.3277310924369748,273,0,0,833,1.0,1.0,1.0,1.0,1.0,1.0
3,sider20,SIDER20,va,509,1366,85,38,0.4470588235294118,0,38,2,83,0.9764705882352941,0.0,0.6747967479674797,-0.08596163121886627,0.7258673802843387,0.5823529411764705
3,sider20,SIDER20,te,509,1366,103,34,0.3300970873786408,5,29,3,100,0.970873786407767,0.14705882352941177,0.7664233576642335,0.21724617173113991,0.849608042265763,0.7053112507138778
4,sider20,SIDER20,tr,509,1366,836,270,0.3229665071770335,270,0,0,836,1.0,1.0,1.0,1.0,1.0,1.0
4,sider20,SIDER20,va,509,1366,86,37,0.43023255813953487,2,35,1,85,0.9883720930232558,0.05405405405405406,0.7073170731707317,0.12613407610154784,0.8235872448311657,0.6920175989943431
4,sider20,SIDER20,te,509,1366,99,38,0.3838383838383838,1,37,2,97,0.9797979797979798,0.02631578947368421,0.7153284671532847,0.018702747639700073,0.8753324604858987,0.7195640616693247
5,sider20,SIDER20,tr,509,1366,825,281,0.3406060606060606,281,0,0,825,1.0,1.0,1.0,1.0,1.0,1.0
5,sider20,SIDER20,va,509,1366,100,23,0.23,3,20,7,93,0.93,0.13043478260869565,0.7804878048780488,0.08622072304240187,0.849945779360554,0.6226086956521739
5,sider20,SIDER20,te,509,1366,96,41,0.4270833333333333,3,38,1,95,0.9895833333333334,0.07317073170731707,0.7153284671532847,0.1706921671071359,0.8304487009872058,0.6920731707317074
6,sider20,SIDER20,tr,509,1366,834,272,0.3261390887290168,272,0,0,834,1.0,1.0,1.0,1.0,1.0,1.0
6,sider20,SIDER20,va,509,1366,88,35,0.3977272727272727,1,34,2,86,0.9772727272727273,0.02857142857142857,0.7073170731707317,0.017094086468945616,0.8378186450245931,0.7373376623376624
6,sider20,SIDER20,te,509,1366,99,38,0.3838383838383838,1,37,0,99,1.0,0.02631578947368421,0.7299270072992701,0.1384064548683537,0.822090902727053,0.6772993088782562
7,sider20,SIDER20,tr,509,1366,821,285,0.3471376370280146,285,0,0,821,1.0,1.0,1.0,1.0,1.0,1.0
7,sider20,SIDER20,va,509,1366,90,33,0.36666666666666664,0,33,0,90,1.0,0.0,0.7317073170731707,0.0,0.8410277002340836,0.6831649831649831
7,sider20,SIDER20,te,509,1366,110,27,0.24545454545454545,1,26,2,108,0.9818181818181818,0.037037037037037035,0.7956204379562044,0.05125034294005505,0.9181410207687701,0.7875420875420877
8,sider20,SIDER20,tr,509,1366,822,284,0.34549878345498786,284,0,0,822,1.0,1.0,1.0,1.0,1.0,1.0
8,sider20,SIDER20,va,509,1366,96,27,0.28125,4,23,5,91,0.9479166666666666,0.14814814814814814,0.7723577235772358,0.15268914671722003,0.852731556010126,0.6246141975308642
8,sider20,SIDER20,te,509,1366,103,34,0.3300970873786408,1,33,4,99,0.9611650485436893,0.029411764705882353,0.7299270072992701,-0.021706205046516408,0.7978833505898879,0.6264991433466591
9,sider20,SIDER20,tr,509,1366,835,271,0.32455089820359284,271,0,1,834,0.9988023952095808,1.0,0.9990958408679927,0.997562192336966,1.0,1.0
9,sider20,SIDER20,va,509,1366,87,36,0.41379310344827586,2,34,2,85,0.9770114942528736,0.05555555555555555,0.7073170731707317,0.08353833569312727,0.834784082133145,0.6602809706257983
9,sider20,SIDER20,te,509,1366,99,38,0.3838383838383838,2,36,4,95,0.9595959595959596,0.05263157894736842,0.708029197080292,0.02675082393901431,0.7728997283525099,0.5946305156831473
10,sider20,SIDER20,tr,509,1366,821,285,0.3471376370280146,285,0,1,820,0.9987819732034104,1.0,0.9990958408679927,0.9976420843879132,1.0,1.0
10,sider20,SIDER20,va,509,1366,97,26,0.26804123711340205,1,25,2,95,0.979381443298969,0.038461538461538464,0.7804878048780488,0.04722682204069439,0.8717544811693821,0.7176843774781919
10,sider20,SIDER20,te,509,1366,103,34,0.3300970873786408,4,30,2,101,0.9805825242718447,0.11764705882352941,0.7664233576642335,0.2073428666659714,0.7879881277422534,0.6484865790976585
11,sider20,SIDER20,tr,509,1366,821,285,0.3471376370280146,285,0,2,819,0.997563946406821,1.0,0.9981916817359855,0.9952950724659829,1.0,1.0
11,sider20,SIDER20,va,509,1366,95,28,0.29473684210526313,3,25,10,85,0.8947368421052632,0.10714285714285714,0.7154471544715447,0.002563664368326636,0.8241829357196457,0.6078947368421053
11,sider20,SIDER20,te,509,1366,105,32,0.3047619047619048,1,31,7,98,0.9333333333333333,0.03125,0.7226277372262774,-0.06390538771348905,0.7948713071107578,0.5580357142857143
12,sider20,SIDER20,tr,509,1366,829,277,0.3341375150784077,277,0,0,829,1.0,1.0,1.0,1.0,1.0,1.0
12,sider20,SIDER20,va,509,1366,93,30,0.3225806451612903,2,28,2,91,0.978494623655914,0.06666666666666667,0.7560975609756098,0.10933644956297037,0.8870257313358676,0.7362007168458782
12,sider20,SIDER20,te,509,1366,99,38,0.3838383838383838,1,37,2,97,0.9797979797979798,0.02631578947368421,0.7153284671532847,0.018702747639700073,0.8205941435393036,0.6424774056353003
13,sider20,SIDER20,tr,509,1366,819,287,0.3504273504273504,287,0,0,819,1.0,1.0,1.0,1.0,1.0,1.0
13,sider20,SIDER20,va,509,1366,96,27,0.28125,2,25,3,93,0.96875,0.07407407407407407,0.7723577235772358,0.08975930358485192,0.8702731728901931,0.711033950617284
13,sider20,SIDER20,te,509,1366,106,31,0.29245283018867924,4,27,3,103,0.9716981132075472,0.12903225806451613,0.781021897810219,0.19141392031737625,0.8425816980360139,0.6539866098600122
14,sider20,SIDER20,tr,509,1366,831,275,0.3309265944645006,275,0,0,831,1.0,1.0,1.0,1.0,1.0,1.0
14,sider20,SIDER20,va,509,1366,96,27,0.28125,2,25,4,92,0.9583333333333334,0.07407407407407407,0.7642276422764228,0.06227205981308927,0.8146187899102818,0.5401234567901234
14,sider20,SIDER20,te,509,1366,94,43,0.4574468085106383,0,43,5,89,0.9468085106382979,0.0,0.6496350364963503,-0.13163407851085868,0.7807885247835955,0.598713508164275
15,sider20,SIDER20,tr,509,1366,839,267,0.3182359952324195,267,0,0,839,1.0,1.0,1.0,1.0,1.0,1.0
15,sider20,SIDER20,va,509,1366,87,36,0.41379310344827586,2,34,0,87,1.0,0.05555555555555555,0.7235772357723578,0.1998622114889823,0.8202753009121582,0.7375478927203064
15,sider20,SIDER20,te,509,1366,95,42,0.4421052631578947,3,39,5,90,0.9473684210526315,0.07142857142857142,0.6788321167883211,0.0369602556821165,0.8011405154698761,0.6401002506265665
