split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider19,SIDER19,tr,119,1366,775,331,0.4270967741935484,282,49,95,680,0.8774193548387097,0.851963746223565,0.8698010849909584,0.7046705245220367,0.9758364622645428,0.9417483676054967
1,sider19,SIDER19,va,119,1366,85,38,0.4470588235294118,21,17,24,61,0.7176470588235294,0.5526315789473685,0.6666666666666666,0.2592742724773501,0.8220511995722114,0.6919504643962847
1,sider19,SIDER19,te,119,1366,103,34,0.3300970873786408,14,20,26,77,0.7475728155339806,0.4117647058823529,0.6642335766423357,0.15137712937056474,0.8651598964052558,0.636493432324386
2,sider19,SIDER19,tr,119,1366,782,324,0.4143222506393862,282,42,113,669,0.8554987212276215,0.8703703703703703,0.8598553345388789,0.6894469226410948,0.9750949434632586,0.9387649584793659
2,sider19,SIDER19,va,119,1366,87,36,0.41379310344827586,15,21,20,67,0.7701149425287356,0.4166666666666667,0.6666666666666666,0.18835173763786897,0.8671331837401988,0.7126436781609193
2,sider19,SIDER19,te,119,1366,94,43,0.4574468085106383,14,29,24,70,0.7446808510638298,0.32558139534883723,0.6131386861313869,0.07283008047728536,0.8005809399212289,0.6068777832756062
3,sider19,SIDER19,tr,119,1366,787,319,0.40533672172808133,281,38,106,681,0.8653113087674714,0.8808777429467085,0.8698010849909584,0.7087803236742563,0.97849244818522,0.9453382353526945
3,sider19,SIDER19,va,119,1366,78,45,0.5769230769230769,28,17,20,58,0.7435897435897436,0.6222222222222222,0.6991869918699187,0.3612103742598409,0.8624889562614342,0.76011396011396
3,sider19,SIDER19,te,119,1366,98,39,0.3979591836734694,18,21,25,73,0.7448979591836735,0.46153846153846156,0.6642335766423357,0.20073980930922822,0.8496681438940841,0.6959706959706959
4,sider19,SIDER19,tr,119,1366,789,317,0.4017743979721166,280,37,95,694,0.8795944233206591,0.8832807570977917,0.8806509945750453,0.7286975276620377,0.9791367860479684,0.9479275367533875
4,sider19,SIDER19,va,119,1366,87,36,0.41379310344827586,20,16,16,71,0.8160919540229885,0.5555555555555556,0.7398373983739838,0.3716475095785439,0.8976096288662198,0.7796934865900382
4,sider19,SIDER19,te,119,1366,87,50,0.5747126436781609,18,32,18,69,0.7931034482758621,0.36,0.635036496350365,0.16746253587539006,0.7762628740904794,0.6466666666666667
5,sider19,SIDER19,tr,119,1366,775,331,0.4270967741935484,292,39,98,677,0.8735483870967742,0.8821752265861027,0.8761301989150091,0.7243342580926327,0.9797224662406488,0.951879933729656
5,sider19,SIDER19,va,119,1366,90,33,0.36666666666666664,13,20,16,74,0.8222222222222222,0.3939393939393939,0.7073170731707317,0.22562845920936808,0.8592600563855798,0.712121212121212
5,sider19,SIDER19,te,119,1366,98,39,0.3979591836734694,21,18,21,77,0.7857142857142857,0.5384615384615384,0.7153284671532847,0.31727767704226345,0.8671445924215319,0.7517006802721088
6,sider19,SIDER19,tr,119,1366,791,315,0.39823008849557523,277,38,110,681,0.8609355246523388,0.8793650793650793,0.8661844484629295,0.7005379944004096,0.978387283524706,0.9451648506010074
6,sider19,SIDER19,va,119,1366,81,42,0.5185185185185185,30,12,22,59,0.7283950617283951,0.7142857142857143,0.7235772357723578,0.42493937132944454,0.8576764075501415,0.7663139329805997
6,sider19,SIDER19,te,119,1366,91,46,0.5054945054945055,15,31,28,63,0.6923076923076923,0.32608695652173914,0.5693430656934306,0.018719444572766305,0.767135443735288,0.5879120879120878
7,sider19,SIDER19,tr,119,1366,772,334,0.4326424870466321,288,46,103,669,0.866580310880829,0.8622754491017964,0.8652802893309223,0.699974266683306,0.97557061499597,0.9433076851478391
7,sider19,SIDER19,va,119,1366,88,35,0.3977272727272727,21,14,16,72,0.8181818181818182,0.6,0.7560975609756098,0.4114247530349409,0.8726917842087072,0.760064935064935
7,sider19,SIDER19,te,119,1366,103,34,0.3300970873786408,17,17,29,74,0.7184466019417476,0.5,0.6642335766423357,0.19980380396214706,0.8985493123653271,0.7244431753283839
8,sider19,SIDER19,tr,119,1366,790,316,0.4,281,35,89,701,0.8873417721518987,0.8892405063291139,0.8878842676311031,0.743540781433355,0.9813288612504112,0.9525436628745394
8,sider19,SIDER19,va,119,1366,81,42,0.5185185185185185,22,20,15,66,0.8148148148148148,0.5238095238095238,0.7154471544715447,0.3501347671290222,0.831489713984608,0.724867724867725
8,sider19,SIDER19,te,119,1366,92,45,0.4891304347826087,21,24,22,70,0.7608695652173914,0.4666666666666667,0.6642335766423357,0.23027806827195132,0.8346946205812135,0.6954106280193236
9,sider19,SIDER19,tr,119,1366,789,317,0.4017743979721166,278,39,102,687,0.870722433460076,0.8769716088328076,0.8725135623869801,0.7119212301772202,0.9791856477158745,0.9464641981824216
9,sider19,SIDER19,va,119,1366,82,41,0.5,26,15,23,59,0.7195121951219512,0.6341463414634146,0.6910569105691057,0.34054075941823997,0.8726172102661168,0.7501487209994051
9,sider19,SIDER19,te,119,1366,92,45,0.4891304347826087,20,25,17,75,0.8152173913043478,0.4444444444444444,0.6934306569343066,0.2746675993199837,0.8208135082736523,0.6942028985507246
10,sider19,SIDER19,tr,119,1366,772,334,0.4326424870466321,286,48,97,675,0.8743523316062176,0.8562874251497006,0.8688969258589512,0.7050446931170586,0.9746493466616466,0.940104247463622
10,sider19,SIDER19,va,119,1366,91,32,0.3516483516483517,16,16,27,64,0.7032967032967034,0.5,0.6504065040650406,0.1870453000967141,0.8910269816450916,0.7074175824175823
10,sider19,SIDER19,te,119,1366,100,37,0.37,19,18,24,76,0.76,0.5135135135135135,0.6934306569343066,0.26168660679725236,0.8712281061121634,0.6991891891891892
11,sider19,SIDER19,tr,119,1366,777,329,0.42342342342342343,286,43,91,686,0.8828828828828829,0.8693009118541033,0.8788426763110307,0.7254341424591195,0.9775267771304548,0.9453904621077873
11,sider19,SIDER19,va,119,1366,88,35,0.3977272727272727,23,12,23,65,0.7386363636363636,0.6571428571428571,0.7154471544715447,0.36906602637822794,0.8856927133513345,0.7590909090909091
11,sider19,SIDER19,te,119,1366,98,39,0.3979591836734694,15,24,23,75,0.7653061224489796,0.38461538461538464,0.656934306569343,0.15111232408069772,0.8347845813346664,0.6386708529565672
12,sider19,SIDER19,tr,119,1366,788,318,0.4035532994923858,280,38,102,686,0.8705583756345178,0.8805031446540881,0.8734177215189873,0.7149097436435562,0.9785174801609005,0.9468721067586118
12,sider19,SIDER19,va,119,1366,82,41,0.5,19,22,12,70,0.8536585365853658,0.4634146341463415,0.7235772357723578,0.34425764186604424,0.822640420954099,0.7120761451516954
12,sider19,SIDER19,te,119,1366,93,44,0.4731182795698925,27,17,21,72,0.7741935483870968,0.6136363636363636,0.7226277372262774,0.3795714091936516,0.854235812548974,0.7443792766373412
13,sider19,SIDER19,tr,119,1366,781,325,0.41613316261203587,284,41,112,669,0.8565941101152369,0.8738461538461538,0.8616636528028933,0.6940250320597544,0.975226282802969,0.9396040579139171
13,sider19,SIDER19,va,119,1366,83,40,0.4819277108433735,23,17,20,63,0.7590361445783133,0.575,0.6991869918699187,0.328158216740562,0.849996249564057,0.7117469879518072
13,sider19,SIDER19,te,119,1366,99,38,0.3838383838383838,12,26,25,74,0.7474747474747475,0.3157894736842105,0.6277372262773723,0.06379207066677325,0.7654498446814434,0.5430622009569378
14,sider19,SIDER19,tr,119,1366,796,310,0.38944723618090454,262,48,84,712,0.8944723618090452,0.8451612903225807,0.8806509945750453,0.7164884566695002,0.9790022562873362,0.9437185929648242
14,sider19,SIDER19,va,119,1366,77,46,0.5974025974025974,18,28,18,59,0.7662337662337663,0.391304347826087,0.6260162601626016,0.16753249017291252,0.8125425914653605,0.6922642574816489
14,sider19,SIDER19,te,119,1366,90,47,0.5222222222222223,16,31,23,67,0.7444444444444445,0.3404255319148936,0.6058394160583942,0.0892850864637302,0.7570055675522023,0.6104018912529551
15,sider19,SIDER19,tr,119,1366,782,324,0.4143222506393862,281,43,91,691,0.8836317135549873,0.8672839506172839,0.8788426763110307,0.7233484339981634,0.9782281799689957,0.9465915190552872
15,sider19,SIDER19,va,119,1366,80,43,0.5375,24,19,16,64,0.8,0.5581395348837209,0.7154471544715447,0.36455448424199494,0.8445813282678413,0.7424418604651163
15,sider19,SIDER19,te,119,1366,101,36,0.3564356435643564,23,13,25,76,0.7524752475247525,0.6388888888888888,0.7226277372262774,0.3610583064862618,0.9159681412393322,0.7819031903190318
