split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider24,SIDER24,tr,104,1366,503,603,1.1988071570576542,601,2,6,497,0.9880715705765407,0.9966832504145937,0.9927667269439421,0.985430831073377,0.9998297061948356,0.9998582303855144
1,sider24,SIDER24,va,104,1366,60,63,1.05,46,17,26,34,0.5666666666666667,0.7301587301587301,0.6504065040650406,0.30115884351946615,0.7163815947955191,0.7187830687830689
1,sider24,SIDER24,te,104,1366,78,59,0.7564102564102564,38,21,36,42,0.5384615384615384,0.6440677966101694,0.583941605839416,0.18135095390261616,0.662934471673349,0.5667101260321599
2,sider24,SIDER24,tr,104,1366,528,578,1.0946969696969697,572,6,4,524,0.9924242424242424,0.9896193771626297,0.9909584086799277,0.9818891980717125,0.9998216474626088,0.999836164412289
2,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,47,21,23,32,0.5818181818181818,0.6911764705882353,0.6422764227642277,0.2740961820419249,0.6713647736685809,0.723529411764706
2,sider24,SIDER24,te,104,1366,58,79,1.3620689655172413,48,31,21,37,0.6379310344827587,0.6075949367088608,0.6204379562043796,0.24263082688841978,0.573652201701517,0.6270187690964645
3,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,423,156,80,447,0.8481973434535104,0.7305699481865285,0.786618444846293,0.5805049406702659,0.8732070645417224,0.8842881628666843
3,sider24,SIDER24,va,104,1366,47,76,1.6170212765957446,44,32,20,27,0.574468085106383,0.5789473684210527,0.5772357723577236,0.14921374844802204,0.49656689477880106,0.6248600223964166
3,sider24,SIDER24,te,104,1366,67,70,1.044776119402985,39,31,27,40,0.5970149253731343,0.5571428571428572,0.5766423357664233,0.15422356352283245,0.5982344392719284,0.5763326226012793
4,sider24,SIDER24,tr,104,1366,525,581,1.1066666666666667,342,239,93,432,0.8228571428571428,0.5886402753872634,0.6998191681735986,0.42065779798987346,0.7263685246440839,0.7496926481435948
4,sider24,SIDER24,va,104,1366,59,64,1.0847457627118644,32,32,20,39,0.6610169491525424,0.5,0.5772357723577236,0.16283836767876395,0.5695658665418475,0.604740466101695
4,sider24,SIDER24,te,104,1366,57,80,1.4035087719298245,32,48,16,41,0.7192982456140351,0.4,0.5328467153284672,0.12325395285617059,0.5231355353058028,0.6006578947368422
5,sider24,SIDER24,tr,104,1366,517,589,1.1392649903288201,583,6,8,509,0.9845261121856866,0.9898132427843803,0.9873417721518988,0.9745762164668145,0.9994584184891181,0.9995074101926682
5,sider24,SIDER24,va,104,1366,53,70,1.320754716981132,38,32,18,35,0.660377358490566,0.5428571428571428,0.5934959349593496,0.20209379354705045,0.6171956806700176,0.6690026954177898
5,sider24,SIDER24,te,104,1366,71,66,0.9295774647887324,35,31,25,46,0.647887323943662,0.5303030303030303,0.5912408759124088,0.17945862900106288,0.6681334831216678,0.6327358087921467
6,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,562,17,16,511,0.969639468690702,0.9706390328151986,0.9701627486437613,0.9401999321720259,0.9950076883442233,0.9950578927877352
6,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,40,28,31,24,0.43636363636363634,0.5882352941176471,0.5203252032520326,0.024758320467296275,0.5180462829709505,0.566042780748663
6,sider24,SIDER24,te,104,1366,59,78,1.3220338983050848,46,32,26,33,0.559322033898305,0.5897435897435898,0.5766423357664233,0.1478181906348175,0.585872797168772,0.6237505432420686
7,sider24,SIDER24,tr,104,1366,505,601,1.19009900990099,512,89,151,354,0.700990099009901,0.8519134775374376,0.783001808318264,0.562048375627581,0.829147757239176,0.858541045452299
7,sider24,SIDER24,va,104,1366,65,58,0.8923076923076924,49,9,30,35,0.5384615384615384,0.8448275862068966,0.6829268292682927,0.3991694430792896,0.7137356939487796,0.7323607427055703
7,sider24,SIDER24,te,104,1366,71,66,0.9295774647887324,40,26,39,32,0.4507042253521127,0.6060606060606061,0.5255474452554745,0.05740542704757109,0.6204149697990371,0.5893085787451985
8,sider24,SIDER24,tr,104,1366,515,591,1.1475728155339806,576,15,18,497,0.9650485436893204,0.9746192893401016,0.9701627486437613,0.9400338925616272,0.9968208833520767,0.9970955924629967
8,sider24,SIDER24,va,104,1366,54,69,1.2777777777777777,51,18,27,27,0.5,0.7391304347826086,0.6341463414634146,0.24637845104051553,0.6957527656430454,0.7122920021470747
8,sider24,SIDER24,te,104,1366,72,65,0.9027777777777778,43,22,26,46,0.6388888888888888,0.6615384615384615,0.6496350364963503,0.30004292627702084,0.7158079315354463,0.6694444444444445
9,sider24,SIDER24,tr,104,1366,523,583,1.1147227533460804,577,6,7,516,0.9866156787762906,0.9897084048027445,0.9882459312839059,0.9764217597818037,0.9994311605808307,0.9994490159359022
9,sider24,SIDER24,va,104,1366,49,74,1.510204081632653,52,22,19,30,0.6122448979591837,0.7027027027027027,0.6666666666666666,0.3121198272356233,0.6607883120596989,0.7076668505239934
9,sider24,SIDER24,te,104,1366,69,68,0.9855072463768116,39,29,31,38,0.5507246376811594,0.5735294117647058,0.5620437956204379,0.1242805400227457,0.6644002912671481,0.6242540494458654
10,sider24,SIDER24,tr,104,1366,525,581,1.1066666666666667,564,17,19,506,0.9638095238095238,0.9707401032702238,0.9674502712477396,0.9347273808489099,0.9940957149281925,0.9940070486025736
10,sider24,SIDER24,va,104,1366,48,75,1.5625,52,23,19,29,0.6041666666666666,0.6933333333333334,0.6585365853658537,0.2937699533344475,0.6989170861835646,0.7083333333333333
10,sider24,SIDER24,te,104,1366,68,69,1.0147058823529411,46,23,24,44,0.6470588235294118,0.6666666666666666,0.656934306569343,0.31379237549482275,0.654069233851983,0.6766837169650469
11,sider24,SIDER24,tr,104,1366,533,573,1.075046904315197,562,11,4,529,0.9924953095684803,0.9808027923211169,0.9864376130198915,0.9729302273327998,0.9986814730315122,0.9986428035847011
11,sider24,SIDER24,va,104,1366,50,73,1.46,38,35,27,23,0.46,0.5205479452054794,0.4959349593495935,-0.019139969500230405,0.5385137495207342,0.5904109589041096
11,sider24,SIDER24,te,104,1366,58,79,1.3620689655172413,48,31,19,39,0.6724137931034483,0.6075949367088608,0.635036496350365,0.27676597164306393,0.606725247185365,0.6524443474465298
12,sider24,SIDER24,tr,104,1366,522,584,1.1187739463601531,549,35,29,493,0.9444444444444444,0.940068493150685,0.9421338155515371,0.8840258901196035,0.9864139975239112,0.9871640948931927
12,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,36,32,14,41,0.7454545454545455,0.5294117647058824,0.6260162601626016,0.27823443689687377,0.6210041671800436,0.6839572192513368
12,sider24,SIDER24,te,104,1366,64,73,1.140625,46,27,30,34,0.53125,0.6301369863013698,0.583941605839416,0.1620123849317558,0.5895846109711459,0.6156892123287672
13,sider24,SIDER24,tr,104,1366,517,589,1.1392649903288201,577,12,7,510,0.9864603481624759,0.9796264855687606,0.9828209764918626,0.9655558673961975,0.9977445390535437,0.9979179870810113
13,sider24,SIDER24,va,104,1366,63,60,0.9523809523809523,38,22,26,37,0.5873015873015873,0.6333333333333333,0.6097560975609756,0.22075175141919218,0.7127353632174158,0.6629629629629631
13,sider24,SIDER24,te,104,1366,61,76,1.2459016393442623,51,25,12,49,0.8032786885245902,0.6710526315789473,0.7299270072992701,0.4730067965940095,0.733290762851132,0.7573339085418465
14,sider24,SIDER24,tr,104,1366,518,588,1.135135135135135,555,33,22,496,0.9575289575289575,0.9438775510204082,0.9502712477396021,0.9004476932751839,0.9895048819204553,0.9900339479421112
14,sider24,SIDER24,va,104,1366,63,60,0.9523809523809523,40,20,27,36,0.5714285714285714,0.6666666666666666,0.6178861788617886,0.23898200182793056,0.7102940712906487,0.6687830687830687
14,sider24,SIDER24,te,104,1366,60,77,1.2833333333333334,47,30,23,37,0.6166666666666667,0.6103896103896104,0.6131386861313869,0.2253554570253287,0.5184354501041295,0.6012987012987013
15,sider24,SIDER24,tr,104,1366,521,585,1.1228406909788868,494,91,61,460,0.8829174664107485,0.8444444444444444,0.8625678119349005,0.7261478547821477,0.9391365912121932,0.9409813475072593
15,sider24,SIDER24,va,104,1366,57,66,1.1578947368421053,33,33,24,33,0.5789473684210527,0.5,0.5365853658536586,0.0789473684210526,0.6155525253589542,0.605130249867092
15,sider24,SIDER24,te,104,1366,63,74,1.1746031746031746,48,26,22,41,0.6507936507936508,0.6486486486486487,0.6496350364963503,0.2985471037188301,0.6921429864214163,0.6946589446589446
