split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider12,SIDER12,tr,119,1366,995,111,0.11155778894472362,70,41,176,819,0.8231155778894472,0.6306306306306306,0.8037974683544303,0.327845524747367,0.9769206725578983,0.8299108153379511
1,sider12,SIDER12,va,119,1366,114,9,0.07894736842105263,4,5,16,98,0.8596491228070176,0.4444444444444444,0.8292682926829268,0.21460868993894117,0.9504945790131998,0.631578947368421
1,sider12,SIDER12,te,119,1366,129,8,0.06201550387596899,1,7,22,107,0.8294573643410853,0.125,0.7883211678832117,-0.028572067379052463,0.905203811699673,0.3924418604651163
2,sider12,SIDER12,tr,119,1366,1006,100,0.09940357852882704,65,35,178,828,0.8230616302186878,0.65,0.8074141048824593,0.32764849677012065,0.9758227881875232,0.8239363817097415
2,sider12,SIDER12,va,119,1366,112,11,0.09821428571428571,2,9,22,90,0.8035714285714286,0.18181818181818182,0.7479674796747967,-0.010520682951960793,0.9348293127403225,0.536525974025974
2,sider12,SIDER12,te,119,1366,120,17,0.14166666666666666,5,12,16,104,0.8666666666666667,0.29411764705882354,0.7956204379562044,0.14713639732534586,0.948469945494876,0.7068627450980393
3,sider12,SIDER12,tr,119,1366,1000,106,0.106,73,33,176,824,0.824,0.6886792452830188,0.8110307414104883,0.36133379672319604,0.9779626546684248,0.836433962264151
3,sider12,SIDER12,va,119,1366,112,11,0.09821428571428571,2,9,24,88,0.7857142857142857,0.18181818181818182,0.7317073170731707,-0.02269248705094297,0.9429445371390006,0.6103896103896104
3,sider12,SIDER12,te,119,1366,126,11,0.0873015873015873,4,7,32,94,0.746031746031746,0.36363636363636365,0.7153284671532847,0.06770956684746433,0.9401522921949256,0.5454545454545454
4,sider12,SIDER12,tr,119,1366,1005,101,0.10049751243781095,66,35,174,831,0.826865671641791,0.6534653465346535,0.8110307414104883,0.33567560763260773,0.980487798071427,0.8346239101522093
4,sider12,SIDER12,va,119,1366,108,15,0.1388888888888889,3,12,23,85,0.7870370370370371,0.2,0.7154471544715447,-0.010389370792535917,0.893781257015718,0.567283950617284
4,sider12,SIDER12,te,119,1366,125,12,0.096,2,10,20,105,0.84,0.16666666666666666,0.781021897810219,0.0051332700233934474,0.9214572129218529,0.5926666666666667
5,sider12,SIDER12,tr,119,1366,1000,106,0.106,64,42,169,831,0.831,0.6037735849056604,0.8092224231464737,0.3138564083161056,0.9761580811942094,0.8137028301886793
5,sider12,SIDER12,va,119,1366,112,11,0.09821428571428571,4,7,15,97,0.8660714285714286,0.36363636363636365,0.8211382113821138,0.18137925405910935,0.912902952766615,0.5722402597402597
5,sider12,SIDER12,te,119,1366,126,11,0.0873015873015873,4,7,21,105,0.8333333333333334,0.36363636363636365,0.7956204379562044,0.1385804656311466,0.9454402852415995,0.6327561327561327
6,sider12,SIDER12,tr,119,1366,1011,95,0.09396636993076163,66,29,197,814,0.8051434223541049,0.6947368421052632,0.7956600361663653,0.32901197848903385,0.9817609087707568,0.8420636160133271
6,sider12,SIDER12,va,119,1366,105,18,0.17142857142857143,9,9,22,83,0.7904761904761904,0.5,0.7479674796747967,0.23646489838176818,0.9226791534265152,0.6904761904761905
6,sider12,SIDER12,te,119,1366,122,15,0.12295081967213115,4,11,27,95,0.7786885245901639,0.26666666666666666,0.7226277372262774,0.03384688984254941,0.8662814095392904,0.4907103825136612
7,sider12,SIDER12,tr,119,1366,998,108,0.10821643286573146,64,44,133,865,0.8667334669338678,0.5925925925925926,0.8399638336347197,0.3563552645822394,0.977899148795047,0.8357641208342612
7,sider12,SIDER12,va,119,1366,113,10,0.08849557522123894,2,8,20,93,0.8230088495575221,0.2,0.7723577235772358,0.016408243747253838,0.9169674928600454,0.5849557522123894
7,sider12,SIDER12,te,119,1366,127,10,0.07874015748031496,1,9,19,108,0.8503937007874016,0.1,0.7956204379562044,-0.036545235114443485,0.9431142218427064,0.5433070866141733
8,sider12,SIDER12,tr,119,1366,995,111,0.11155778894472362,72,39,194,801,0.8050251256281407,0.6486486486486487,0.7893309222423146,0.31896001490989057,0.9733993765616199,0.812259495676581
8,sider12,SIDER12,va,119,1366,115,8,0.06956521739130435,3,5,32,83,0.7217391304347827,0.375,0.6991869918699187,0.05287139078804543,0.9536508607957619,0.5608695652173914
8,sider12,SIDER12,te,119,1366,128,9,0.0703125,2,7,23,105,0.8203125,0.2222222222222222,0.781021897810219,0.027282918445226612,0.9194696528971869,0.49739583333333337
9,sider12,SIDER12,tr,119,1366,1009,97,0.09613478691774034,63,34,182,827,0.819623389494549,0.6494845360824743,0.8047016274864376,0.31953585904950726,0.980488267894962,0.8347143747509529
9,sider12,SIDER12,va,119,1366,109,14,0.12844036697247707,5,9,21,88,0.8073394495412844,0.35714285714285715,0.7560975609756098,0.12794517526580806,0.8764457352174011,0.5134338138925295
9,sider12,SIDER12,te,119,1366,120,17,0.14166666666666666,6,11,26,94,0.7833333333333333,0.35294117647058826,0.7299270072992701,0.1061842425724344,0.9013077474876945,0.6029411764705883
10,sider12,SIDER12,tr,119,1366,996,110,0.11044176706827309,69,41,194,802,0.8052208835341366,0.6272727272727273,0.7875226039783002,0.30402832462080165,0.9714945609892791,0.8078632712668857
10,sider12,SIDER12,va,119,1366,115,8,0.06956521739130435,3,5,22,93,0.808695652173913,0.375,0.7804878048780488,0.1125666518518662,0.9470419439698121,0.5510869565217391
10,sider12,SIDER12,te,119,1366,127,10,0.07874015748031496,6,4,30,97,0.7637795275590551,0.6,0.7518248175182481,0.214994909840916,0.9651602217622757,0.7503937007874014
11,sider12,SIDER12,tr,119,1366,998,108,0.10821643286573146,63,45,196,802,0.8036072144288577,0.5833333333333334,0.7820976491862568,0.27122505335227515,0.9718236662392827,0.7999146441030209
11,sider12,SIDER12,va,119,1366,113,10,0.08849557522123894,2,8,24,89,0.7876106194690266,0.2,0.7398373983739838,-0.00829308798100903,0.9428409064412291,0.5539823008849558
11,sider12,SIDER12,te,119,1366,127,10,0.07874015748031496,3,7,25,102,0.8031496062992126,0.3,0.7664233576642335,0.06653913802409664,0.9664130797780099,0.668503937007874
12,sider12,SIDER12,tr,119,1366,1003,103,0.10269192422731804,73,30,177,826,0.8235294117647058,0.7087378640776699,0.8128390596745028,0.3698213319819195,0.9822990017348783,0.8543253733943801
12,sider12,SIDER12,va,119,1366,110,13,0.11818181818181818,2,11,21,89,0.8090909090909091,0.15384615384615385,0.7398373983739838,-0.029224287578891714,0.9219563368377397,0.5881118881118882
